flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
688.548191406,437.092473758,285.0,7.46448865098e-16,28.4451302353,631.0,16.4449801837,2.96833957514,16.0827543993,39.7098494264,547.56060791,8.18022898183e-15,6.11477952479e-16,0.0406078747879,3.62353818009,746965364.97,337.512052615,0.916707870443,746965360.097,3.79530164284,0.0948110030815,0.0421858694828,746965355.015,1.53256342962,-1.05572543614,15.3512981169,8.84002694197,262.509374256,463.029724121,746965354.995,746965364.995,0.155485057112,1.60453048798e-14,0.135982310671,0.0,0.103889374188,160.458340792,77.8898295136,7.81832138424e-16,5.85969682846e-15
666.876601088,437.153993528,292.0,7.41399683361e-16,25.9829840661,612.0,16.5432774325,2.92084176164,16.1792054641,36.334385059,550.429626465,7.48488332215e-15,6.01693402898e-16,0.0412501405199,3.59902758913,746965374.985,345.634450509,0.91799566791,746965369.735,3.75816500349,0.102546528855,0.0428794540444,746965365.015,1.53333862614,-1.05629831567,15.3861730771,8.84127115561,268.826794841,462.257293701,746965364.995,746965374.995,0.169626982567,1.5538102769e-14,0.146671791955,0.0,0.113251816504,162.803695097,75.4276833445,7.74181990718e-16,5.35249471762e-15
655.183142722,437.287054386,311.0,7.45316600867e-16,24.6378356131,601.0,16.6009936169,2.89423956933,16.3037847954,32.3956040207,553.425292969,6.67349442826e-15,5.96213351282e-16,0.0416096869141,3.61804175178,746965384.985,368.677643366,0.917610606326,746965380.101,3.73729963464,0.114952516818,0.0432681020236,746965375.01,1.53269237637,-1.05523318675,15.4057104144,8.84396226023,286.749278173,464.689483643,746965374.995,746965384.995,0.178612824544,1.52610021876e-14,0.153338467523,0.0,0.128580198805,166.505404767,74.0825348915,7.69883724736e-16,5.0753941363e-15
668.489827479,437.616922832,302.0,7.46174209966e-16,26.0854659548,615.0,16.5390035031,2.92127897706,16.2217935634,34.9367558298,554.726501465,7.19697170094e-15,6.01783469275e-16,0.0412012703253,3.62220490275,746965394.95,359.277398177,0.920352101597,746965390.07,3.75771772406,0.107106863364,0.0428266489805,746965385.055,1.53207306871,-1.05573191218,15.384698913,8.85063372251,279.43797636,467.476409912,746965384.995,746965394.995,0.168884180981,1.5559214038e-14,0.146116382897,0.0,0.118840966629,168.799751629,75.5301652331,7.74089851156e-16,5.37360598669e-15
679.608759676,437.436260704,282.0,7.41563171025e-16,27.373465487,625.0,16.4866755433,2.94668996016,16.1025930255,38.9908578019,555.178771973,8.0321167072e-15,6.07018131793e-16,0.0408691279374,3.59982121857,746965404.975,334.657424397,0.920276714352,746965399.991,3.77781161778,0.0958794356315,0.0424678945348,746965395.01,1.53299576951,-1.05588712926,15.3663401815,8.84697990055,260.289107864,470.195587158,746965394.995,746965404.995,0.161244414766,1.58245419417e-14,0.140365183505,0.0,0.105173766858,170.316974279,76.8181647653,7.78229193263e-16,5.63893389031e-15
703.288012108,437.272857516,261.0,7.41705666569e-16,30.0797067465,646.0,16.3843160052,2.9987055721,15.9614907707,44.4021185211,553.959533691,9.14683641536e-15,6.17733347852e-16,0.0401879025228,3.60051294451,746965414.985,310.610100646,0.918881136197,746965410.143,3.81879594869,0.0846533849101,0.0417328013675,746965405.03,1.5327543617,-1.05594600985,15.328748915,8.843675134,241.585633836,473.171691895,746965404.995,746965414.995,0.147409533537,1.63820276411e-14,0.129767294568,0.0,0.0918160961706,170.463000411,79.5244060249,7.8667196543e-16,6.19641958978e-15
658.69059487,437.454911494,302.0,7.42851088722e-16,25.0058498528,603.0,16.5848959522,2.90086270237,16.2560342892,33.8521521627,550.907836914,6.97354334552e-15,5.97577716688e-16,0.0415008489393,3.60607324622,746965424.985,359.188515894,0.915757145421,746965419.949,3.74214444344,0.109902286027,0.0431504264661,746965414.995,1.5331259481,-1.05609248121,15.4003302366,8.84735710559,279.368845696,475.205444336,746965414.995,746965424.995,0.176006680695,1.5336813121e-14,0.151414827206,0.0,0.122293008411,168.609116301,74.4505491311,7.70881755348e-16,5.15120506968e-15
673.829171179,437.471056954,269.0,7.3365826401e-16,26.714123584,618.0,16.5131476731,2.93390007772,16.0722903342,40.0944136216,547.549072266,8.25944920606e-15,6.0438341601e-16,0.0410407612924,3.56144788354,746965434.965,319.086483672,0.917380959716,746965429.907,3.76778502933,0.092396741709,0.0426532510682,746965424.995,1.53154321683,-1.05564750463,15.375699443,8.8476836413,248.178376189,476.418121338,746965424.995,746965434.995,0.165068834501,1.56887175096e-14,0.143253064865,0.0,0.100997341888,166.163949144,76.1588228623,7.76163716043e-16,5.5031094583e-15
725.274464234,437.495275144,307.0,7.68135517192e-16,32.5241351658,666.0,16.2994856068,3.04367001779,16.0503667931,40.9122422994,545.272216797,8.42792191368e-15,6.26996023664e-16,0.0395851274209,3.72881319025,746965444.99,363.275848351,0.91848926522,746965440.264,3.85383603471,0.0947029292814,0.0410831608514,746965434.995,1.53273439454,-1.05575754954,15.2958781008,8.84817344486,282.547882051,473.508880615,746965434.995,746965444.995,0.136933832724,1.68855798955e-14,0.121581793838,0.0,0.103759610552,162.811463056,81.9688344441,7.93890223151e-16,6.69997184415e-15
661.286257969,437.423734054,324.0,7.52624242333e-16,25.3045601162,605.0,16.5720030197,2.90677987812,16.3373009648,31.4108445891,543.211486816,6.47063398536e-15,5.98796654893e-16,0.0414208554067,3.65351573948,746965454.965,383.403105062,0.915159691698,746965449.76,3.74678638417,0.119465766262,0.0430639531541,746965445.0,1.53287374319,-1.05612156608,15.3959827648,8.84672655388,298.202415048,470.842254639,746965444.995,746965454.995,0.17398720703,1.53983474353e-14,0.149918685455,0.0,0.134254858519,159.775326626,74.7492593946,7.71837995138e-16,5.21273938394e-15
664.425477598,437.295962226,316.0,7.50372770722e-16,25.6813498292,609.0,16.555955383,2.91452249184,16.2868725818,32.9041720429,542.968383789,6.77825944084e-15,6.00391633319e-16,0.0413247296498,3.64258626564,746965464.975,373.416293909,0.916784057407,746965459.95,3.75301390139,0.11399473473,0.0429600583827,746965454.995,1.53236292021,-1.05588138472,15.3905236255,8.84414241786,290.434895263,467.770172119,746965454.995,746965464.995,0.171530427797,1.54759661162e-14,0.148092013728,0.0,0.127382772629,158.217429483,75.1260491076,7.73120863685e-16,5.29035806482e-15
734.345861345,437.311550946,278.0,7.58904431345e-16,33.5842310162,676.0,16.2646614784,3.06393196085,15.922585857,46.0220179204,544.771728516,9.48053569159e-15,6.31169983935e-16,0.0393442598964,3.68400209391,746965474.99,327.306070869,0.920766928728,746965469.856,3.87016172274,0.0836083329061,0.0408237754595,746965465.02,1.53304486727,-1.05588284495,15.2819263932,8.84445769371,254.571388454,464.32989502,746965464.995,746965474.995,0.132933192088,1.71039596407e-14,0.118418378656,0.0,0.0905878906731,158.420922768,83.0289302946,7.97253314885e-16,6.91835158935e-15
685.731610074,436.91376022,329.0,7.64275570252e-16,28.1582428416,629.0,16.4559861249,2.96347386807,16.264938515,33.5756627543,546.903747559,6.91658652738e-15,6.10475616823e-16,0.0406896441304,3.71007558375,746965484.97,389.043203026,0.917506025878,746965479.825,3.79179903809,0.113795383649,0.0422741250292,746965475.0,1.53195021085,-1.05599413291,15.3553045331,8.83641252949,302.589157909,463.164245605,746965474.995,746965484.995,0.157033499953,1.59862060767e-14,0.137164704297,0.0,0.127133841081,159.907576336,77.6029421199,7.81110601847e-16,5.80059802536e-15
662.133434281,437.231380387,317.0,7.50343358038e-16,25.4332486658,607.0,16.5664954063,2.90992084043,16.3024820444,32.4344981225,550.528320312,6.68150661323e-15,5.99443693128e-16,0.0413948476015,3.64244348562,746965494.985,375.320477721,0.917024421391,746965489.884,3.74955158168,0.115556328138,0.043035841474,746965485.01,1.53278587252,-1.05554942777,15.3941151652,8.84283627503,291.915927116,462.792114258,746965484.995,746965494.995,0.173171264506,1.54248572765e-14,0.149312812484,0.0,0.129336311132,163.10004546,74.8779479442,7.72407625827e-16,5.23924922516e-15
647.284702657,437.213007967,320.0,7.46767120054e-16,23.7571425863,593.0,16.6405144894,2.87722839051,16.3798804317,30.2028431545,552.780700684,6.22178568984e-15,5.92709048444e-16,0.0418579696823,3.62508310706,746965504.95,380.217128226,0.916421369791,746965499.962,3.72426851091,0.123068869766,0.0435366371223,746965495.02,1.53271030422,-1.05671049635,15.4186949783,8.84246469992,295.724433065,464.019134521,746965494.995,746965504.995,0.185127357878,1.50795794241e-14,0.158112061425,0.0,0.13882362795,165.651417399,73.2018418647,7.67199313247e-16,4.89397137278e-15
656.706598128,437.309323986,288.0,7.36244456066e-16,24.8063136262,607.0,16.5935944245,2.89745495262,16.2035733113,35.527993072,555.217773438,7.31876657283e-15,5.96875720239e-16,0.0415623075718,3.57400221391,746965514.96,342.48236662,0.924680322394,746965510.066,3.73975218042,0.104070608859,0.0432168724878,746965505.02,1.53319342009,-1.05599987895,15.4032440437,8.8444126543,266.375174038,466.602508545,746965504.995,746965514.995,0.17742143945,1.52957086583e-14,0.15246008111,0.0,0.115113922176,168.903674724,74.2510129045,7.70388949166e-16,5.11010060699e-15
615.11034819,437.336882615,299.0,7.25515619533e-16,20.098820599,570.0,16.8220735657,2.80401383183,16.4100662207,29.3747048568,556.023681641,6.05118920049e-15,5.77626849357e-16,0.042917656334,3.52192048317,746965524.98,355.291964474,0.926972191389,746965519.982,3.66778440671,0.12294459238,0.0446842006941,746965515.09,1.53314442265,-1.05604610625,15.4743583293,8.84497001698,276.338194591,469.119842529,746965514.995,746965524.995,0.21876405365,1.43259650947e-14,0.18199143666,0.0,0.138665469419,170.648591743,69.5435198773,7.55563587782e-16,4.14035704338e-15
646.593778034,437.464932814,293.0,7.34502203316e-16,23.6368954097,595.0,16.6460239162,2.87403633741,16.2614666755,33.6831988995,554.513305664,6.9387389733e-15,5.92051485506e-16,0.0418799018852,3.56554467629,746965534.99,348.579662091,0.920627546776,746965529.976,3.72137037438,0.109245746214,0.043560364472,746965525.035,1.53361207776,-1.05578968863,15.4204799616,8.84755978292,271.117514959,471.942657471,746965524.995,746965534.995,0.18599668313,1.50548085057e-14,0.158745327196,0.0,0.121480467261,170.440921117,73.0815946881,7.66602297123e-16,4.86920045441e-15
672.015038466,437.448508984,313.0,7.5203551291e-16,26.5129981536,616.0,16.5213528961,2.93009900661,16.2511202126,34.0057153321,551.357727051,7.00517735841e-15,6.03600395362e-16,0.0410950850135,3.65065782966,746965544.975,371.158734634,0.916971508327,746965540.059,3.76486422088,0.110716435218,0.0427119310157,746965535.035,1.53244635349,-1.05569588157,15.3785705222,8.84722761729,288.679015826,474.369934082,746965534.995,746965544.995,0.166282662548,1.5647285671e-14,0.144165922561,0.0,0.12330213759,168.641776062,75.9576974319,7.75562029501e-16,5.46167761964e-15
697.664504293,437.366389835,296.0,7.5398354263e-16,29.4269571032,639.0,16.4081366096,2.98605393457,16.0955602398,39.2442382901,548.732177734,8.08431308776e-15,6.15127110522e-16,0.0403465776937,3.66011428461,746965554.99,350.526973409,0.916174508355,746965549.951,3.8087123601,0.0968136219813,0.0419039380932,746965545.02,1.53309573162,-1.05487137839,15.3376975962,8.84556678913,272.632090429,474.511138916,746965544.995,746965554.995,0.150489964531,1.62475612146e-14,0.132147687473,0.0,0.106299062634,166.352548872,78.8716563816,7.84594746181e-16,6.06195316327e-15
680.689596168,437.139796658,319.0,7.57878720143e-16,27.5478157975,625.0,16.4797820741,2.95103221389,16.2411173044,34.3204582731,544.398498535,7.07001440425e-15,6.07912636061e-16,0.0408372707853,3.67902291331,746965564.975,377.262972695,0.918407320664,746965560.047,3.78170072189,0.110561472275,0.0424334969059,746965555.02,1.53294052763,-1.05661122317,15.3638787331,8.84098402939,293.42675654,472.624908447,746965554.995,746965564.995,0.160322436753,1.58604581056e-14,0.139666306257,0.0,0.123109932072,161.633238247,76.9925150759,7.7903034871e-16,5.67485005429e-15
639.956890768,437.136734588,309.0,7.38773356293e-16,22.9410635996,585.0,16.6784661277,2.86139488158,16.3493232677,31.0649524303,543.124450684,6.39938020063e-15,5.89447345606e-16,0.0420923614006,3.58627842861,746965574.99,365.314066286,0.91435444056,746965570.379,3.71218117374,0.118619932595,0.0437902654215,746965565.0,1.53285132609,-1.05566792213,15.4308671105,8.8409221002,284.133162667,469.993743896,746965564.995,746965574.995,0.191648762344,1.49114671529e-14,0.16284134701,0.0,0.133187302845,159.322730858,72.385762878,7.64709321789e-16,4.72585910153e-15
696.890546714,437.185170967,319.0,7.63299506359e-16,29.3721174859,640.0,16.4101618583,2.98563424905,16.1820738633,36.2385201759,543.52557373,7.46513515624e-15,6.15040655304e-16,0.0403685643929,3.70533740951,746965584.975,376.473113299,0.918602372726,746965579.854,3.80868752237,0.105698874918,0.041927655619,746965575.065,1.53335398831,-1.05555077444,15.3384527733,8.84190170732,292.812421455,466.244445801,746965574.995,746965584.995,0.150790329964,1.62362642534e-14,0.132379154175,0.0,0.117109754177,158.075668318,78.8168167643,7.84589629609e-16,6.0506562021e-15
635.543050776,436.792390902,327.0,7.45462811181e-16,22.498483979,586.0,16.6996168627,2.85375813737,16.4542815276,28.2024857838,544.491088867,5.80971207147e-15,5.87874176299e-16,0.0422354723694,3.61875151059,746965594.95,386.4034792,0.922301527967,746965590.056,3.70689261999,0.131074182962,0.0439451776056,746965585.0,1.53346192279,-1.05628105506,15.4375258749,8.83395788177,300.536039378,462.86038208,746965584.995,746965594.995,0.195474237992,1.4820295751e-14,0.165592876079,0.0,0.14909884004,157.572530592,71.9431832573,7.63619879718e-16,4.63468769967e-15
408.185416816,262.210722359,205.0,9.9092356886e-16,27.526238457,374.0,16.4806328305,3.80976366307,16.3434717033,31.2328286585,546.674804688,6.43396270364e-15,7.84811314592e-16,0.0524521053179,4.8103085867,746965604.98,242.55426356,0.916530377299,746965600.051,4.8824189793,0.15552816716,0.0551152782064,746965595.005,1.53247613658,-1.0569365266,15.364183056,5.30311087309,188.653316102,461.400054932,746965594.995,746965604.995,0.211992959713,1.58560131735e-14,0.177285431202,0.0,0.181592705513,159.007751622,76.9709377354,1.00577830974e-15,5.67040512214e-15
655.067848639,437.080782218,327.0,7.52441384497e-16,24.659754865,602.0,16.6000281123,2.89535066763,16.3774277984,30.2711472503,550.769897461,6.23585633356e-15,5.96442237531e-16,0.0416132791926,3.65262808008,746965614.99,387.477249203,0.919249713475,746965609.941,3.73851305075,0.123688244143,0.0432719864117,746965605.015,1.53330220706,-1.05595914734,15.4053892185,8.83979048508,301.371193825,461.099365234,746965604.995,746965614.995,0.1785032397,1.52655175535e-14,0.153257742526,0.0,0.139612473308,162.679729568,74.1044541434,7.70133688455e-16,5.0799095022e-15
705.915686127,436.766502492,296.0,7.58460217412e-16,30.4693706361,650.0,16.3703412908,3.00778530391,16.0726208091,40.0822115957,554.116943359,8.25693558872e-15,6.19603772606e-16,0.0401144019665,3.68184571559,746965624.98,351.852103452,0.921204121865,746965620.061,3.82677691814,0.0954147543197,0.0416535460598,746965615.01,1.53235179145,-1.05543705167,15.3234418769,8.83343429865,273.662747129,462.883514404,746965614.995,746965624.995,0.145717453913,1.64622984024e-14,0.128454638262,0.0,0.104614818403,166.452301319,79.9140699144,7.88316045138e-16,6.27669035104e-15
664.415278597,437.178211717,312.0,7.49860797927e-16,25.7004309356,617.0,16.5551489863,2.9152851203,16.2793164546,33.1339656857,556.210510254,6.82559693126e-15,6.00548734781e-16,0.0413250408627,3.64010096081,746965634.99,371.452674375,0.928934432442,746965630.012,3.75380675111,0.113170601686,0.0429603947173,746965625.03,1.53265575978,-1.05533854833,15.3902478966,8.84176095917,288.907635625,465.794555664,746965624.995,746965634.995,0.171431696667,1.54798968241e-14,0.148018454088,0.0,0.12635433535,169.50117129,75.1451302139,7.73284190728e-16,5.29428877272e-15
707.511083584,437.247804216,296.0,7.58224807902e-16,30.5618151663,656.0,16.3670521379,3.00786767561,16.0691770178,40.2095481582,555.831176758,8.28316692059e-15,6.19620741175e-16,0.0400699734599,3.68070295098,746965644.99,351.931276298,0.92749498364,746965639.983,3.82603655147,0.0950971817337,0.0416056444147,746965634.995,1.53258862027,-1.05575096638,15.322186624,8.84316844066,273.72432601,469.383514404,746965634.995,746965644.995,0.145215771114,1.64813419756e-14,0.12806475132,0.0,0.104233124713,170.579681442,80.0065144447,7.88163529603e-16,6.29573392426e-15
654.930043637,437.188511407,283.0,7.33792319962e-16,24.6259091916,602.0,16.6015193158,2.89433272904,16.1907685659,35.949476759,555.001220703,7.40559221236e-15,5.96232542182e-16,0.0416175740845,3.56209864059,746965654.96,337.065874989,0.919585635415,746965649.829,3.7375403667,0.102579431246,0.0432766305819,746965645.03,1.53347162392,-1.05498773479,15.4058852193,8.84196926643,262.162347214,472.169433594,746965644.995,746965654.995,0.178719366182,1.52585453448e-14,0.153416937197,0.0,0.113291955029,170.978962345,74.0706084699,7.69933315541e-16,5.07293729346e-15
681.100983679,436.863375251,285.0,7.44434687067e-16,27.6430934369,625.0,16.4760333957,2.95379163849,16.1081492426,38.7918331356,551.386108398,7.99111762594e-15,6.0848107753e-16,0.0408251650139,3.61376061683,746965664.955,338.35987284,0.917940361945,746965660.032,3.78432199711,0.0967071137267,0.0424204262993,746965655.005,1.53213961828,-1.05564316967,15.3625359737,8.83539351289,263.168789986,474.403900146,746965654.995,746965664.995,0.159846412361,1.58800852993e-14,0.139305061823,0.0,0.106170657804,168.682228385,77.0877927152,7.79570331404e-16,5.694477248e-15
669.510408237,437.148704498,322.0,7.55249141763e-16,26.2817994128,613.0,16.5308622591,2.92663937073,16.2964581035,32.6149531187,548.760192871,6.71868034245e-15,6.0288771037e-16,0.0411704435409,3.66625796972,746965674.99,381.156252762,0.915855011831,746965669.969,3.7626816589,0.115662542605,0.0427933426671,746965665.035,1.53259540147,-1.05540016649,15.3818803071,8.84116418702,296.45486326,474.046447754,746965664.995,746965674.995,0.167759311219,1.55996587304e-14,0.14527402729,0.0,0.129469414361,166.170007547,75.7264986912,7.75112421734e-16,5.41405067904e-15
664.21683016,436.9204411,327.0,7.56073330712e-16,25.7223067335,609.0,16.554225218,2.91656939549,16.3411862169,31.2986433441,545.323059082,6.44752052889e-15,6.0081329547e-16,0.0413310977384,3.67025888695,746965684.955,387.644876941,0.917088010199,746965679.954,3.75524354155,0.120391214008,0.0429669405569,746965675.0,1.53265445936,-1.05586335453,15.3899318696,8.83654764772,301.501570954,472.490356445,746965674.995,746965684.995,0.171344783626,1.54844032384e-14,0.147953689856,0.0,0.135425056307,162.399640635,75.1670060119,7.7358016956e-16,5.2987951871e-15
698.514641062,436.839992171,317.0,7.63902989468e-16,29.6182230452,639.0,16.4011025017,2.99147312778,16.1702684461,36.6346984883,543.297363281,7.54674788859e-15,6.16243464324e-16,0.0403224684998,3.70826693916,746965694.97,374.849988745,0.915044242736,746965689.926,3.81384569183,0.104687991269,0.0418779321342,746965684.995,1.53272811909,-1.05542965333,15.3350678433,8.83492059911,291.549991246,469.898193359,746965684.995,746965694.995,0.149664037762,1.62869619986e-14,0.131510629313,0.0,0.115869888991,159.436168288,79.0629223235,7.85652212516e-16,6.1013539473e-15
710.591484471,436.755646062,302.0,7.61705641075e-16,31.000699828,654.0,16.3515712551,3.0178052608,16.071573265,40.120902527,543.157897949,8.26490592057e-15,6.21667883725e-16,0.0399846093225,3.69760019939,746965704.99,356.194937226,0.920632737509,746965700.168,3.83467558923,0.0957170992251,0.0415136184825,746965695.02,1.53278492223,-1.05601220828,15.3162469734,8.83321473154,277.040506732,465.573394775,746965694.995,746965704.995,0.143363535275,1.65717522159e-14,0.126622493197,0.0,0.104978438331,157.461277296,80.4453991063,7.89943171382e-16,6.38614416456e-15
632.344777105,436.653205903,286.0,7.2640357789e-16,22.1592576409,581.0,16.7161119826,2.84747588446,16.2706731294,33.3987911625,544.556945801,6.88015097948e-15,5.86580032198e-16,0.0423400937161,3.52623096063,746965714.98,337.395279034,0.919018445297,746965709.808,3.70229934043,0.108975039914,0.0440584531466,746965705.01,1.53279416876,-1.05599379463,15.4426574435,8.83114291878,262.41855036,462.731933594,746965704.995,746965714.995,0.198487689849,1.47504151254e-14,0.167748652088,0.0,0.121145757972,157.581744094,71.6039569193,7.62673664129e-16,4.56480707403e-15
710.693732382,436.613677364,296.0,7.59495577793e-16,31.038436497,653.0,16.3502504091,3.01900370688,16.0497574997,40.9352078726,547.619995117,8.43265282176e-15,6.21914763617e-16,0.0399817852319,3.68687173686,746965724.98,349.221786879,0.919044526305,746965720.04,3.83585606726,0.0936320164299,0.0415105742575,746965715.015,1.53328720197,-1.05555407353,15.3157377776,8.83034346929,271.616945351,461.198425293,746965714.995,746965724.995,0.143224333293,1.65795259697e-14,0.126513925516,0.0,0.102475305783,159.802722808,80.4831357753,7.90186349856e-16,6.39391791837e-15
692.811829855,436.620636614,329.0,7.67678993166e-16,29.0121342084,636.0,16.4235508055,2.98073336354,16.242395075,34.2800913043,551.095703125,7.06169880869e-15,6.1403107289e-16,0.040485033781,3.7265970542,746965734.985,390.102024619,0.918255079816,746965730.176,3.80579696289,0.112045149574,0.04205331031,746965725.005,1.53261848626,-1.05497519133,15.3434230599,8.83048421744,303.412685815,461.863494873,746965724.995,746965734.995,0.152674838144,1.61621076983e-14,0.133828805055,0.0,0.124952711208,163.269726222,78.4568334867,7.83994174355e-16,5.97649964692e-15
670.782017705,436.565519354,333.0,7.61978011918e-16,26.5269789152,616.0,16.5207805195,2.93333060971,16.3467144245,31.1396860858,553.523254395,6.41477533367e-15,6.04266105601e-16,0.0411321316617,3.69892238795,746965744.97,395.838223386,0.918631623517,746965739.887,3.76887974459,0.121866424648,0.0427519519425,746965735.005,1.53273719528,-1.05619469242,15.3783707001,8.8293694921,307.874173745,463.051849365,746965734.995,746965744.995,0.166379516555,1.56501657079e-14,0.144238684494,0.0,0.13729509061,165.966639263,75.9716781935,7.76389227386e-16,5.46455765652e-15
654.736210447,436.649587093,318.0,7.49668487653e-16,24.6953800647,607.0,16.598460714,2.89747612609,16.3402536513,31.3255380683,556.294799805,6.45306084207e-15,5.96880081975e-16,0.0416236174418,3.63916741579,746965754.98,378.098199444,0.927402216327,746965750.111,3.74089772605,0.119328337415,0.0432831654748,746965745.01,1.53312029847,-1.05613839962,15.4048673838,8.83106972974,294.076377346,465.442657471,746965744.995,746965754.995,0.178346944841,1.52728563447e-14,0.1531425844,0.0,0.134081276813,169.442632955,74.140079343,7.70624931567e-16,5.08724829333e-15
655.032325278,436.840548911,310.0,7.45894305952e-16,24.6964866113,608.0,16.5984120656,2.89686436879,16.3019043349,32.4517607898,556.782775879,6.68506272269e-15,5.9675405997e-16,0.0416143862014,3.6208461454,746965764.94,368.323229997,0.928474533662,746965759.841,3.74009672674,0.114848158765,0.0432731834434,746965755.03,1.53270181455,-1.05488045146,15.4048511793,8.83493185896,286.473623331,469.991790771,746965754.995,746965764.995,0.178296760099,1.52730842933e-14,0.15310560215,0.0,0.128449614174,171.696504297,74.1411858896,7.70459925709e-16,5.08747624193e-15
684.278298841,436.766780862,332.0,7.66255600009e-16,28.0198337205,631.0,16.4613361157,2.96132807182,16.2933339658,32.7089357474,554.446044922,6.73804076397e-15,6.10033582795e-16,0.0407320307084,3.71968737869,746965774.99,395.345879788,0.92253483531,746965769.801,3.79037063204,0.116940857645,0.0423198792846,746965765.005,1.53240200045,-1.05563190265,15.3572427324,8.83343992858,307.491239835,473.506622314,746965764.995,746965774.995,0.15780440796,1.59576937978e-14,0.137752263435,0.0,0.131073646366,171.046205208,77.4645329988,7.80816350201e-16,5.77208574642e-15
673.805904243,436.601150714,290.0,7.44321913368e-16,26.8632313187,616.0,16.5071043705,2.93969497448,16.1496717365,37.3363024008,551.535766602,7.69127829456e-15,6.05577164744e-16,0.0410414566426,3.61321317169,746965784.98,344.122989198,0.914571038895,746965779.734,3.77377471291,0.100293657682,0.0426540021401,746965775.02,1.53285582848,-1.05580501391,15.3735758099,8.83009012263,267.651213821,475.217834473,746965774.995,746965784.995,0.164361348944,1.5719433703e-14,0.142720175691,0.0,0.110509884391,169.176863614,76.307930597,7.7739759086e-16,5.53382565165e-15
686.000774174,436.573035344,302.0,7.53911021769e-16,28.249292878,628.0,16.4524810469,2.96636873087,16.155786689,37.1266124312,548.556152344,7.64808216082e-15,6.11071958559e-16,0.0406818084252,3.6597622416,746965794.99,358.190551487,0.915715699512,746965789.878,3.79463741369,0.102074450096,0.0422656671723,746965784.995,1.53254772296,-1.05526340211,15.3540314065,8.8295215001,278.592651156,475.33996582,746965784.995,746965794.995,0.156615081802,1.60049623842e-14,0.136845492625,0.0,0.1126762119,166.568426927,77.6939921564,7.81695307221e-16,5.81935433288e-15
724.420110537,436.630101194,310.0,7.70530447863e-16,32.5898064022,666.0,16.2972955486,3.04790422809,16.060825089,40.5200492364,544.66027832,8.3471301427e-15,6.27868270986e-16,0.039608042624,3.7404390673,746965804.95,366.600699019,0.919572657936,746965799.843,3.85861606649,0.0958655914128,0.0411078439994,746965794.995,1.53243094487,-1.05634851151,15.2950085863,8.83067563493,285.133877015,473.540496826,746965794.995,746965804.995,0.136820403374,1.68991081702e-14,0.12149238926,0.0,0.105157106527,162.280007386,82.0345056806,7.94874909697e-16,6.71350011886e-15
707.999592659,436.618966394,265.0,7.45572035289e-16,30.7323650333,647.0,16.3610100425,3.01323946316,15.9546614316,44.6822904566,542.508605957,9.20455183405e-15,6.2072732941e-16,0.0400563991742,3.61928172471,746965814.92,313.434841331,0.914101024168,746965809.916,3.8313121277,0.0845645989803,0.0415910097899,746965805.005,1.53241846571,-1.05608716576,15.3198746238,8.83045043789,243.782654369,470.737091064,746965804.995,746965814.995,0.144566761051,1.65164752482e-14,0.127559892443,0.0,0.0917116498144,159.098833509,80.1770643116,7.89250298307e-16,6.33086719685e-15
686.495629947,436.460852236,343.0,7.71004766028e-16,28.3253224883,628.0,16.4495628423,2.96820117056,16.3209700217,31.886877351,542.299133301,6.5686967343e-15,6.11449441136e-16,0.0406674144309,3.74274158266,746965824.96,405.022107672,0.914995169102,746965820.095,3.79625963118,0.120497965474,0.0422501306315,746965815.0,1.53267175685,-1.05604813023,15.3529694487,8.82725263993,315.017194856,466.993743896,746965814.995,746965824.995,0.156234767376,1.60206244839e-14,0.1365551621,0.0,0.13556018536,157.280656978,77.7700217666,7.82029484023e-16,5.83501643258e-15
666.926213918,436.179976909,273.0,7.34379737741e-16,26.1570427404,614.0,16.536028395,2.92747307009,16.0998004551,39.0912734137,544.498352051,8.05280232322e-15,6.03059452439e-16,0.0412486349667,3.56495018321,746965834.99,322.079729182,0.920905772404,746965829.946,3.76498001861,0.0947564656568,0.0428778271951,746965825.025,1.53300185061,-1.05537580677,15.3836704934,8.82157204463,250.506456031,463.344268799,746965824.995,746965834.995,0.168736350168,1.55739588559e-14,0.146005767284,0.0,0.103823887839,157.772843465,75.6017420187,7.75585883833e-16,5.38835080452e-15
638.508916141,436.125416389,346.0,7.55759140784e-16,22.9447560451,586.0,16.6782913887,2.86478362654,16.5401110184,26.0588708002,547.31817627,5.36812738484e-15,5.90145427068e-16,0.0421391479094,3.66873369313,746965844.95,408.65746504,0.917998397486,746965840.047,3.71653903378,0.143010804218,0.0438409053607,746965834.995,1.53255358762,-1.05635974592,15.4308117278,8.82046857913,317.844695031,461.138122559,746965834.995,746965844.995,0.191861073871,1.49122277966e-14,0.16299449258,0.0,0.164747099114,159.500830999,72.3894553235,7.65607040959e-16,4.72661974529e-15
