flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
3627.49821749,317.336473402,269.0,1.41998266274e-15,363.795449435,3205.0,13.6778568441,6.61929369596,13.6742531654,365.004932905,239.392440796,7.51910161784e-14,1.36357450137e-15,0.0178788687217,6.89311972205,780479677.99,306.331426694,0.88380972659,780479673.031,6.90275487795,0.0203129261039,0.0181782171488,780479667.995,4.09303323999,-36.4730646215,13.5784618628,9.09896412732,238.257776317,230.112365723,780479667.995,780479677.995,0.0207990103295,8.21263412347e-14,0.0204080498235,16.0,0.0207002158075,233.787502561,398.671559392,1.42196750486e-15,7.49418625835e-14
3546.70537755,317.693633902,217.0,1.39319085399e-15,354.477888782,3159.0,13.7060271239,6.5378068018,13.6830427749,362.061953281,238.337402344,7.45847623758e-14,1.34678820117e-15,0.0180796828948,6.76306239799,780479687.99,248.608835936,0.891006670288,780479682.954,6.82433766057,0.0200936987385,0.0183858513471,780479677.995,4.093034117,-36.4730247629,13.6041384016,9.10920496267,193.36242795,227.914611816,780479677.995,780479687.995,0.0211062014359,8.02069237404e-14,0.0207037184489,16.0,0.0204725956854,236.110517147,389.35399874,1.40581355808e-15,7.30224450892e-14
3532.74354513,317.670071912,242.0,1.39603989318e-15,352.973937072,3171.0,13.7106434023,6.52540982744,13.697176594,357.379274137,238.478424072,7.36201304722e-14,1.34423442445e-15,0.0181150781187,6.77689268533,780479697.99,277.543929866,0.897925098308,780479693.079,6.81248296298,0.0203957663041,0.0184224567573,780479687.995,4.09304189003,-36.4729842816,13.6083403789,9.10852937155,215.867501007,225.456619263,780479687.995,780479697.995,0.0211598314185,7.98971096881e-14,0.0207553199864,16.0,0.0207862517997,237.812134361,387.85004703,1.40337149037e-15,7.27126310369e-14
3609.24738232,317.520845974,241.0,1.41051660783e-15,361.559305748,3168.0,13.6845511405,6.59878715465,13.671208922,366.029788769,239.987609863,7.54021364864e-14,1.35935015386e-15,0.0179236450343,6.84716799918,780479707.985,276.820448123,0.87812425858,780479702.915,6.88293121549,0.0201227855757,0.0182245073825,780479698.0,4.09328142912,-36.4731672143,13.5845688865,9.10425062781,215.304792985,223.564590454,780479697.995,780479707.995,0.020868208268,8.16656956353e-14,0.0204746665319,16.0,0.0205027906743,238.187780415,396.435415705,1.41788383039e-15,7.44812169841e-14
3516.0100721,317.632569077,266.0,1.39826110136e-15,351.182392298,3149.0,13.7161681676,6.5107057241,13.7120605972,352.513506127,242.130233765,7.26177822622e-14,1.34120537916e-15,0.0181577757585,6.78767524932,780479717.99,305.50951104,0.895994929469,780479712.94,6.7984330411,0.0207072101201,0.0184666174884,780479708.005,4.09317618986,-36.4730826736,13.6133671963,9.10745405569,237.618508586,222.391983032,780479707.995,780479717.995,0.0212245458138,7.95280514647e-14,0.0208175800331,16.0,0.0211098302,237.628850905,386.058502256,1.40047720647e-15,7.23435728135e-14
3476.40024481,317.553243711,244.0,1.38654457533e-15,346.928578217,3135.0,13.7293998093,6.47554567302,13.7163874508,351.11147208,244.622329712,7.23289632485e-14,1.33396240864e-15,0.0182600643153,6.73079890936,780479727.99,279.467243979,0.901996109988,780479722.968,6.76483932873,0.02061655422,0.0185724254694,780479717.995,4.09317676117,-36.4730160848,13.625396858,9.1051795656,217.363411984,222.545776367,780479717.995,780479727.995,0.0213801497573,7.86517657638e-14,0.0209672527677,16.0,0.0210156226048,235.864838222,381.804688174,1.39355690172e-15,7.14672871126e-14
3438.60721899,317.86406563,230.0,1.37531592038e-15,342.40857377,3089.0,13.7436384233,6.43395308231,13.7250283061,348.328233681,246.664367676,7.17556161383e-14,1.32539433496e-15,0.0183592950571,6.67629087565,780479737.99,263.911742143,0.898563237657,780479733.038,6.72475770167,0.0206130266462,0.0186750898079,780479728.0,4.09317048735,-36.4729421625,13.6383270627,9.11409173841,205.264688333,223.943069458,780479727.995,780479737.995,0.0215355676911,7.77206448478e-14,0.0211167045835,16.0,0.0210119571528,233.469181975,377.284683727,1.38530008654e-15,7.05361661966e-14
3549.78112727,317.665555863,259.0,1.40274833717e-15,354.849986039,3176.0,13.7048880188,6.54121914225,13.698002965,357.107370585,247.864730835,7.35641183405e-14,1.3474911433e-15,0.0180719133609,6.80945794742,780479747.99,297.104394725,0.894952642851,780479743.052,6.82763158097,0.020508312636,0.0183778164925,780479737.995,4.09334026762,-36.4731391647,13.6031012824,9.10839988325,231.081195897,226.222366333,780479737.995,780479747.995,0.0210941291888,8.02835757752e-14,0.0206921021204,16.0,0.0209031613644,230.962780739,389.726095996,1.40649210568e-15,7.3099097124e-14
3668.18892852,317.700506149,237.0,1.41938084159e-15,367.80552869,3288.0,13.6659543673,6.64868839625,13.6510308434,372.895946663,247.813369751,7.68165650125e-14,1.36962980963e-15,0.0177802380671,6.89019826014,780479757.99,271.32984244,0.896496626801,780479752.91,6.93063065669,0.0198786360639,0.018076265411,780479747.995,4.09336598038,-36.4730827859,13.5675954319,9.10940201008,211.034321898,228.708282471,780479747.995,780479757.995,0.0206539472414,8.29524175614e-14,0.0202683708474,16.0,0.0202493906917,229.132326224,402.681638648,1.42770991528e-15,7.57679389102e-14
3387.90919855,317.663788714,248.0,1.37030768359e-15,337.080335605,3021.0,13.7606664559,6.39037299487,13.7484989408,340.87913857,246.329696655,7.02211025455e-14,1.31641683694e-15,0.0184949937688,6.65197904656,780479767.985,283.062964712,0.891869708066,780479762.988,6.68325470507,0.0209831832503,0.0188155148955,780479757.995,4.093054633,-36.4730787856,13.6537697777,9.10834921392,220.160083665,230.712036133,780479757.995,780479767.995,0.0217430400614,7.66230277859e-14,0.0213161472063,16.0,0.0213967141071,228.632842873,371.956445562,1.37675046924e-15,6.94385491347e-14
3560.84705476,317.728584187,248.0,1.40193416572e-15,355.987348993,3193.0,13.7014135891,6.55010724644,13.6898817412,359.788521321,243.890350342,7.41164353921e-14,1.34932209277e-15,0.0180440429963,6.80550565882,780479777.98,283.099117102,0.8969265781,780479773.034,6.83609175719,0.0203452027118,0.0183489953493,780479767.995,4.09298178016,-36.4729674302,13.5999373225,9.11020708949,220.18820219,231.819137573,780479767.995,780479777.995,0.0210523854365,8.05178725438e-14,0.0206519329026,16.0,0.0207337359844,229.46682811,390.863458951,1.40823490198e-15,7.33333938926e-14
3471.11066762,317.694419301,237.0,1.38324532533e-15,346.178230198,3112.0,13.7317506167,6.46774192481,13.7155296418,351.38898478,241.338928223,7.23861308648e-14,1.33235483651e-15,0.018273855761,6.71478313268,780479787.99,270.228470458,0.896842790471,780479783.023,6.7572437331,0.0205518683892,0.0185866929865,780479777.995,4.09303450184,-36.4728910945,13.6275327186,9.10922748237,210.177699245,231.728027344,780479777.995,780479787.995,0.0214026549616,7.84971940721e-14,0.0209888966503,16.0,0.0209484123329,231.276441686,381.054340156,1.39199220902e-15,7.13127154209e-14
3498.63383951,317.813014651,216.0,1.38354845231e-15,349.056368771,3095.0,13.722761084,6.49091028575,13.6989018528,356.81184153,239.325881958,7.35032393551e-14,1.33712751886e-15,0.018202435491,6.71625462289,780479797.99,247.140276765,0.884916583388,780479792.997,6.77931743582,0.0202468077608,0.0185128113263,780479788.0,4.09303121986,-36.4731715234,13.6193628681,9.11262795766,192.220215262,230.092895508,780479787.995,780479797.995,0.0212944611518,7.9090090618e-14,0.0208848355906,16.0,0.0206315563665,233.847378359,383.932478728,1.39653939178e-15,7.19056119668e-14
3647.19091559,318.018985715,233.0,1.41333892765e-15,365.099479933,3239.0,13.6739719642,6.622992128,13.6573616549,370.727957117,238.079116821,7.63699591662e-14,1.36433637837e-15,0.0178309303906,6.86086858085,780479807.99,266.695526544,0.888461206141,780479802.957,6.90570593842,0.0199094883837,0.0181286622896,780479798.005,4.09317002967,-36.4729914359,13.5749162811,9.11853375001,207.429853979,227.723297119,780479797.995,780479807.995,0.0207329537556,8.23949715173e-14,0.0203444495253,16.0,0.0202814055518,236.426806358,399.97558989,1.42257542331e-15,7.52104928661e-14
3569.92937347,318.012898867,254.0,1.40388485142e-15,356.633950837,3199.0,13.6994432881,6.55259180993,13.6906678995,359.528100457,238.322906494,7.40627886941e-14,1.34983391284e-15,0.0180212648591,6.81497500688,780479817.99,291.62300299,0.89647814396,780479813.025,6.83822216768,0.0203878670626,0.0183254412689,780479807.995,4.09334094439,-36.4731369002,13.598142683,9.1183592223,226.817891214,225.135314941,780479807.995,780479817.995,0.0210204568378,8.06510725236e-14,0.0206212065746,16.0,0.0207780472457,238.153607248,391.510060794,1.40867376654e-15,7.34665938724e-14
3657.93010177,317.914723909,256.0,1.42066381473e-15,366.408771966,3213.0,13.6700853443,6.63491093103,13.6623512924,369.028138963,239.694519043,7.60197966263e-14,1.36679165179e-15,0.0178049501614,6.89642628508,780479827.99,294.03776812,0.878618204706,780479822.899,6.91722828811,0.0201030577468,0.0181018078405,780479817.995,4.09324464535,-36.4730398689,13.5713680041,9.11554425932,228.696041871,223.103775024,780479817.995,780479827.995,0.020692958423,8.26646856762e-14,0.0203059377044,16.0,0.0204823110737,238.726038872,401.284881923,1.42494902735e-15,7.5480207025e-14
3514.83449107,318.027036061,254.0,1.39372165809e-15,350.574623133,3152.0,13.7180488104,6.50154295534,13.7090255406,353.500297609,242.104232788,7.28210613074e-14,1.3393178488e-15,0.0181607868013,6.76563911696,780479837.99,291.348499289,0.897195426598,780479833.056,6.78930878389,0.0205835440051,0.018469731842,780479827.995,4.09323222485,-36.473098641,13.61507781,9.11876457697,226.604388336,221.944061279,780479827.995,780479837.995,0.0212328876778,7.94028510166e-14,0.020825604995,16.0,0.020981323107,237.981071972,385.45073309,1.39859760948e-15,7.22183723654e-14
2086.81050205,190.752839883,149.0,1.7896270327e-15,346.663858591,1881.0,13.7302285833,8.35215475615,13.7189438921,350.285728255,244.223266602,7.21588600205e-14,1.72054387977e-15,0.0235110549675,8.68750986747,780479843.99,170.943235978,0.901539438573,780479841.011,8.72553887819,0.0265990736714,0.0240314646689,780479838.0,4.09321861283,-36.473040271,13.6261499011,5.46944140608,132.955850205,222.042129517,780479837.995,780479847.995,0.0276778158168,7.8597233521e-14,0.0269897510685,16.0,0.0272671155013,236.50664755,381.539968549,1.79746100891e-15,7.14127548698e-14
2061.94476726,190.85611994,126.0,1.76821405493e-15,341.913549455,1859.0,13.7452092213,8.29775220993,13.7186330253,350.386036058,246.797851562,7.2179523428e-14,1.70933695525e-15,0.0236508659397,8.58356337346,780479857.99,144.491260975,0.901818312368,780479852.347,8.67327970119,0.0262772013196,0.0241775529717,780479847.995,4.09313739441,-36.4729028445,13.6397525612,5.47240274714,112.382091869,223.50592041,780479847.995,780479857.995,0.0278970853465,7.76186698389e-14,0.0271982124983,16.0,0.0269289742573,233.711485418,376.789659412,1.78669561844e-15,7.04341911877e-14
3656.22149236,317.984428129,215.0,1.4115353539e-15,366.133409742,3297.0,13.6709015996,6.63190710023,13.6480035785,373.937111181,248.140029907,7.70310449033e-14,1.36617286265e-15,0.0178090760109,6.85211336845,780479867.99,246.83384561,0.90203678292,780479863.029,6.91428645838,0.0197152043834,0.0181060724353,780479857.995,4.0931840833,-36.4729684664,13.5721132935,9.11754288304,191.981879919,225.923110962,780479857.995,780479867.995,0.0206997788957,8.2607961058e-14,0.0203125053883,16.0,0.0200798316869,231.006956202,401.009519699,1.42434301043e-15,7.54234824068e-14
3614.98101659,317.833238693,244.0,1.41070105324e-15,361.798812863,3238.0,13.6838321562,6.59753549473,13.6713651998,365.977107269,247.890426636,7.53912840973e-14,1.35909231191e-15,0.0179095419001,6.84806336526,780479877.99,279.755573357,0.895853151935,780479872.937,6.88145766766,0.0201282629952,0.0182099269918,780479867.995,4.0930459805,-36.4729872884,13.5839131352,9.11320784004,217.587668167,228.455612183,780479867.995,780479877.995,0.0208497524275,8.1715034101e-14,0.0204568999483,16.0,0.0205084769572,229.270144809,396.67492282,1.41758027954e-15,7.45305554498e-14
3564.17249475,318.104201579,245.0,1.40017008931e-15,355.890409997,3176.0,13.7017092864,6.54542709672,13.6887664916,360.158279797,246.361068726,7.41926056382e-14,1.34835798192e-15,0.0180356928621,6.79694218111,780479887.99,279.177058703,0.891250029696,780479883.02,6.83127667859,0.0202991724177,0.0183403606489,780479877.995,4.09312982272,-36.4728492207,13.600206632,9.12097713788,217.137712325,230.729812622,780479877.995,780479887.995,0.0210431985122,8.04979031106e-14,0.0206430920935,16.0,0.0206859328297,228.598594786,390.766519954,1.40724299579e-15,7.33134244594e-14
3460.36206973,318.121676721,226.0,1.3770156954e-15,344.48806692,3103.0,13.7370645437,6.44904707174,13.71626093,351.152389485,243.969863892,7.23373922339e-14,1.32850369678e-15,0.0183019772518,6.68454221069,780479897.99,257.333203716,0.896927157249,780479892.97,6.73897049026,0.0204738332007,0.0186157863547,780479887.995,4.09309716202,-36.4729244751,13.6323592042,9.12147820129,200.148047335,231.903396606,780479887.995,780479897.995,0.0214499667155,7.81490204367e-14,0.0210343948136,16.0,0.0208673425939,229.350978734,379.364176877,1.38822792099e-15,7.09645417855e-14
3533.44279751,317.899801315,231.0,1.39256687274e-15,352.770371808,3169.0,13.711269743,6.52133956202,13.6930204996,358.749909495,241.286026001,7.39024813559e-14,1.34339594978e-15,0.0181133004535,6.76003336283,780479907.99,263.395619375,0.897165597906,780479903.027,6.80838111503,0.0202684881473,0.0184206182546,780479897.995,4.09320567771,-36.4729410103,13.6089103832,9.11511638494,204.863259514,231.791107178,780479897.995,780479907.995,0.0211592885258,7.98551752437e-14,0.0207547976526,16.0,0.0206540690468,231.26685272,387.646481766,1.4025265097e-15,7.26706965925e-14
3573.25825783,318.087708186,223.0,1.39742141426e-15,356.906862786,3160.0,13.6986127528,6.55410438859,13.6776471263,363.865725944,238.880096436,7.49563395444e-14,1.35014550405e-15,0.0180129377711,6.78359909836,780479917.99,254.619367357,0.884636406341,780479913.084,6.83960582082,0.0200551603215,0.0183168307673,780479907.995,4.09311184854,-36.4729154913,13.5973861069,9.1205042241,198.037285722,230.126190186,780479907.995,780479917.995,0.0210085182806,8.07072923851e-14,0.020609717108,16.0,0.0204325915691,234.129738789,391.782972743,1.40895879909e-15,7.35228137339e-14
3569.16422078,318.313510591,261.0,1.40367494643e-15,356.180378938,3157.0,13.700825021,6.54570202357,13.6942393967,358.347386419,237.614547729,7.38195616024e-14,1.34841461686e-15,0.0180231804993,6.81395605062,780479927.99,298.535279602,0.884996267789,780479923.049,6.83135607682,0.0204513842905,0.0183274221271,780479917.995,4.0930372923,-36.4729551896,13.5994012584,9.12697863897,232.194106357,227.451797485,780479917.995,780479927.995,0.0210261469011,8.05576367125e-14,0.0206266825086,16.0,0.0208440229143,236.942856613,391.056488896,1.40725935182e-15,7.33731580613e-14
3581.62223961,318.163302904,247.0,1.40381097217e-15,357.730610912,3200.0,13.6961097395,6.56021149424,13.6845318713,361.565722599,237.867858887,7.44825388553e-14,1.35140356781e-15,0.0179920665341,6.81461636977,780479937.99,283.176837877,0.893828221379,780479933.002,6.84539186192,0.0202729792491,0.0182952497653,780479927.995,4.09310764505,-36.4730629659,13.5951056754,9.1226717456,220.248651682,224.785430908,780479927.995,780479937.995,0.0209775753597,8.08769844991e-14,0.0205799370077,16.0,0.0206587326732,238.719451248,392.606720869,1.41015072356e-15,7.36925058479e-14
3503.49353498,318.032533859,213.0,1.38291449074e-15,349.324287021,3087.0,13.7219280467,6.49093333965,13.6969902054,357.440630787,239.449951172,7.36327699421e-14,1.33713226797e-15,0.0181899120111,6.71317713953,780479947.985,244.020226384,0.881284207602,780479942.998,6.7791446707,0.0202023446155,0.0184998572626,780479937.995,4.0933123382,-36.4730366586,13.6186054768,9.1189222149,189.793509409,222.676620483,780479937.995,780479947.995,0.0212774204363,7.91452817775e-14,0.020868443936,16.0,0.0205853891808,239.206812407,384.200396978,1.39650380216e-15,7.19608031263e-14
3455.45808036,318.205321786,252.0,1.38168155545e-15,343.85085566,3090.0,13.7390747265,6.44278166253,13.7291658456,347.003345406,241.961746216,7.14826891536e-14,1.32721302248e-15,0.0183148508537,6.70719201674,780479957.99,289.442394519,0.894664151676,780479952.971,6.7329002382,0.0207858408408,0.0186291053792,780479948.0,4.09341532804,-36.4729442335,13.6341844293,9.12387654976,225.121862403,221.609420776,780479947.995,780479957.995,0.0214705626866,7.80177549171e-14,0.021054200069,16.0,0.0211915544875,238.326012879,378.726965617,1.38697744907e-15,7.08332762659e-14
3591.04594716,317.977752232,221.0,1.40094597611e-15,358.993311522,3241.0,13.6922841069,6.57266933978,13.6711055483,366.064640349,244.902114868,7.54093159119e-14,1.35396988399e-15,0.0179686378263,6.80070862188,780479967.985,253.50596199,0.90268570826,780479962.996,6.85749429467,0.0199856120702,0.0182710253261,780479957.995,4.09338675537,-36.4730750867,13.5916193371,9.11735146555,197.17130377,221.642089844,780479957.995,780479967.995,0.0209403899343,8.11371008248e-14,0.0205441467896,16.0,0.0203604055705,236.361794899,393.869421479,1.4126438247e-15,7.39526221736e-14
3494.64186316,318.364757919,253.0,1.38836976223e-15,347.953681498,3163.0,13.7261964103,6.47596345438,13.7166763741,351.018050866,247.256439209,7.23097184785e-14,1.3340484716e-15,0.0182127422793,6.73965903997,780479977.99,290.391821337,0.905350696107,780479972.947,6.76451760492,0.0206488787861,0.0185234727118,780479967.995,4.09340447365,-36.4729274113,13.622485683,9.12844804965,225.860305485,223.117279053,780479967.995,780479977.995,0.0213155156911,7.88629370399e-14,0.02090508749,16.0,0.0210492117349,233.705139723,382.829791456,1.39349062661e-15,7.16784583887e-14
3617.74376304,318.252445766,240.0,1.40857457177e-15,361.579065661,3275.0,13.6844918045,6.59136239735,13.6705171033,366.263093066,248.446182251,7.54501971716e-14,1.35782065385e-15,0.0179027582254,6.83774063966,780479987.99,275.50962899,0.905513159412,780479983.019,6.87517289358,0.0200826520371,0.0182029138916,780479977.995,4.09309807414,-36.4730794086,13.5845147704,9.12522773199,214.285266992,225.426132202,780479977.995,780479987.995,0.0208433086013,8.16697661773e-14,0.0204506966354,16.0,0.0204611285582,231.180870732,396.455175618,1.41628561608e-15,7.44852875261e-14
3570.45224539,318.176654698,231.0,1.39832227956e-15,356.489765788,3195.0,13.6998823337,6.54969899073,13.682111273,362.372715799,248.244308472,7.46487794545e-14,1.34923799209e-15,0.0180199561466,6.78797223088,780479997.99,264.506180656,0.894976188653,780479993.074,6.83530623574,0.0201498898123,0.0183240880053,780479987.995,4.093325634,-36.4729118801,13.5985426109,9.12305458057,205.727029399,228.442337036,780479987.995,780479997.995,0.0210199870934,8.06213704035e-14,0.0206207545052,16.0,0.0205309290134,229.045457569,391.365875745,1.40807308456e-15,7.34368917523e-14
3477.9151132,318.22083343,248.0,1.38463321553e-15,346.293622404,3104.0,13.7313887667,6.46336851454,13.7194786755,350.113236201,246.667282104,7.21233266575e-14,1.331453914e-15,0.0182561203832,6.72152046375,780480007.99,283.369449845,0.892647761952,780480002.994,6.75258885861,0.0206465485633,0.0185683454633,780479998.0,4.0931628175,-36.4729872618,13.627203982,9.12432131391,220.398460991,230.714645386,780479997.995,780480007.995,0.0213805676203,7.85209648664e-14,0.0209676546462,16.0,0.0210467902837,228.404145462,381.169732361,1.39103330487e-15,7.13364862151e-14
3428.63508635,318.329414934,252.0,1.37574374423e-15,340.764495859,3071.0,13.7488641514,6.41522510084,13.737997456,344.19219476,243.995071411,7.09035921205e-14,1.32153637077e-15,0.0183857499112,6.67836769046,780480017.99,287.043317178,0.895909049958,780480012.996,6.70642475887,0.0208647885719,0.0187024632802,780480007.995,4.09306776957,-36.4729123425,13.6430686693,9.12743466297,223.255913361,231.970413208,780480007.995,780480017.995,0.0215809258668,7.73819647982e-14,0.0211603136587,16.0,0.0212736204022,229.284713362,375.640605817,1.38152350033e-15,7.0197486147e-14
3599.06642911,318.074160041,234.0,1.40428563875e-15,359.753357928,3231.0,13.6899878592,6.57801077553,13.6729495374,365.443452347,241.122970581,7.52813511835e-14,1.35507021976e-15,0.0179487698734,6.81692057644,780480027.985,266.179840262,0.898039176303,780480023.042,6.86252956919,0.0200665576144,0.0182504834122,780480017.995,4.09293306962,-36.4729834417,13.5895262203,9.12011575921,207.028764649,231.697616577,780480017.995,780480027.995,0.0209112128446,8.12936703844e-14,0.020516062748,16.0,0.0204444220243,231.446760061,394.629467886,1.41368109125e-15,7.41091917332e-14
3574.4810624,318.133065017,234.0,1.39980807733e-15,356.985058469,3162.0,13.698374902,6.55429114167,13.6816484295,362.527226253,238.8253479,7.46806086081e-14,1.35018397518e-15,0.0180098818737,6.79518484142,780480037.99,267.578492677,0.884908042813,780480033.055,6.8397449246,0.0201625849031,0.0183136708958,780480027.995,4.09332783798,-36.4729529595,13.5971694273,9.121804737,208.116605415,230.170761108,780480027.995,780480037.995,0.0210043030111,8.07234006959e-14,0.0206056603445,16.0,0.0205441089497,234.135086781,391.861168427,1.40898745447e-15,7.35389220447e-14
3601.01936162,318.394603107,254.0,1.40773354266e-15,359.570108631,3175.0,13.6905410468,6.57317309228,13.6815378139,362.56416268,237.400253296,7.46882175122e-14,1.35407365701e-15,0.0179439421595,6.83365797409,780480047.99,291.060974096,0.882249545108,780480042.945,6.85761198499,0.0202736361241,0.0182454920479,780480038.0,4.09308581885,-36.4730085058,13.5900305075,9.1293037984,226.38075763,227.379211426,780480037.995,780480047.995,0.0209068356161,8.12559210291e-14,0.0205118493739,16.0,0.0206594147852,237.14260325,394.446218588,1.41266806891e-15,7.40714423779e-14
3576.85823675,318.350424375,224.0,1.39737061101e-15,356.977933936,3181.0,13.6983965708,6.55199366818,13.6781663195,363.69176892,237.541320801,7.49205043976e-14,1.34971069564e-15,0.0180039455642,6.78335248063,780480057.99,257.066289795,0.889654743039,780480053.064,6.837352471,0.0200639420387,0.0183075326603,780480047.995,4.09314294095,-36.4729140981,13.5971891675,9.12803706505,199.940447619,224.486907959,780480047.995,780480057.995,0.0209973076102,8.07219330421e-14,0.0205989279219,16.0,0.0204417070194,239.160339365,391.854043894,1.40849460903e-15,7.35374543909e-14
3489.99910524,318.242039221,248.0,1.3870819453e-15,347.592506833,3080.0,13.7273239859,6.47415581409,13.7160392272,351.224100651,239.185394287,7.23521647341e-14,1.3336760977e-15,0.0182247514177,6.73340750146,780480067.99,285.104002217,0.882688027784,780480062.956,6.76289601772,0.0206179176336,0.0185358952751,780480057.995,4.09317184234,-36.4730222921,13.623510487,9.12492934592,221.74755728,222.042388916,780480057.995,780480067.995,0.0213327174919,7.87885350587e-14,0.020921632953,16.0,0.0210170393151,239.854640883,382.46861679,1.39315657965e-15,7.16040564075e-14
3496.66376539,318.324309836,255.0,1.38932097081e-15,348.223848787,3105.0,13.7253537217,6.47865969979,13.7165998888,351.042779418,241.865036011,7.23148125601e-14,1.33460389816e-15,0.0182075197846,6.74427655734,780480077.99,292.595117308,0.888313974836,780480073.014,6.76713475091,0.0206614503099,0.0185180705154,780480067.995,4.09312211809,-36.4731281598,13.621719737,9.1272882849,227.573980129,220.638076782,780480067.995,780480077.995,0.0213071366634,7.89185915013e-14,0.0208970279795,16.0,0.021062275618,239.117892129,383.099958744,1.39402975869e-15,7.17341128501e-14
3398.39548991,318.237915873,222.0,1.36441626296e-15,337.558502241,3064.0,13.7591273719,6.38870854573,13.736801895,344.571411564,244.885314941,7.09817107821e-14,1.31607396042e-15,0.0184666785762,6.62337991729,780480087.99,254.246442914,0.901746286117,780480083.01,6.68114626733,0.0206720607647,0.0187862105382,780480077.995,4.0933570801,-36.4731143163,13.6523749117,9.12481111747,197.747233377,221.036804199,780480077.995,780480087.995,0.0217050114337,7.67215301128e-14,0.0212795959848,16.0,0.0210733018676,236.829877701,372.434612198,1.37631613107e-15,6.95370514615e-14
3524.03794027,318.427786243,222.0,1.38691231815e-15,351.097539355,3184.0,13.7164305356,6.50185632428,13.6950075869,358.093934817,247.366912842,7.37673505723e-14,1.3393824028e-15,0.0181372538633,6.73258406869,780480097.99,254.548909806,0.903756052466,780480093.031,6.78925439153,0.0202235849921,0.0184453919422,780480087.995,4.09332377252,-36.4730532556,13.6136058598,9.13025525589,197.982485405,222.594726562,780480087.995,780480097.995,0.0212007816297,7.95105717584e-14,0.0207947179719,16.0,0.0206074431095,234.028823735,385.973649313,1.39858640466e-15,7.23260931072e-14
3553.64169085,318.340999579,223.0,1.39291058366e-15,354.446027383,3213.0,13.7061247171,6.53088867362,13.6852784448,361.317188388,248.794189453,7.4431340808e-14,1.34536306677e-15,0.0180621755398,6.76170186241,780480107.99,255.622644076,0.904385974008,780480103.074,6.81713926583,0.0201307219659,0.0183677463012,780480097.995,4.09344411483,-36.4729356037,13.6042272526,9.12776682861,198.817612059,225.339050293,780480097.995,780480107.995,0.0210856345418,8.0200360292e-14,0.020683928129,16.0,0.0205110297118,231.018710272,389.32213734,1.40433068876e-15,7.30158816408e-14
3233.94496365,286.372046498,225.0,1.482412002e-15,358.973155456,2890.0,13.6923450685,6.92570083131,13.6817717137,362.486064021,248.666732788,7.46721291883e-14,1.42669437125e-15,0.0189263660648,7.19617476699,780480116.99,257.527120389,0.893782913285,780480112.553,7.2258393566,0.0213431776569,0.0192621491771,780480107.995,4.09315062683,-36.4730828949,13.5916749005,8.21112351259,200.298871414,228.085525513,780480107.995,780480117.995,0.0220779506011,8.11329486752e-14,0.0216379381371,16.0,0.0217711647674,229.033500395,393.849265414,1.48852290746e-15,7.3948470024e-14
2483.85530012,222.719240416,171.0,1.66956360372e-15,354.076413424,2213.0,13.7072575063,7.80429087026,13.6939746775,358.434767686,246.517730713,7.38375621434e-14,1.60768391927e-15,0.0215695026752,8.10467768794,780480127.98,194.886739828,0.891108021451,780480124.445,8.14667324643,0.0242764733963,0.0220067080237,780480121.0,4.09308730316,-36.4728657482,13.6052585166,6.38601153306,151.578575422,231.061553955,780480117.995,780480127.995,0.0252727420083,8.01242198165e-14,0.024697824018,16.0,0.0248317208852,228.247684627,388.952523381,1.67821468876e-15,7.29397411652e-14
3508.30933145,318.397155655,230.0,1.38544460961e-15,349.411814211,3140.0,13.7216560372,6.4879545394,13.7024806018,355.637672482,244.163131714,7.32613605312e-14,1.33651863512e-15,0.0181775271958,6.72545926995,780480137.99,261.558948434,0.895245985313,780480132.962,6.7759693856,0.0203406128538,0.01848704693,780480127.995,4.09323699076,-36.4728614594,13.6183581564,9.12937698744,203.434737671,232.157958984,780480127.995,780480137.995,0.0212619761018,7.91633123787e-14,0.0208535874221,16.0,0.0207289691622,229.032923942,384.287924168,1.39584969343e-15,7.19788337275e-14
3576.26181979,318.14916571,238.0,1.40073851429e-15,357.16043738,3227.0,13.6978416347,6.55559178926,13.6823395773,362.296525515,241.059692383,7.4633084256e-14,1.35045190859e-15,0.0180054343909,6.79970152566,780480147.99,271.29640154,0.902693414998,780480142.978,6.84097715827,0.0201885917384,0.0183090721236,780480137.995,4.09326440034,-36.4728193396,13.5966836107,9.12226639093,211.008312309,232.170516968,780480137.995,780480147.995,0.0209977077886,8.07595287515e-14,0.0205993130586,16.0,0.020571110008,231.146613127,392.036547338,1.4092412946e-15,7.35750501003e-14
