flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
384.762968703,433.003989086,344.0,6.51127802844e-16,-5.40741479469,357.0,,2.1987195252,,-2.87277183421,473.555053711,-5.91790997848e-16,4.52936222191e-16,0.0539865575924,3.16081457691,875432566.965,410.39174879,0.928058686403,875432562.177,3.20544241258,,0.0568120622753,875432557.005,1.11295954887,0.640170295806,15.9930838336,8.92127240371,319.193582392,671.250427246,875432556.995,875432566.995,,8.88451422242e-15,,32.0,,281.046508976,43.1287098176,6.60321136992e-16,-1.11392744771e-15
431.224413974,433.322877425,308.0,6.51947159616e-16,-0.235047095044,400.0,,2.32597556974,17.9394318585,7.1816999527,475.451019287,1.47943019026e-15,4.79150967366e-16,0.0510645733537,3.16479203697,875432576.99,367.107327718,0.927804631952,875432572.085,3.29342559139,0.396414673146,0.053585295786,875432567.015,1.11149236625,0.639624384296,15.8701079519,8.92784252732,285.527921558,671.760864258,875432566.995,875432576.995,,9.95002196855e-15,,32.0,0.630838451472,282.040464568,48.3010775172,6.78445671825e-16,-4.84197015792e-17
448.645760372,433.081320192,310.0,6.60175907896e-16,1.7443320062,417.0,19.475927126,2.37381805656,17.7040839757,8.92003194526,478.342712402,1.83752658072e-15,4.89006519651e-16,0.0500860539745,3.20473741697,875432586.975,369.053513527,0.929646058258,875432581.858,3.32784227687,0.333267691183,0.0525087850394,875432577.005,1.11163002609,0.640916537206,15.8265019674,8.92286567276,287.041621632,673.66973877,875432576.995,875432586.995,,1.03577740634e-14,1.1589125454,32.0,0.483319484391,284.662443088,50.2804566185,6.85535509034e-16,3.59332393278e-16
455.845895205,433.05098891,335.0,6.75001844592e-16,2.55484097896,424.0,19.0615903162,2.39295805683,18.0670159591,6.38548099047,478.40145874,1.31540908404e-15,4.92949359707e-16,0.0496978736549,3.27670798346,875432596.99,398.873096497,0.930317483927,875432591.93,3.34157916333,0.449704777148,0.0520822953716,875432587.0,1.11028172859,0.639077827005,15.8091397233,8.92224075098,310.234630609,676.684570312,875432586.995,875432596.995,,1.05247389118e-14,0.908061368934,32.0,0.781511509955,287.578059284,51.0909655912,6.88365307647e-16,5.26297241667e-16
457.27468751,433.416057308,345.0,6.79822695263e-16,2.67181021347,425.0,19.0129859858,2.39468658134,18.2974787744,5.16426465054,480.071685791,1.06383851801e-15,4.93305435756e-16,0.0496219192566,3.30011017118,875432606.985,411.159031561,0.929627834515,875432602.082,3.34213177625,0.536465991051,0.0519988824905,875432596.995,1.11059611909,0.641892768143,15.8066568464,8.92976233208,319.790357881,680.104431152,875432596.995,875432606.995,,1.05488345741e-14,0.880884072273,32.0,1.10631647869,291.324505005,51.2079348257,6.88479145908e-16,5.50392903974e-16
507.22501159,433.478086145,370.0,7.10210447566e-16,8.25737235073,471.0,17.7878953282,2.52172822892,17.9022819258,7.43168391085,480.311431885,1.53092688564e-15,5.19476015158e-16,0.0471689327531,3.44762353187,875432616.96,440.852342898,0.928753573002,875432611.865,3.43418934781,0.413785050361,0.0493115871165,875432607.02,1.10936449706,0.644788499008,15.6942534739,8.93104032528,342.885155587,683.985778809,875432606.995,875432616.995,0.583770320859,1.16994603744e-14,0.377576642804,32.0,0.676903295233,295.123446471,56.793496963,7.0744300565e-16,1.70101870425e-15
449.969348914,433.644498311,371.0,6.8850477836e-16,1.82717637656,418.0,19.4255488209,2.37422963676,20.1675378782,0.922539241832,477.248504639,1.90043083817e-16,4.89091305173e-16,0.0500140075689,3.34225620563,875432626.945,441.726950703,0.929139246853,875432621.935,3.32707440021,1.66228339304,0.0524296042169,875432617.0,1.11117851241,0.642578166222,15.8247145311,8.93446895019,343.565406102,684.481140137,875432616.995,875432626.995,,1.03748400037e-14,1.12596268353,32.0,,294.782717544,50.3633009888,6.85377326443e-16,3.76398333572e-16
532.278648887,433.405946881,384.0,7.25861370098e-16,11.0725240848,494.0,17.4693834159,2.58368612981,17.7757584443,8.3501950906,475.704467773,1.72014018866e-15,5.3223934274e-16,0.0460689618759,3.52359888397,875432636.975,457.715130708,0.928267415539,875432632.367,3.48006922326,0.382232217025,0.0481106695056,875432627.005,1.11038686442,0.64472087406,15.6417268083,8.92955402482,356.000657217,685.453674316,875432626.995,875432636.995,0.409661037468,1.22793816316e-14,0.296734397346,32.0,0.595139137629,295.321801805,59.6086486971,7.16894259991e-16,2.28093996147e-15
445.876283886,433.231063816,369.0,6.8665100959e-16,1.41668044682,415.0,19.7018202506,2.36566200254,20.4173867942,0.732900946078,471.876953125,1.50977594892e-16,4.87326372523e-16,0.0502378247853,3.33325732811,875432646.95,439.334446047,0.93090949938,875432641.828,3.32174632194,1.86034749281,0.0526756210941,875432637.005,1.11107291926,0.641415269169,15.8336002983,8.92595087219,341.704569148,682.742675781,875432636.995,875432646.995,,1.02902778422e-14,1.31090568333,32.0,,291.735697333,49.9528050591,6.8427974232e-16,2.91836172046e-16
483.526994654,433.182970973,315.0,6.76401382433e-16,5.64081224473,450.0,18.201645889,2.46379224533,17.3703078296,12.1304487731,469.084320068,2.49887244725e-15,5.07541202538e-16,0.0482859714547,3.28350185647,875432656.965,375.263224509,0.930846332873,875432652.107,3.39242064655,0.26009273869,0.0505337476754,875432647.08,1.1105739595,0.63920838753,15.7454638836,8.92496000522,291.87139684,679.852111816,875432646.995,875432656.995,0.998674226658,1.11604489925e-14,0.511253906943,32.0,0.342708616788,288.253096718,54.176936857,6.98838653189e-16,1.16200732241e-15
431.988371417,433.532190593,314.0,6.54719355203e-16,-0.172838376282,401.0,,2.32691101206,18.0476372394,6.50047517763,469.952850342,1.33909788659e-15,4.79343668485e-16,0.0510204452874,3.1782492971,875432666.97,373.925119228,0.928438265299,875432661.885,3.29368787953,0.432182556681,0.0535367047341,875432656.995,1.11089698912,0.641005873972,15.8687104924,8.93215505062,290.830648288,677.036499023,875432656.995,875432666.995,,9.96283696461e-15,,32.0,0.728789867854,285.731732683,48.363286236,6.78499703183e-16,-3.56047055141e-17
456.235673919,433.724835219,334.0,6.74061313398e-16,2.51908303043,424.0,19.0768937942,2.39026155609,18.059119441,6.43209164447,470.735046387,1.32501087876e-15,4.92393880555e-16,0.0496771182138,3.27214229805,875432676.97,398.75770445,0.9295331939,875432671.826,3.33838310761,0.446522585055,0.0520595005958,875432667.025,1.1102304136,0.640384744502,15.809899883,8.93612414843,310.144881239,674.684387207,875432666.995,875432676.995,,1.05173727744e-14,0.916168260733,32.0,0.771680256561,283.645834383,51.0552076427,6.87706920168e-16,5.18931104269e-16
434.242939193,433.208383668,279.0,6.39191088786e-16,0.115910304917,403.0,22.4196948793,2.33471905037,17.4404733453,11.3713142578,473.120422363,2.34249073711e-15,4.80952124377e-16,0.0508908851591,3.10286936304,875432686.99,332.748460407,0.928266135647,875432682.19,3.29982418365,0.261958539896,0.0533940652402,875432677.005,1.10916423157,0.640736774039,15.8622474756,8.92548358834,258.804358094,673.712341309,875432676.995,875432686.995,,1.00223191929e-14,3.67340514127,32.0,0.345967063715,283.310857454,48.6520349172,6.79763781831e-16,2.38775228129e-17
440.339626716,433.371790032,325.0,6.63501974013e-16,0.780373336159,409.0,20.3492439451,2.35016494491,18.1338436186,6.00430234034,476.040802002,1.23688628211e-15,4.84133978652e-16,0.0505454568308,3.220883369,875432696.98,386.728110059,0.92905006738,875432691.979,3.31046091241,0.466281412503,0.0530139399017,875432686.995,1.11126133386,0.640277936358,15.8475194275,8.92885028407,300.788530046,672.057312012,875432686.995,875432696.995,,1.01591985774e-14,1.7987736531,32.0,0.834709923923,282.48430857,49.3164979484,6.81954947957e-16,1.60756907249e-16
440.167423077,433.565800932,336.0,6.68516694095e-16,0.73902774252,409.0,20.4083481456,2.34865392036,18.4532466079,4.47405539387,478.46875,9.21655411137e-16,4.83822707594e-16,0.0505551165006,3.24522667037,875432706.98,400.201368396,0.929367898385,875432702.099,3.30902085067,0.592188883958,0.053024566398,875432697.01,1.11027733163,0.640724823601,15.8484300606,8.93284753151,311.267730975,674.249206543,875432696.995,875432706.995,,1.01506813851e-14,1.84646243851,32.0,1.40302500635,285.254223485,49.2751523548,6.81658295237e-16,1.52239714959e-16
447.926612238,433.482731476,324.0,6.66065395799e-16,1.61725011315,416.0,19.5580570245,2.36971833303,17.9770644624,6.93704026069,479.784118652,1.4290302937e-15,4.88161976604e-16,0.0501253309054,3.23332716407,875432716.975,385.970961996,0.928901263569,875432711.919,3.32416154177,0.415406069812,0.0525519560256,875432706.995,1.11057690669,0.640799373768,15.829249597,8.93113603402,300.199637108,676.906188965,875432706.995,875432716.995,,1.03315951934e-14,1.21268461259,32.0,0.681342194464,288.171030945,50.1533747254,6.84777277604e-16,3.33153523308e-16
469.466022655,433.706800403,344.0,6.83277640904e-16,4.00181428014,437.0,18.5743576759,2.42477222169,18.0039505191,6.76736798323,480.180999756,1.39407780455e-15,4.99503077667e-16,0.0489877893212,3.31688175196,875432726.965,408.994496784,0.931022404449,875432722.195,3.36321240031,0.433059500028,0.0513029604929,875432717.0,1.10970508384,0.641629595666,15.7788174224,8.93575257332,318.106830832,680.94317627,875432716.995,875432726.995,1.99256684252,1.08228154118e-14,0.662293487047,32.0,0.731348734069,292.161018985,52.5379388924,6.92821754464e-16,8.24373741709e-16
532.925311415,433.47781289,345.0,7.08645057049e-16,11.1350478324,495.0,17.4632697826,2.58482649896,17.241806973,13.6545443003,480.823242188,2.81283612587e-15,5.32474258787e-16,0.046041587398,3.44002454878,875432736.99,410.97610252,0.92901942426,875432731.722,3.48078650188,0.24395235227,0.0480808152496,875432727.01,1.11056612928,0.644354190068,15.6405885722,8.93103469535,319.648079738,683.915649414,875432726.995,875432736.995,0.406972003011,1.22922615236e-14,0.295328812074,32.0,0.315148145626,295.195685029,59.6711724447,7.17042019386e-16,2.29381985347e-15
526.361607575,434.080886209,323.0,6.9534652848e-16,10.3182349969,489.0,17.5459864633,2.56529040176,17.0827505973,15.8088311564,478.514862061,3.25661921823e-15,5.28449822763e-16,0.0463217470793,3.37546858485,875432746.97,384.975959398,0.929201978293,875432741.726,3.465214454,0.210115475709,0.0483864281975,875432736.995,1.11274990872,0.643249447285,15.6555534037,8.94345994198,299.425746198,684.584411621,875432736.995,875432746.995,0.444308452477,1.21239980795e-14,0.314381257987,32.0,0.260777906742,295.216650787,58.8543596092,7.13834177525e-16,2.12555640936e-15
505.747924858,433.64613784,378.0,7.1278699852e-16,8.07003917277,470.0,17.8128108929,2.51707797145,18.0913546797,6.24393147422,476.261169434,1.28624988369e-15,5.18518062119e-16,0.0472362874807,3.46013106077,875432756.99,449.961502057,0.929479730633,875432751.804,3.43046916205,0.478738646054,0.0493852058746,875432746.995,1.11142438203,0.644274101702,15.6978406909,8.93450272975,349.970057156,685.868591309,875432746.995,875432756.995,0.600994775652,1.16608697397e-14,0.384603485562,32.0,0.877050082818,295.865877485,56.606163785,7.06676647383e-16,1.66242806959e-15
492.509788713,433.475080342,406.0,7.20645832197e-16,6.61010538289,458.0,18.0294790416,2.48489701558,20.0849720627,0.995431030685,473.70010376,2.05058792321e-16,5.1188878521e-16,0.0478532119296,3.49828073882,875432766.99,483.619615683,0.930103860412,875432761.58,3.40724141768,1.63648509507,0.0500599496885,875432757.02,1.11106650999,0.644142893876,15.7262104306,8.93097839609,376.148589975,684.687988281,875432756.995,875432766.995,0.786674725094,1.1360123379e-14,0.451360814863,32.0,,294.073045289,55.1462299952,7.01891732041e-16,1.36168170888e-15
457.939089169,433.520167382,304.0,6.60522650272e-16,2.73389779738,426.0,18.9880443123,2.39585013857,17.5055349249,10.7099151484,469.862457275,2.20624252057e-15,4.93545128546e-16,0.0495867190982,3.20642063239,875432776.96,362.279119509,0.930419268884,875432772.119,3.34277034487,0.284347172592,0.051960229939,875432767.0,1.10985230385,0.640567528034,15.8053412318,8.93190733388,281.772648507,682.060302734,875432766.995,875432776.995,,1.05616246164e-14,0.867208110748,32.0,0.386306151466,290.583511774,51.2700224097,6.88610691044e-16,5.6318294626e-16
433.517336776,433.464969915,314.0,6.55545892755e-16,0.00586364449028,403.0,25.6595809215,2.33138676041,18.0239337321,6.64395232075,469.09173584,1.36865417808e-15,4.80265672644e-16,0.0509324737216,3.18226161532,875432786.9,374.181726118,0.929800488416,875432782.144,3.29697920629,0.424899270508,0.0534398483578,875432777.0,1.11119110777,0.638863755055,15.8647060979,8.93077008883,291.030231425,678.099975586,875432776.995,875432786.995,,9.99964958089e-15,6.87680069769,32.0,0.707845612862,286.55412121,48.5419882568,6.79177716495e-16,1.207910765e-18
424.729368068,433.988799345,297.0,6.43001214043e-16,-1.03554956023,395.0,,2.30485029128,17.8381033369,7.88421874729,471.446685791,1.62414906194e-15,4.74799160005e-16,0.0514444651274,3.12136511672,875432796.985,354.232132138,0.930199919943,875432791.913,3.27726757699,0.362136055673,0.0540037804158,875432786.995,1.11112940047,0.640867395981,15.8882528317,8.94156265692,275.513880552,675.936096191,875432786.995,875432796.995,,9.78511846072e-15,,32.0,0.547228575101,285.035713713,47.500575052,6.7511712086e-16,-2.13323209407e-16
422.080257062,433.727567767,299.0,6.43065422437e-16,-1.30338803846,392.0,,2.2990350338,17.9093308765,7.38359129949,474.096435547,1.52101980769e-15,4.73601216963e-16,0.0516018830521,3.12167680795,875432806.975,356.099152858,0.928945146085,875432801.974,3.27367978495,0.382848728085,0.0541772804898,875432797.005,1.1122102573,0.641000909251,15.8943922288,8.93618044769,276.966007778,673.469482422,875432796.995,875432806.995,,9.72994373421e-15,,32.0,0.596657293341,283.329912958,47.2327365738,6.74378035699e-16,-2.68497935922e-16
448.993651225,433.662806382,330.0,6.69396729175e-16,1.71584877645,417.0,19.4938024766,2.37155401706,18.1062691577,6.1587466197,476.499542236,1.26870180366e-15,4.88540127515e-16,0.0500670869645,3.24949868531,875432816.98,393.966197669,0.928918155727,875432811.9,3.32513109646,0.460040738753,0.052487938746,875432807.01,1.11157316396,0.640591647462,15.8271171972,8.93484615523,306.418153743,673.473022461,875432806.995,875432816.995,,1.03519065181e-14,1.17008988519,32.0,0.814279005699,283.971255546,50.2519733887,6.8497700587e-16,3.53464847949e-16
444.348738895,433.811730242,281.0,6.43342323133e-16,1.17891133268,413.0,19.9012971437,2.35844515765,17.3591044182,12.2562675454,478.540924072,2.52479111436e-15,4.85839702475e-16,0.0503221334943,3.12302098608,875432826.97,334.803267915,0.929613329871,875432821.924,3.31551309405,0.246445030259,0.0527683197035,875432817.065,1.11007539217,0.640203241509,15.8387806056,8.93791446489,260.402541712,675.870056152,875432816.995,875432826.995,,1.02412974047e-14,1.45298234922,32.0,0.319332626974,286.832642207,49.715035945,6.82995697375e-16,2.42855734533e-16
408.784049262,433.73631192,337.0,6.56122475852e-16,-2.79221752117,380.0,,2.26248800444,20.2798039213,0.831913997139,481.263977051,1.71374283411e-16,4.66072528914e-16,0.0524145978594,3.18506056239,875432836.99,401.349765791,0.929793065408,875432832.08,3.24810094058,1.70955162447,0.0550738659584,875432827.025,1.11200684564,0.641355406133,15.9291668602,8.93636060532,312.160928949,678.038391113,875432826.995,875432836.995,,9.42324486077e-15,,32.0,,289.670814717,45.7439070911,6.69108793759e-16,-5.75196809361e-16
539.77126555,433.685213275,373.0,7.23156769576e-16,11.8726802189,502.0,17.3936280735,2.60013179964,17.5061087672,10.7042561501,482.33404541,2.20507676693e-15,5.35627150727e-16,0.0457547671913,3.51046975522,875432846.965,444.125441981,0.930206323235,875432842.121,3.49179510644,0.307954991859,0.0477681073881,875432837.005,1.11038034252,0.643393184249,15.6272493914,8.93530780916,345.430899318,682.735778809,875432836.995,875432846.995,0.378147208307,1.24442137952e-14,0.279922409321,32.0,0.43149738734,294.479907043,60.4088048312,7.19309791928e-16,2.44577212509e-15
543.758265937,433.751887443,337.0,7.08708525197e-16,12.3095332823,505.0,17.3543960327,2.60931586779,17.0752959441,15.9177479049,481.282623291,3.27905606841e-15,5.37519068766e-16,0.0455901939778,3.44033264659,875432856.985,401.506422537,0.928928317806,875432851.673,3.49851997507,0.212451675848,0.0475887581588,875432847.0,1.11184313731,0.64313679307,15.6194260218,8.9366815111,312.282773084,684.87487793,875432846.995,875432856.995,0.363039324379,1.25342055263e-14,0.271592008697,32.0,0.264392483378,296.244090109,60.8456578945,7.20695114865e-16,2.53576385615e-15
429.428805513,434.082525737,332.0,6.61703324524e-16,-0.520347010796,399.0,,2.3170658693,18.6439683196,3.75329475729,477.031982422,7.73178720002e-16,4.77315569075e-16,0.051168748275,3.2121520608,875432866.98,395.861237416,0.929328876753,875432862.075,3.28569172501,0.671340771279,0.053700023122,875432857.01,1.11078671184,0.640392741715,15.8765400837,8.94349372153,307.892073546,687.080993652,875432856.995,875432866.995,,9.8912501859e-15,,32.0,2.10275217697,297.236308738,48.0157776015,6.76852495351e-16,-1.07191484224e-16
464.344820916,433.748608386,306.0,6.63864342625e-16,3.42369186972,432.0,18.7437633212,2.41127812082,17.465802291,11.1091053063,475.230285645,2.28847569309e-15,4.96723292888e-16,0.0492511695702,3.22264243993,875432876.99,365.067035442,0.930503140806,875432872.311,3.35341854712,0.276550179843,0.0515919020228,875432867.005,1.11259839013,0.641738327084,15.7908309787,8.93661395199,283.941027566,686.530822754,875432866.995,875432876.995,4.21926045901,1.07037221953e-14,0.741374724944,32.0,0.37199205204,296.24231343,51.959816482,6.90804220707e-16,7.05280525162e-16
533.44962488,433.925404234,379.0,7.23193257137e-16,11.1321437466,496.0,17.4635529859,2.58343017113,17.6763191005,9.15108016358,472.723632812,1.8851225137e-15,5.32186615254e-16,0.0460194282378,3.5106468793,875432886.975,451.636620837,0.929988245601,875432881.823,3.47894414875,0.35255146781,0.0480566499049,875432877.095,1.1118797593,0.641909618246,15.6406414142,8.9402565141,351.272927317,685.538330078,875432876.995,875432886.995,0.406839414052,1.22916632819e-14,0.295259369239,32.0,0.525399732722,294.653804851,59.6682683589,7.16662494642e-16,2.2932216118e-15
474.314837778,433.903817106,324.0,6.75908072526e-16,4.52034358252,441.0,18.4420713851,2.43615536379,17.5942152792,9.8699258128,470.58013916,2.03320471744e-15,5.0184800494e-16,0.0487423018454,3.28110714818,875432896.99,386.079559026,0.929942222404,875432891.64,3.37106273933,0.311614944866,0.0510337805438,875432887.0,1.1096890878,0.641772476501,15.7681541576,8.93981174994,300.284101465,684.360290527,875432886.995,875432896.995,1.48686319557,1.09296324481e-14,0.604957398674,32.0,0.438765832788,292.988619016,53.0564681948,6.94438924301e-16,9.31190777998e-16
446.426205688,433.846160345,313.0,6.59521026146e-16,1.40738055142,415.0,19.708971137,2.36376435268,17.7867181484,8.26633003592,469.984100342,1.7028639874e-15,4.86935456651e-16,0.0502075777285,3.20155837935,875432906.98,372.536590996,0.929789259258,875432901.967,3.31923401942,0.355426794717,0.0526423677138,875432897.03,1.11139705762,0.640364546435,15.8338024525,8.93862383556,289.750681886,680.167785645,875432896.995,875432906.995,,1.02883620637e-14,1.31534661056,32.0,0.531882176288,288.776318997,49.9435051637,6.83762208e-16,2.89920393592e-16
422.421832361,434.102473337,308.0,6.47135217637e-16,-1.30598897909,393.0,,2.29797878376,18.0996450162,6.19643635806,471.243560791,1.27646588976e-15,4.73383629455e-16,0.051581503809,3.14143309532,875432916.935,367.001496057,0.93053230155,875432911.68,3.27222141409,0.445264511297,0.0541548162801,875432907.01,1.11104716886,0.64040898752,15.8944520181,8.94390470613,285.445608044,677.687805176,875432906.995,875432916.995,,9.72940794044e-15,,32.0,0.76782578782,286.681290107,47.2301356332,6.74077611302e-16,-2.69033729692e-16
414.259637948,433.850532422,320.0,6.49938993033e-16,-2.19169051177,385.0,,2.276990784,18.6564996452,3.71022409869,473.668273926,7.64306164331e-16,4.69060101504e-16,0.0520752463022,3.1550436555,875432926.985,381.095006172,0.929556536188,875432921.97,3.25800013376,0.66814334503,0.0546993222963,875432917.04,1.1108965466,0.640066941221,15.9150060413,8.93871391438,296.407227022,675.752624512,875432916.995,875432926.995,,9.5469534247e-15,,32.0,2.06241495672,285.423412684,46.3444341005,6.71148027555e-16,-4.51488245425e-16
437.15065413,433.890427621,309.0,6.53840944035e-16,0.364697513565,406.0,21.175167994,2.33884043919,17.8577080211,7.74313429355,477.174194336,1.59508566447e-15,4.81801130472e-16,0.050725251195,3.17398516522,875432936.97,367.930627262,0.928907900751,875432932.191,3.30144713371,0.37297817746,0.0532117622514,875432927.04,1.11051168253,0.641008852255,15.8567095985,8.93953588357,286.168265648,675.761413574,875432926.995,875432936.995,,1.00735693579e-14,2.50569198402,32.0,0.572703646776,286.356794031,48.9008221258,6.80098109545e-16,7.51276877944e-17
469.673865661,433.980328446,301.0,6.62976722821e-16,3.99194584766,436.0,18.5770383968,2.4237802948,17.342584061,12.4441826145,479.432983398,2.56350161858e-15,4.99298740729e-16,0.0489771897982,3.21833360593,875432946.96,358.405598954,0.928476992991,875432941.943,3.36198821769,0.249737895369,0.0512913353533,875432937.095,1.11208418147,0.639875740839,15.7790213802,8.94138812922,278.759910298,676.25604248,875432936.995,875432946.995,2.00468325214,1.08207825147e-14,0.663337726079,32.0,0.324900082522,287.449125688,52.5280704599,6.92569572845e-16,8.22340844618e-16
545.103393992,433.780305941,372.0,7.24398159002e-16,12.4560548275,507.0,17.341548722,2.61237012945,17.4312422628,11.4684069403,482.631103516,2.36249182971e-15,5.38148246667e-16,0.0455350727034,3.51649591748,875432956.99,442.607178833,0.930288848896,875432952.414,3.50074772009,0.290377092561,0.0475287005834,875432947.0,1.10929576625,0.643376054025,15.6168146192,8.9372670234,344.250027982,681.664611816,875432946.995,875432956.995,0.358250068345,1.25643889646e-14,0.268913399617,32.0,0.397578957396,293.535096399,60.9921794397,7.21154030338e-16,2.56594729446e-15
511.943141313,433.848346383,316.0,6.87003296245e-16,8.73673653451,476.0,17.7266269017,2.53126733614,17.1304187494,15.1297760702,482.530334473,3.11673387045e-15,5.21441071244e-16,0.0469557160049,3.3349674575,875432966.97,376.70308287,0.930011276975,875432962.148,3.44052605393,0.216276948746,0.0490786040895,875432957.015,1.11146624589,0.642098549406,15.6851278014,8.93866887497,292.991286677,683.620300293,875432956.995,875432966.995,0.54346000728,1.17982093962e-14,0.360501079723,32.0,0.270354005022,295.384039593,57.2728611468,7.08748367109e-16,1.79976772611e-15
456.105757949,433.848346383,328.0,6.70745758661e-16,2.49001410355,424.0,19.0894954826,2.38924083038,17.9237919734,7.28590007492,480.350982666,1.50089541543e-15,4.92183611059e-16,0.0496840332354,3.25604737214,875432976.99,390.979509723,0.929793645048,875432971.926,3.33742070263,0.401094090529,0.0520670949542,875432967.005,1.11109376457,0.640568309912,15.8105182366,8.93866887497,304.095174229,686.68560791,875432966.995,875432976.995,,1.05113845755e-14,0.923189041575,32.0,0.642985095875,297.732964581,51.0261387158,6.87508664742e-16,5.12942905331e-16
450.382662976,434.23390889,291.0,6.50192780958e-16,1.80501320736,418.0,19.43879904,2.37209563912,17.4230336916,11.5554409704,478.281707764,2.3804208399e-15,4.88651701659e-16,0.0499915739194,3.15627563572,875432986.96,347.00060803,0.92833621778,875432982.086,3.32444305581,0.262192067677,0.0524049513201,875432976.995,1.1113167953,0.641411062669,15.8251924317,8.94661270052,269.889361801,688.84765625,875432976.995,875432986.995,,1.03702743908e-14,1.13397736777,32.0,0.346375982706,299.267429386,50.3411378196,6.84835269497e-16,3.71832720717e-16
422.360689894,433.93032282,332.0,6.59130487131e-16,-1.29409058529,392.0,,2.298724067,18.903933186,2.95411042724,475.328674316,6.08546748011e-16,4.73537157802e-16,0.0515851499341,3.19966255889,875432996.98,395.949885538,0.928307379669,875432991.988,3.27307374502,0.796786863529,0.0541588353691,875432987.03,1.11047460145,0.641849529821,15.8941785298,8.94035785276,307.961022085,689.703918457,875432986.995,875432996.995,,9.73185900956e-15,,32.0,,299.337217104,47.242034027,6.74253191473e-16,-2.6658266057e-16
471.394207157,433.933328623,301.0,6.63686831107e-16,4.19005812348,438.0,18.5244498814,2.42847820323,17.324605423,12.6519606001,472.551086426,2.60630388362e-15,5.00266509865e-16,0.0488897216467,3.22178073353,875433006.945,358.280368328,0.929334073723,875433002.401,3.36546403673,0.246303670754,0.0511954128111,875432997.09,1.11121267863,0.641944966627,15.7749341738,8.94041978195,278.662508699,687.698364258,875432996.995,875433006.995,1.76494957833,1.08615936436e-14,0.640111090641,32.0,0.319094636153,296.705256,52.7261827357,6.93285591566e-16,8.63151973436e-16
473.338677805,433.921305412,416.0,7.17459861e-16,4.40901719854,440.0,18.4691455177,2.43354913418,,-2.55399766114,470.582733154,-5.26123518195e-16,5.01311121641e-16,0.0487914242354,3.48281485922,875433016.91,496.17185635,0.929759092364,875433011.746,3.36914731219,,0.0510876336201,875433007.0,1.1092213715,0.642179916062,15.7704347103,8.94017206521,385.911443828,686.428405762,875433006.995,875433016.995,1.5684069782,1.0906699213e-14,0.616338328673,32.0,,294.99687091,52.9451418108,6.94044346311e-16,9.08257542899e-16
379.89513321,433.894799698,322.0,6.36658458609e-16,-6.04048387646,353.0,,2.18028123432,,-0.396933405618,470.279205322,-8.17682815573e-17,4.4913793427e-16,0.0543228548961,3.09057504179,875433026.98,383.443569388,0.929401214207,875433021.989,3.19107350732,,0.057184612305,875433017.025,1.11123990541,0.640871701915,16.0091390455,8.93962596239,298.233887302,681.856567383,875433016.995,875433026.995,,8.75410199158e-15,,32.0,,290.48630136,42.4956407358,6.57361142508e-16,-1.24433967855e-15
445.715051896,434.099194279,319.0,6.61920959226e-16,1.2987554923,415.0,19.7961815071,2.36050414549,17.9176484778,7.32724323987,470.938934326,1.50941210741e-15,4.86263853972e-16,0.0502467033931,3.21320853993,875433036.98,380.181381622,0.931281815526,875433032.059,3.3164359341,0.394796542253,0.0526853825361,875433026.995,1.10925149411,0.640202913379,15.8361664556,8.94383714702,295.696630151,679.858459473,875433026.995,875433036.995,,1.02659853015e-14,1.37665580503,32.0,0.626681646135,288.70935167,49.8348801046,6.83185802424e-16,2.67543631414e-16
432.666363522,433.938520464,301.0,6.4805281985e-16,-0.142291050318,402.0,,2.32655572868,17.781418423,8.30677851238,474.402801514,1.71119637355e-15,4.79270480107e-16,0.0509813792222,3.145887475,875433046.985,358.399388021,0.929317407175,875433042.113,3.29266433218,0.348684910134,0.0534936911022,875433037.04,1.11179709687,0.640822842178,15.8680249337,8.94052675054,278.755079572,676.521606445,875433036.995,875433046.995,,9.96912971376e-15,,32.0,0.516769852428,286.356378843,48.393833562,6.78288852429e-16,-2.93119563655e-17
401.992696648,433.642858782,327.0,6.48705070664e-16,-3.54249166626,373.0,,2.24409883143,19.7235673158,1.38858693165,476.58996582,2.86048907919e-16,4.62284359274e-16,0.0528449369594,3.14905374109,875433056.95,389.586456728,0.928047255485,875433052.01,3.23549962152,1.28564257066,0.055549187311,875433047.02,1.11104385848,0.639524937118,15.9471223473,8.93443517064,303.011688566,676.207336426,875433046.995,875433056.995,,9.26868838688e-15,,32.0,,286.629579004,44.993632946,6.66512922033e-16,-7.2975328325e-16
