flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
488.189436915,426.49366087,302.0,6.58501733782e-16,6.95598751361,397.0,17.9741030156,2.49113665157,16.857559916,19.4525273052,178.785232544,4.00722062487e-15,5.13174150222e-16,0.0480598818773,3.19661035816,875349648.925,315.656239323,0.81350126761,875349643.965,3.40987680972,0.165189094657,0.0502861687373,875349638.995,0.299566107597,0.0634616866963,15.7282706486,8.86944893511,245.510408362,413.162475586,875349638.995,875349648.995,0.731516260737,1.13385876327e-14,0.433116816003,0.0,0.194911404602,221.606010984,55.0416875373,7.02434622802e-16,1.4329334278e-15
496.750844344,426.609528572,305.0,6.63257411096e-16,7.90604532617,404.0,17.8351017503,2.51220281756,16.8266722598,20.0138709949,175.838562012,4.12285742495e-15,5.17513780417e-16,0.0476529257616,3.21969617037,875349658.99,319.190611971,0.81360298645,875349653.962,3.42508226928,0.161961995562,0.0498408043003,875349649.05,0.298216741145,0.0618959354559,15.7096899866,8.87185854343,248.259364866,415.091583252,875349648.995,875349658.995,0.616469841158,1.15342995421e-14,0.39078457532,0.0,0.190431065708,224.66888117,55.9917453499,7.05566947471e-16,1.62864533719e-15
516.817770982,426.704009479,330.0,6.81182093736e-16,10.1550095789,420.0,17.5632991565,2.56187501645,16.857581299,19.4521442018,174.507461548,4.00714170557e-15,5.27746253389e-16,0.0467384576325,3.3067091929,875349668.945,344.202878825,0.813049862402,875349663.919,3.46150676026,0.170457244611,0.0488413032155,875349658.995,0.299172439077,0.0631569603031,15.6669333556,8.8738233876,267.713350197,415.516235352,875349658.995,875349668.995,0.452567216979,1.19975861781e-14,0.318464185325,0.0,0.202294324071,226.025747332,58.2407096026,7.13070392613e-16,2.09193197325e-15
488.326457423,426.936557042,293.0,6.542400371e-16,6.9143208412,398.0,17.98062618,2.48890159945,16.8035010585,20.44558666,171.068649292,4.21179085196e-15,5.12713729487e-16,0.0480532858372,3.17592251019,875349678.985,306.797055314,0.815366197788,875349674.183,3.40741911857,0.15677016124,0.0502789473782,875349668.995,0.298927699358,0.0610765636617,15.7290928644,8.87865949401,238.619931911,414.078979492,875349668.995,875349678.995,0.737064831496,1.13300042982e-14,0.43500846377,0.0,0.183289212117,229.363861584,55.0000208649,7.01928338425e-16,1.42435009329e-15
444.270442958,427.073540821,301.0,6.39452177482e-16,1.93625921168,362.0,19.3625912577,2.3732144693,17.1792280091,14.464678871,170.486236572,2.97972384742e-15,4.88882180676e-16,0.0503264663608,3.1041367839,875349688.945,315.802278426,0.815160852988,875349683.983,3.32359498951,0.211084223899,0.0527730841593,875349678.995,0.299299248484,0.0628976400646,15.8320982551,8.88150823655,245.623994331,412.529876709,875349678.995,875349688.995,,1.03045236025e-14,1.08502552281,0.0,0.262274353522,229.855531613,50.0219592354,6.8466056784e-16,3.98869397606e-16
474.053167659,427.153944344,287.0,6.45751869325e-16,5.27955322329,386.0,18.2735070691,2.45100980314,16.8582410294,19.4403280046,169.58291626,4.00470756896e-15,5.04908019447e-16,0.0487554549592,3.13471781225,875349698.91,301.361228425,0.814596494236,875349693.98,3.37943289398,0.162312630422,0.0510481998554,875349689.0,0.298480732892,0.0627107401501,15.7618535632,8.88318032457,234.392066553,410.320159912,875349688.995,875349698.995,1.10954016972,1.09932421689e-14,0.537174677454,0.0,0.190916331295,230.648082975,53.365253247,6.9616317616e-16,1.087587964e-15
472.001239248,427.060546312,320.0,6.58975461572e-16,5.06018338158,385.0,18.31958436,2.44623435411,17.1105050835,15.4098342205,170.825927734,3.17442584942e-15,5.03924276947e-16,0.0488589705451,3.19891000763,875349708.975,335.142833994,0.815966590693,875349703.861,3.37614632273,0.204797750207,0.0511616932558,875349699.02,0.299776231599,0.0627130496713,15.766325924,8.8812380001,260.666648662,407.364135742,875349698.995,875349708.995,1.19453652917,1.09480519815e-14,0.554968220676,0.0,0.252623576971,229.292358996,53.1458834053,6.95486142482e-16,1.04239777661e-15
503.298559142,427.363210078,303.0,6.64227987412e-16,8.54403076868,410.0,17.7508429908,2.52424586512,16.7818432608,20.8575212963,171.705581665,4.29664938703e-15,5.19994648214e-16,0.0473486213736,3.22440770588,875349718.99,317.926665813,0.814911927999,875349713.99,3.43253320325,0.15607143999,0.0495080081557,875349709.005,0.298235916547,0.0616241723656,15.6973887573,8.88753225734,247.276295633,406.025146484,875349708.995,875349718.995,0.557786613462,1.16657245432e-14,0.366673587293,0.0,0.18233422623,228.37391233,56.6297307924,7.07101839869e-16,1.76007033835e-15
489.34134988,427.423851118,306.0,6.59616200148e-16,6.96579347146,398.0,17.9725735152,2.48864613349,16.8850165419,18.9667702383,175.046951294,3.90715466909e-15,5.12661103498e-16,0.0480045148999,3.20202038907,875349728.985,320.749648511,0.813616812615,875349724.265,3.40632631554,0.169371546231,0.050225555701,875349719.05,0.298347975041,0.0631269323778,15.7280772363,8.88879336076,249.471948842,405.82522583,875349718.995,875349728.995,0.728964009959,1.134060766e-14,0.432242324587,0.0,0.200765748393,225.02845904,55.0514934952,7.01703221002e-16,1.43495345512e-15
487.351356012,427.388928376,313.0,6.61866713659e-16,6.74639682161,396.0,18.0073202932,2.48378365471,16.9471078855,17.9125264955,177.34552002,3.68998045808e-15,5.1165943287e-16,0.0481002859624,3.21294521194,875349738.99,328.143618584,0.812843732541,875349733.929,3.40284038271,0.17912392307,0.0503304052238,875349729.0,0.298032896967,0.0634507631938,15.7324128646,8.88806710031,255.222814454,406.942382812,875349728.995,875349738.995,0.762158060669,1.12954119501e-14,0.443403800221,0.0,0.214629704293,222.762685687,54.8320968453,7.00985118839e-16,1.38975774525e-15
468.258647015,427.146905651,339.0,6.65339245744e-16,4.6281193578,380.0,18.4164886231,2.43602410378,17.3151022315,12.7631862662,178.482131958,2.62921637084e-15,5.01820965378e-16,0.0490495001965,3.22980216381,875349748.985,354.882830147,0.811820740499,875349744.066,3.36859321727,0.244926289181,0.0513706472778,875349739.08,0.300306723798,0.0608957844103,15.7751887896,8.88303394649,276.019979003,406.962249756,875349738.995,875349748.995,1.4129934134,1.08590467926e-14,0.593767339383,0.0,0.316780040449,221.627251897,52.7138193815,6.93930202758e-16,9.53392587707e-16
451.361729942,426.857777833,300.0,6.4204642653e-16,2.76038004162,367.0,18.9775778033,2.39328881044,17.1069263078,15.4607115242,180.241394043,3.18490657398e-15,4.93017494951e-16,0.0499385537838,3.11673022587,875349758.955,314.116666198,0.813366596266,875349753.858,3.33836857471,0.199391078354,0.0523466904203,875349749.05,0.3002419534,0.0632579223547,15.8143563075,8.87702118555,244.312962599,410.261199951,875349748.995,875349758.995,,1.04742924935e-14,0.860679634808,0.0,0.244435554548,219.998038893,50.8460800653,6.8770392639e-16,5.68638288574e-16
477.103179286,427.211066038,302.0,6.53000384308e-16,5.61571874401,387.0,18.2064866285,2.45855316666,16.9340011176,18.1300730073,179.060668945,3.7347950395e-15,5.06461952331e-16,0.0486028059162,3.16990477819,875349768.985,316.028934491,0.811422860807,875349763.878,3.38480095781,0.174948993887,0.0508808784307,875349759.045,0.299181796718,0.0631602892274,15.7550356007,8.88436823895,245.800282382,413.269287109,875349758.995,875349768.995,1.00230445659,1.10624922662e-14,0.512155595765,0.0,0.208657689218,221.33743919,53.7014187677,6.97268997308e-16,1.15683806127e-15
509.282082507,427.002071023,349.0,6.85611429895e-16,9.26574416996,414.0,17.6627992374,2.54135397249,17.0469364356,16.3389982319,177.065200806,3.36583363576e-15,5.23518918333e-16,0.04707561266,3.32821082473,875349778.935,364.191419794,0.813224439581,875349773.812,3.44579786781,0.201293271134,0.0492096039926,875349769.03,0.299312109573,0.0630978276366,15.6836391036,8.88002193609,283.259993173,415.081848145,875349768.995,875349778.995,0.504903318468,1.18143975039e-14,0.343294832513,0.0,0.24730461277,223.444370784,57.3514441937,7.09834360769e-16,1.90874329901e-15
515.766479174,427.240032964,316.0,6.7430836657e-16,9.96361718984,419.0,17.5839574169,2.55605714735,16.7797246391,20.898260786,174.280715942,4.30504172191e-15,5.26547772353e-16,0.0467850559173,3.27334158529,875349788.955,330.086045642,0.812755807414,875349784.096,3.45621976012,0.15798824255,0.0488921919128,875349779.01,0.299550054923,0.0625324182145,15.6705072104,8.88497064103,256.733591055,415.304290771,875349778.995,875349788.995,0.462524254507,1.1958159346e-14,0.32332551494,0.0,0.18495752417,226.237522333,58.0493172136,7.11981270584e-16,2.05250514111e-15
503.740598681,427.35752498,311.0,6.67791155495e-16,8.59452180946,411.0,17.744445705,2.52538771993,16.8292870452,19.9657294556,171.099182129,4.11294026784e-15,5.20229870306e-16,0.0473282886495,3.24170463832,875349798.955,326.296894621,0.816185601722,875349793.986,3.43338347913,0.163354859629,0.049485778655,875349789.0,0.29833817178,0.061711486973,15.6964211467,8.8874140289,253.786473594,414.775878906,875349788.995,875349798.995,0.553690546686,1.16761256976e-14,0.364920704216,0.0,0.192360946487,229.377224282,56.6802218332,7.072769967e-16,1.77047149275e-15
483.634856521,427.44117713,311.0,6.59598685382e-16,6.32160062015,394.0,18.0779323626,2.47399252171,16.9613231961,17.6795302525,170.166320801,3.64198323202e-15,5.09642459471e-16,0.0482807046746,3.20193536593,875349808.99,326.478795187,0.815010469719,875349803.767,3.39560290811,0.18072563972,0.0505279790696,875349799.05,0.299562413026,0.0626532584721,15.7408570515,8.88915367602,253.927951812,412.381591797,875349798.995,875349808.995,0.836382681862,1.12079039326e-14,0.466785610613,0.0,0.216935753936,230.166947909,54.4073006439,6.9949419907e-16,1.30224972775e-15
493.060976068,427.701338023,307.0,6.60956106777e-16,7.3482677496,401.0,17.9145375691,2.49646596434,16.8660123359,19.3016779736,169.508529663,3.97614566256e-15,5.14271988653e-16,0.0478270378824,3.20852479018,875349818.95,321.380965351,0.813579019545,875349813.978,3.4115292701,0.166960853366,0.0500313062481,875349809.005,0.29855598242,0.0630396842036,15.7205600875,8.89456403489,249.962973051,410.179382324,875349808.995,875349818.995,0.677621017792,1.14193973613e-14,0.414047765547,0.0,0.197384801211,230.71614101,55.4339677733,7.02775029641e-16,1.51374315642e-15
525.148243743,427.413022361,281.0,6.63796882023e-16,10.9956091444,428.0,17.4769517655,2.57815575783,16.548016203,25.8698266626,170.325515747,5.32918429249e-15,5.31100086112e-16,0.0463741036913,3.22231496128,875349828.985,295.202526069,0.815344841654,875349823.822,3.47227930324,0.127455435768,0.0484435598392,875349819.04,0.298323616579,0.0631850333617,15.6513747246,8.88856816372,229.601964721,407.791168213,875349818.995,875349828.995,0.412022977555,1.21707496886e-14,0.297964644384,0.0,0.144432565188,229.806594812,59.0813091682,7.15289536468e-16,2.26509548375e-15
487.592068319,427.368895175,314.0,6.62200123002e-16,6.77605102044,397.0,18.0025583316,2.48451343126,16.9488578638,17.8836785262,172.018890381,3.68403777639e-15,5.11809766839e-16,0.0480886706548,3.21456370389,875349838.99,328.648184178,0.814512277731,875349833.8,3.40341035153,0.179473549286,0.0503176878298,875349829.005,0.299273263172,0.061846686471,15.7318258374,8.88765048579,255.615254361,405.115081787,875349828.995,875349838.995,0.757516486819,1.13015207151e-14,0.441870328314,0.0,0.215132366109,228.038484482,54.8617510442,7.01102532415e-16,1.39586651021e-15
455.397985291,427.566519995,325.0,6.53206366149e-16,3.13002872963,371.0,18.8411291904,2.39998100393,17.2928023708,13.0280390516,175.606613159,2.68377604463e-15,4.9439608681e-16,0.0497217569473,3.17090469004,875349848.91,339.555784451,0.814960799111,875349843.908,3.34182631509,0.236519113582,0.0521085264585,875349839.015,0.300042780576,0.0633410606503,15.8064916082,8.89176033175,264.098943462,404.546905518,875349838.995,875349848.995,,1.05504401232e-14,0.788701144114,0.0,0.302820938193,224.439449312,51.2157287534,6.88416220908e-16,6.44785918304e-16
460.733483316,427.609835024,311.0,6.49602945517e-16,3.72482970447,375.0,18.6522339449,2.41375477004,17.1259374024,15.1923528664,178.15852356,3.12962469049e-15,4.97233482629e-16,0.0494394935691,3.15341235688,875349858.98,325.63303766,0.814258690916,875349853.959,3.35165013009,0.204776980944,0.0517985931811,875349849.065,0.29933946223,0.0640062824536,15.7939549183,8.89266111991,253.270140402,405.994506836,875349848.995,875349858.995,2.49797139245,1.0672969124e-14,0.696777128498,0.0,0.252591926576,221.92245218,51.8105297282,6.90439926799e-16,7.67314919122e-16
482.298075574,427.430348373,305.0,6.56147692335e-16,6.17259181813,392.0,18.1038311029,2.47063365264,16.9218017096,18.3349325306,179.480331421,3.7769961013e-15,5.08950532444e-16,0.0483461011383,3.1851829725,875349868.99,319.320171643,0.8130990356,875349864.053,3.39317665388,0.173913204456,0.0505996107506,875349859.005,0.300503516249,0.0621859969334,15.743834707,8.88892847899,248.3601335,406.917602539,875349858.995,875349868.995,0.866285340452,1.11772081194e-14,0.475630765609,0.0,0.207184656587,220.628142935,54.2582918418,6.98994390698e-16,1.27155391453e-15
467.422078666,427.173436107,320.0,6.56680907724e-16,4.53067533908,380.0,18.4395926439,2.43369593042,17.1427609025,14.958761538,180.576095581,3.08150487683e-15,5.01341361666e-16,0.0490923966175,3.18777139672,875349878.96,334.534638888,0.813296323951,875349874.169,3.36686003763,0.209745055616,0.051417702422,875349868.995,0.299207295601,0.06403621957,15.7771976823,8.88358567924,260.193608024,410.947296143,875349868.995,875349878.995,1.475697199,1.08389733247e-14,0.603321593846,0.0,0.260206607638,219.696820922,52.6163753628,6.93573167753e-16,9.3331911985e-16
492.775777689,427.300944724,302.0,6.58800239919e-16,7.36811658379,400.0,17.9116087776,2.49808243571,16.826182895,20.0228937121,178.515090942,4.12471610468e-15,5.14604981756e-16,0.0478405755973,3.19805941708,875349888.945,314.847591242,0.81202661644,875349884.039,3.41345444686,0.160882999656,0.0500461209995,875349878.995,0.298172502803,0.0623574032273,15.7201713954,8.88623737437,244.881459855,413.666015625,875349878.995,875349888.995,0.675617757797,1.14234862211e-14,0.413313898675,0.0,0.188940115926,221.906117363,55.4538166075,7.03171616052e-16,1.51783201626e-15
508.656980508,427.377558181,287.0,6.5891025908e-16,9.14502375078,413.0,17.6770379057,2.53756241913,16.6509429024,23.5300494044,176.666183472,4.8471901773e-15,5.2273785834e-16,0.0471039117018,3.19859349068,875349898.94,299.525886371,0.812262558757,875349893.708,3.44231148972,0.138385174151,0.0492405281349,875349889.03,0.298989307932,0.0621290787598,15.6859269043,8.88783064342,232.964578288,415.078704834,875349888.995,875349898.995,0.51275844644,1.17895290975e-14,0.346872403134,0.0,0.158635899805,223.842268003,57.2307237745,7.09116166882e-16,1.88387489266e-15
472.352780092,427.316104984,287.0,6.44334568211e-16,5.06795794509,384.0,18.3179174941,2.44568161933,16.8623500305,19.3668945453,173.588882446,3.98958027634e-15,5.03810413582e-16,0.048841188862,3.12783770976,875349908.975,300.247852043,0.813302180465,875349904.353,3.37526621299,0.16255210133,0.0511421959917,875349899.015,0.297254022454,0.0627156835654,15.7661671063,8.88655265022,233.526107145,416.667877197,875349898.995,875349908.995,1.19063782363,1.09496535416e-14,0.554188292724,0.0,0.191247964926,227.02381435,53.1536579688,6.95304839876e-16,1.04399933669e-15
476.385202925,427.307983416,302.0,6.52809155425e-16,5.52274365779,388.0,18.224612786,2.4561453709,16.9432576274,17.9761609968,171.510955811,3.70308916534e-15,5.05965946405e-16,0.0486386096423,3.16897648265,875349918.93,316.642137912,0.81481632734,875349913.838,3.38287102222,0.176283910303,0.0509201191273,875349909.015,0.299021914775,0.0625361554979,15.7569170017,8.88638375245,246.277218376,414.721557617,875349908.995,875349918.995,1.02941740131,1.10433393984e-14,0.51877253738,0.0,0.210561152022,228.962808275,53.6084436815,6.96871430578e-16,1.1376851935e-15
490.856338519,427.713791094,328.0,6.69223534228e-16,7.0987975076,400.0,17.9520380296,2.49080592885,17.0366189114,16.4950043894,170.360473633,3.39797090421e-15,5.13106021343e-16,0.0479319892665,3.24865793315,875349928.98,344.136193901,0.815233917027,875349924.095,3.40736649354,0.195188197985,0.0501461680091,875349918.995,0.300308397789,0.0631964982712,15.7254572686,8.89482301148,267.661484146,411.934448242,875349918.995,875349928.995,0.709975078668,1.13680064915e-14,0.42564846926,0.0,0.238140814203,229.949436018,55.1844975313,7.0191749767e-16,1.46235228657e-15
489.675496609,427.838051084,287.0,6.51022471609e-16,6.95005235797,398.0,17.9750298091,2.48708553581,16.7637249974,21.2085023206,169.329299927,4.36895147804e-15,5.12339620377e-16,0.0479884900963,3.16030326024,875349938.975,300.974816474,0.813140117684,875349933.88,3.4044172184,0.150810605064,0.0502080137445,875349929.005,0.298625712716,0.0631368885416,15.72838773,8.8974071475,234.091523924,409.753112793,875349928.995,875349938.995,0.730735083668,1.13373649906e-14,0.43284945013,0.0,0.175190321821,230.876796325,55.0357523817,7.0130994699e-16,1.43171078574e-15
480.37998734,427.804211217,278.0,6.43730699748e-16,5.90957950586,391.0,18.1511085502,2.46356111555,16.7685788811,21.1138993805,168.846786499,4.34946327238e-15,5.07493589804e-16,0.048440405127,3.12490630946,875349948.99,292.535886791,0.814271000281,875349944.076,3.38733272716,0.149856924039,0.050702922061,875349939.03,0.297976035534,0.0608610358764,15.7491105154,8.89670340676,227.527911949,406.686950684,875349938.995,875349948.995,0.924422509645,1.11230275831e-14,0.491955377857,0.0,0.173903982643,231.249915505,53.9952795296,6.97790541795e-16,1.21737337821e-15
500.216547942,427.956355257,308.0,6.6386952404e-16,8.11924371827,407.0,17.8062110551,2.51301736774,16.828536,19.9795452911,171.391540527,4.11578632997e-15,5.17681577755e-16,0.0474911238033,3.22266759243,875349958.99,322.401243636,0.813990307418,875349953.955,3.42318921717,0.16235951793,0.0496638286528,875349949.015,0.298066396779,0.0617996877245,15.7055637064,8.89986742515,250.756522828,405.06842041,875349948.995,875349958.995,0.594456123515,1.15782184108e-14,0.381954454726,0.0,0.190981250186,228.664637904,56.204943742,7.05176978738e-16,1.67256420596e-15
504.646279535,427.63365829,322.0,6.71957371441e-16,8.65976223206,411.0,17.7362350802,2.52602474315,16.8907928505,18.8661316123,175.207214355,3.88642311214e-15,5.20361097089e-16,0.0472867118606,3.26192898758,875349968.965,336.86681755,0.814744470747,875349963.968,3.43334330747,0.173151230809,0.0494403260095,875349958.995,0.299157120311,0.063217474258,15.6951721545,8.89315655339,262.007524761,404.267181396,875349958.995,875349968.995,0.548254375434,1.16895652247e-14,0.362579687924,0.0,0.206103196738,224.833283379,56.7454622558,7.07268721339e-16,1.7839110198e-15
475.377002442,427.934427023,333.0,6.64565040053e-16,5.33097901422,387.0,18.2629825678,2.44995326641,17.1982101778,14.2139874905,177.449432373,2.92808142304e-15,5.04690372881e-16,0.0486890209908,3.22604388375,875349978.99,348.880880113,0.814404416943,875349974.095,3.37720535247,0.222078332483,0.0509753742999,875349969.025,0.298379213346,0.0628405121674,15.7608077899,8.89941140115,271.351795644,405.417541504,875349968.995,875349978.995,1.08983180546,1.10038358818e-14,0.532801605757,0.0,0.27949876765,222.616497383,53.4166790379,6.95704302608e-16,1.09818167693e-15
456.273290648,427.710271748,278.0,6.32817723394e-16,3.21122229064,371.0,18.8133240755,2.40147895956,16.9029396248,18.6562412908,180.176132202,3.84318570591e-15,4.9470466567e-16,0.049675116536,3.07193069609,875349988.985,290.330691739,0.813424857354,875349983.936,3.34263038968,0.165497600382,0.0520573022906,875349979.01,0.299337081723,0.0637918284886,15.8047717267,8.89474982244,225.812760241,407.390533447,875349978.995,875349988.995,,1.05671659968e-14,0.774565762848,0.0,0.195341387442,219.948068503,51.2969223144,6.88581860275e-16,6.61511791873e-16
515.623025692,427.639072669,275.0,6.56278884834e-16,9.89331948916,420.0,17.5916449146,2.55331687313,16.5553249368,25.6962663545,180.514694214,5.29343086902e-15,5.25983275865e-16,0.0467914253545,3.18581982929,875349998.95,287.099212802,0.814830750528,875349993.828,3.45346258985,0.12689633571,0.0488991481539,875349989.015,0.299493440096,0.0630501890821,15.6718228333,8.89326915191,223.299387735,410.027801514,875349988.995,875349998.995,0.466164542981,1.19436780197e-14,0.325086338442,0.0,0.143714788484,219.714260482,57.9790195129,7.11413293508e-16,2.03802381477e-15
488.94206906,427.570580779,336.0,6.71452509066e-16,6.90199725641,397.0,17.9825630442,2.48677693216,17.1037033686,15.5066738514,179.394271851,3.19437481339e-15,5.12276048025e-16,0.0480236845918,3.25947819935,875350008.91,351.059132109,0.81226442574,875350003.673,3.40468830448,0.207141445674,0.0502465410015,875349999.015,0.298418630614,0.0631738327285,15.7293361672,8.89184478064,273.04599164,413.518737793,875349998.995,875350008.995,0.738101956963,1.13274656397e-14,0.43536061089,0.0,0.256204991742,221.019554709,54.9876972801,7.01365790724e-16,1.42181143482e-15
499.872624164,427.445508633,308.0,6.64261528152e-16,8.14772522033,406.0,17.8024090647,2.51515561952,16.8253758687,20.0377822365,176.745513916,4.12778314072e-15,5.18122057622e-16,0.0475071062704,3.22457052501,875350018.98,321.751893557,0.8124726891,875350014.037,3.42570183842,0.162009961886,0.0496813074882,875350008.995,0.299075082557,0.0619854210534,15.7050136557,8.88924375484,250.251472767,414.947937012,875350008.995,875350018.995,0.59227060222,1.15840856003e-14,0.381064011847,0.0,0.190497427258,223.754343818,56.233425244,7.05694578714e-16,1.67843139539e-15
495.895749601,427.574100125,304.0,6.60638940056e-16,7.68356722459,403.0,17.8660927617,2.50437722364,16.8226934898,20.0873480264,174.805953979,4.13799369343e-15,5.15901708071e-16,0.0476931041548,3.2069851459,875350028.95,317.280698722,0.813009069846,875350024.087,3.41755814975,0.160819196756,0.0498847591585,875350019.0,0.299559336748,0.0635700490529,15.7140126542,8.89191796968,246.773876784,415.881317139,875350018.995,875350028.995,0.638852800906,1.14884690532e-14,0.399510280515,0.0,0.188852063912,225.753349028,55.7692672483,7.04016978848e-16,1.58281484827e-15
479.675713945,427.722724819,314.0,6.58804763232e-16,5.84069002063,391.0,18.1638396055,2.462223564,17.0117566734,16.87708084,171.729934692,3.47667865304e-15,5.07218054184e-16,0.0484751709876,3.19808137491,875350038.975,329.553931371,0.815452321595,875350033.86,3.38651210111,0.188404331482,0.0507410132814,875350028.995,0.298669816766,0.0633723190305,15.7504966285,8.89500879904,256.3197244,415.295410156,875350028.995,875350038.995,0.941395283517,1.11088363491e-14,0.496514690311,0.0,0.22810749517,228.781931733,53.9263900443,6.97621492829e-16,1.20318214425e-15
487.44128455,427.902752908,291.0,6.51633517283e-16,6.69066032627,397.0,18.0163275449,2.48103000808,16.8001195452,20.5093634762,169.390975952,4.22492887609e-15,5.11092181664e-16,0.0480959455675,3.16326950138,875350048.98,304.933530945,0.814749658074,875350044.162,3.39987571005,0.155735957254,0.0503256529692,875350039.01,0.299186222075,0.0624573946295,15.7335170702,8.89875269981,237.170524069,412.290130615,875350038.995,875350048.995,0.77042380908,1.12839302321e-14,0.446113139271,0.0,0.181876217514,230.936288363,54.77636035,7.0037439627e-16,1.37827602721e-15
498.960844654,428.038924531,281.0,6.51801986475e-16,7.96733656851,406.0,17.8267170908,2.5093769921,16.676232026,22.9883176527,168.443161011,4.73559343646e-15,5.16931660373e-16,0.0475495563404,3.16408731298,875350058.98,294.328391347,0.814025110583,875350054.023,3.42036529844,0.140011107541,0.0497277345876,875350049.0,0.299122034942,0.0619186258864,15.7085021379,8.90158455258,228.922082159,409.050445557,875350048.995,875350058.995,0.60897738389,1.1546925538e-14,0.387807312474,0.0,0.160777136036,231.733640733,56.0530365922,7.0459525148e-16,1.64127133311e-15
458.504399126,427.984780745,283.0,6.36175942803e-16,3.42899392773,373.0,18.7420832099,2.40579916931,16.9331614267,18.1440999373,170.027450562,3.73768458709e-15,4.95594628878e-16,0.0495568282106,3.08823273205,875350068.98,297.013589391,0.813822225104,875350064.157,3.34521732027,0.170655702049,0.0519274094498,875350059.03,0.299219526241,0.062989379733,15.8001721899,8.90045856738,231.010569527,406.310913086,875350058.995,875350068.995,4.03010986618,1.0612026954e-14,0.739230048956,0.0,0.202574134347,230.059125268,51.5146939514,6.89114767976e-16,7.06372749111e-16
443.648824929,427.93523918,318.0,6.45112453816e-16,1.76568485472,361.0,19.4627170204,2.36677819666,17.3441690843,12.4260290981,170.953918457,2.55976199421e-15,4.87556308511e-16,0.0503609065364,3.13161385347,875350078.98,333.06427003,0.814068096597,875350073.98,3.31735945636,0.244028584816,0.0528109562813,875350068.995,0.29741329308,0.0616522413645,15.8358069311,8.89942829093,259.049987801,404.73034668,875350068.995,875350078.995,,1.0269385285e-14,1.14802675953,0.0,0.315275737023,229.094922794,49.8513848784,6.83376048011e-16,3.63731080072e-16
467.840182762,428.048399694,290.0,6.42700780765e-16,4.47009203958,381.0,18.4542088365,2.42980726018,16.9142288225,18.4632636359,174.24760437,3.803432309e-15,5.00540295597e-16,0.0490709434705,3.11990670274,875350088.985,303.484242252,0.814756448811,875350084.098,3.36240533433,0.169516918204,0.0513941689475,875350079.0,0.298254717238,0.0617915663598,15.7784485358,8.90178159999,236.043299529,403.780029297,875350078.995,875350088.995,1.5147488054,1.0826493165e-14,0.608959481396,0.0,0.20097020708,225.784040078,52.5557920633,6.92655498873e-16,9.20838960153e-16
487.41135904,427.956625976,276.0,6.44813770074e-16,6.68040237166,397.0,18.0179934462,2.48064153449,16.7076855699,22.3319050189,177.777084351,4.60037243389e-15,5.11012156105e-16,0.0480973897888,3.1301639324,875350098.98,288.660239294,0.814804920873,875350094.115,3.39949218719,0.142419794542,0.0503272342281,875350088.995,0.298979962987,0.0626568813766,15.7337204148,8.89987305508,224.513519451,404.632629395,875350088.995,875350098.995,0.772020699703,1.12818170934e-14,0.446633419104,0.0,0.16396290657,222.271198078,54.7661023954,7.00295390562e-16,1.37616288856e-15
488.686105534,427.804752655,317.0,6.63269323572e-16,6.8431275095,397.0,17.9918634191,2.48476507086,16.9645507347,17.6270528291,180.526809692,3.63117288279e-15,5.11861604596e-16,0.0480359857193,3.21975399792,875350108.955,331.863246101,0.812680096556,875350103.989,3.40278419111,0.182149589992,0.0502600076079,875350098.995,0.298409441597,0.0644297697855,15.7304991775,8.89671466661,258.115858078,407.778625488,875350098.995,875350108.995,0.746632121426,1.13153384718e-14,0.438239941062,0.0,0.218992854658,219.610993073,54.9288275332,7.00973543368e-16,1.40968426696e-15
500.574623393,427.574641563,291.0,6.57326334109e-16,8.20968992722,407.0,17.7941831137,2.51616094523,16.7212669583,22.0542968915,181.398986816,4.54318515964e-15,5.18329154718e-16,0.0474745009499,3.19090453451,875350118.925,304.469376227,0.813382267413,875350113.744,3.42620161156,0.146714058763,0.049645650046,875350109.03,0.300124942104,0.0639422597282,15.7038179205,8.89192922953,236.809514843,409.745697021,875350108.995,875350118.995,0.586455092582,1.15968503299e-14,0.378682274781,0.0,0.169683546387,218.818147271,56.2953899509,7.05797531981e-16,1.69119612501e-15
452.210364904,427.822620105,304.0,6.42360941917e-16,2.74109344751,368.0,18.9851903963,2.39013513397,17.1295038085,15.1425311808,178.936019897,3.11936142324e-15,4.92367837599e-16,0.0498927343198,3.11825699959,875350128.99,317.485959071,0.814058037622,875350124.162,3.3342769868,0.203302605506,0.0522963467506,875350119.0,0.297965143048,0.0623250736588,15.8147682198,8.89708624172,246.933523722,413.56036377,875350118.995,875350128.995,,1.04703194551e-14,0.864122304755,0.0,0.250349015018,221.479495133,50.8267934712,6.86861059281e-16,5.64665250188e-16
