flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
317.499399981,170.409530544,106.0,1.20769561763e-15,41.3780534153,270.0,16.0380748602,5.01255034811,15.7007570594,56.454319429,471.422149658,1.16295898024e-14,1.03258537171e-15,0.0592846133922,5.86260008556,808492730.973,116.816724297,0.850680131655,808492728.895,6.21379150639,0.107272001653,0.0627096580617,808492727.012,0.778249756119,24.2030537111,15.2026744942,3.554779824,90.857452231,363.614898682,808492726.995,808492736.995,0.17667137455,1.83991357086e-14,0.151906212152,4.0,0.119044343057,80.1560918443,89.3161927603,1.28004105032e-15,8.52387900355e-15
163.912678139,86.0487894391,51.0,1.70961037894e-15,43.7858736755,134.0,15.9766649506,7.19953095426,15.6013034783,61.8697852634,362.412841797,1.27451757643e-14,1.48310337658e-15,0.0816553473994,8.29907950941,814687716.989,53.8903885454,0.817716296617,814687716.01,8.89066943736,0.136664604176,0.0882995050337,814687715.014,0.779467779069,24.2024952138,15.168473809,1.77828788519,41.9147466464,466.59362793,814687706.995,814687716.995,0.246420688036,1.89879332687e-14,0.200708117435,69.0,0.156378101913,76.4689854949,92.1744333433,1.8314779041e-15,9.01988997716e-15
831.107312086,430.043170701,262.0,7.711477853e-16,45.127832409,682.0,15.9438888153,3.24383825723,15.5904317396,62.4924144229,362.662475586,1.28734373711e-14,6.68230680989e-16,0.0370228759973,3.74343585097,814687726.989,275.719091653,0.820819338518,814687721.78,3.99589525153,0.0631645289864,0.0383300356143,814687716.999,0.779121467553,24.202726912,15.1527806422,8.88729017053,214.448182397,466.726135254,814687716.995,814687726.995,0.100663275694,1.92643767678e-14,0.0921171027755,65.0,0.0670674598166,76.4621988651,93.5163920767,8.23154421816e-16,9.29633347625e-15
800.611480583,430.31559471,256.0,7.57855408005e-16,41.6394032394,654.0,16.0312387582,3.18175339791,15.6401406818,59.6957932112,362.002075195,1.22973334015e-14,6.55441199969e-16,0.0377094070507,3.6789097476,814687736.97,269.741561459,0.817085543055,814687732.086,3.94522495986,0.0649305237404,0.0390663883869,814687727.002,0.780092175042,24.2031897333,15.1940564417,8.8929200965,209.798992246,467.493682861,814687726.995,814687736.995,0.108075541143,1.85457603589e-14,0.0982848004766,65.0,0.0690619609648,77.4547578632,90.0279629071,8.12716341731e-16,8.57771706731e-15
792.589385619,430.190007242,296.0,7.69982937918e-16,40.7633456123,646.0,16.0543254473,3.16669694444,15.747066907,54.0970069284,362.62677002,1.11439834273e-14,6.52339570554e-16,0.0378964782885,3.73778125203,814687746.994,311.649428693,0.815238892406,814687741.927,3.93329420791,0.0725397803318,0.0392672028162,814687737.001,0.778464154296,24.2030916475,15.2046734275,8.89032470063,242.394000095,468.189331055,814687736.995,814687746.995,0.110168740225,1.83652924877e-14,0.100012635264,195.0,0.0777354835336,77.7595215318,89.15190528,8.1025860683e-16,8.39724919614e-15
759.923135452,430.316139558,275.0,7.50412725366e-16,37.0639311928,618.0,16.1576212976,3.09984439092,15.7714195883,52.8971367236,361.123596191,1.08968101651e-14,6.3856794453e-16,0.0386882303035,3.64278022022,814687756.983,289.512529621,0.813512850192,814687752.08,3.87946821836,0.072307503743,0.0401179159569,814687746.996,0.77986780945,24.2034964138,15.2506881837,8.89293135635,225.176411928,468.617126465,814687746.995,814687756.995,0.120041717806,1.76032131173e-14,0.108081042694,65.0,0.0774687879952,78.8649783959,85.4524908605,7.99170452982e-16,7.63516982572e-15
812.001695609,429.872633271,282.0,7.72151350328e-16,43.0143105249,657.0,15.995967585,3.20760857196,15.6716074092,57.9905244364,360.237762451,1.19460480339e-14,6.60767365824e-16,0.0374485167756,3.74830752586,814687766.989,296.827455759,0.80943239352,814687762.068,3.96681294878,0.0680034312494,0.0387864515551,814687757.021,0.779724884281,24.2034756496,15.1776004163,8.88376583687,230.865798924,467.918426514,814687756.995,814687766.995,0.105049398447,1.88289912597e-14,0.0957760799515,195.0,0.0725490130372,78.7016403576,91.4028701926,8.17163467449e-16,8.86094796813e-15
789.97122807,430.202538746,272.0,7.60237734124e-16,40.4662621022,641.0,16.0622672746,3.1613702577,15.6975094494,56.6234360974,359.823272705,1.16644278361e-14,6.51242273087e-16,0.0379581412508,3.6904744375,814687776.992,286.555831354,0.811657998827,814687771.664,3.92898678394,0.0685531680155,0.0393334115727,814687766.998,0.77919610197,24.2029153133,15.2082974998,8.89058367722,222.87675772,467.032623291,814687766.995,814687776.995,0.110892331049,1.83040932846e-14,0.100608512246,195.0,0.0731750657728,78.1507645606,88.8548217699,8.09371277492e-16,8.33604999305e-15
801.366480386,430.474962755,280.0,7.66688529342e-16,41.6909411323,653.0,16.0298957525,3.18207480084,15.6916241117,56.931202272,359.449584961,1.1727827668e-14,6.55507408974e-16,0.0376919439587,3.72178897739,814687786.99,294.894344288,0.815101834645,814687781.912,3.94522887922,0.0687546717149,0.0390476460294,814687777.002,0.779007417661,24.2026234453,15.1934350731,8.8962136032,229.362267779,466.074279785,814687776.995,814687786.995,0.107935185468,1.85563771648e-14,0.0981687258948,195.0,0.0734047126516,77.5251353367,90.0795008,8.12717149119e-16,8.58833387326e-15
833.872522136,430.038267069,274.0,7.76363309665e-16,45.4400443951,682.0,15.9364031325,3.24926717769,15.6090846521,61.4279665584,358.802612305,1.2654161111e-14,6.69349038605e-16,0.0369624731159,3.76875393041,814687796.98,287.950583774,0.818073283139,814687791.914,4.00031142523,0.0646490283218,0.0382652954507,814687786.996,0.779530746558,24.2031140733,15.1491618621,8.88718883186,223.961565158,464.961975098,814687786.995,814687796.995,0.100054496948,1.93286924369e-14,0.0916071017052,65.0,0.0687435790802,76.9238777072,93.8286040628,8.24064153598e-16,9.36064914539e-15
778.676009146,430.33194015,265.0,7.53215879888e-16,39.1694554711,636.0,16.0976311648,3.13774402142,15.7052624617,56.220540337,359.464782715,1.15814313094e-14,6.46375268413e-16,0.038227681078,3.65638776645,814687806.971,278.692245098,0.816939315102,814687802.032,3.9097923431,0.0684112402624,0.0396229134437,814687796.996,0.779072976511,24.2033152614,15.2242602301,8.89325789206,216.760635076,463.748809814,814687796.995,814687806.995,0.114173438407,1.80369511186e-14,0.103301444014,65.0,0.0730133702868,75.5447853469,87.5580151388,8.05417222679e-16,8.06890782705e-15
802.411982381,430.152685152,284.0,7.68719186413e-16,41.8760403866,654.0,16.0250859751,3.1865354881,15.6952667841,56.7405167058,360.634033203,1.16885464414e-14,6.56426310549e-16,0.0376678018176,3.73164653598,814687816.991,298.014129138,0.815233839949,814687812.047,3.94934354686,0.0691555458132,0.0390217363756,814687807.03,0.779288318515,24.2028822936,15.1912063445,8.88955340077,231.788767107,463.399383545,814687806.995,814687816.995,0.107551474399,1.85945076112e-14,0.0978512556698,65.0,0.0738618464694,74.6268127132,90.2646000543,8.13564770653e-16,8.62646431963e-15
787.842940642,430.289442005,279.0,7.61728537341e-16,40.2089782231,642.0,16.0691924073,3.15647118543,15.7171381881,55.6089538294,361.890960693,1.14554444889e-14,6.50233064199e-16,0.0380084904987,3.69771134631,814687826.99,293.347012719,0.815049008687,814687822.15,3.92490590442,0.0698969487188,0.039387478351,814687816.997,0.778970779838,24.2037834129,15.2114458673,8.89237962361,228.15878767,463.164123535,814687816.995,814687826.995,0.11151753306,1.82510928055e-14,0.101122783366,195.0,0.0747082525991,73.7699490229,88.5975378908,8.0853061631e-16,8.28304951395e-15
425.354458246,215.237424663,124.0,1.09086881929e-15,47.2829200292,342.0,15.8932392769,4.6410743187,15.5177019467,66.8219617296,386.39666748,1.37653241163e-14,9.56061309652e-16,0.0514075317427,5.29547970528,935443436.99,128.409337932,0.804224711424,935443434.668,5.69552475799,0.0828027230366,0.0539630814961,935443432.0,0.779950774113,24.20328703,15.1275149563,4.44382524289,99.873929503,467.24597168,935443426.995,935443436.995,0.139356422551,1.97179262481e-14,0.123487289901,69.0,0.0896428442721,68.6080998336,95.7180885829,1.17327810015e-15,9.74028152601e-15
802.690503872,430.667911306,259.0,7.58205659935e-16,41.8396089043,646.0,16.0260309592,3.18634182229,15.6328945042,60.0955339599,387.993164062,1.23796799957e-14,6.56386415392e-16,0.0376613782241,3.68060999968,935443446.975,268.342862227,0.80496293355,935443441.84,3.94968946894,0.0645401475596,0.0390148426943,935443437.025,0.778303370134,24.202961045,15.1910839338,8.89163647338,208.711115065,465.989105225,935443436.995,935443446.995,0.107659836168,1.85966041563e-14,0.0979409314964,65.0,0.0686204780185,67.0725436939,90.274777458,8.13636030601e-16,8.61895943429e-15
843.902816291,430.80752675,266.0,7.74890321097e-16,46.4438031726,680.0,15.9126805603,3.26605693446,15.5661881179,63.9035158447,389.599578857,1.3164124264e-14,6.728077285e-16,0.0367458422602,3.76160350047,935443456.98,275.511780733,0.805999614496,935443452.197,4.01405471412,0.0621002482736,0.0380331705818,935443447.035,0.778465606294,24.2034832486,15.1370750768,8.89451899548,214.28694057,465.552520752,935443446.995,935443456.995,0.0981432969312,1.95450681756e-14,0.0900025834544,65.0,0.0658687987639,66.3724471214,94.8789717263,8.26895271108e-16,9.56742345356e-15
819.938442851,431.013132306,273.0,7.68672893579e-16,43.7055429617,660.0,15.9786587002,3.21781400223,15.6277779244,60.3794051726,391.582885742,1.24381574656e-14,6.62869684459e-16,0.0372699139749,3.73142181349,935443466.955,282.636368195,0.805141370462,935443462.199,3.97457376827,0.0651063719129,0.0385948900595,935443457.01,0.778416674019,24.2026904951,15.1688710961,8.89876395966,219.828286374,466.511871338,935443456.995,935443466.995,0.103518401501,1.89809865722e-14,0.0945019751147,65.0,0.0692609411445,67.0423511021,92.1407115154,8.18762196263e-16,9.00334185011e-15
749.055227606,431.036310651,267.0,7.41235540463e-16,35.7355040987,602.0,16.197250218,3.07541606201,15.7668446831,53.1204966411,392.127075195,1.09428223081e-14,6.33535708775e-16,0.0389629214074,3.59823077895,935443476.915,276.323046097,0.803861150562,935443471.965,3.86015556118,0.0711608785403,0.0404133639748,935443467.04,0.778667884092,24.2034258273,15.2670980053,8.89924250337,214.917924742,467.622833252,935443466.995,935443476.995,0.124112426477,1.73391585664e-14,0.111369174653,0.0,0.0761540484661,68.0795896139,84.1706726524,7.95192045602e-16,7.36151384434e-15
868.464625624,430.875698353,246.0,7.76144536581e-16,49.1898093362,704.0,15.850312152,3.31272116033,15.4833839149,68.9678097445,392.21081543,1.42073688074e-14,6.82420559029e-16,0.0362311297977,3.76769192515,935443486.95,254.93206086,0.810948174914,935443482.199,4.05200780679,0.0577500113785,0.0374820290772,935443477.01,0.778946410573,24.2042447369,15.1060976287,8.89592647697,198.28049178,469.022003174,935443476.995,935443486.995,0.0933368414593,2.01107454453e-14,0.0859443258086,0.0,0.060995133788,69.4601203454,97.6249778899,8.34713608199e-16,1.01331007233e-14
861.853402076,431.515147993,268.0,7.8057277946e-16,48.3030687765,698.0,15.8700631923,3.29519765347,15.5384080638,65.5596723606,392.54675293,1.35052925063e-14,6.78810716615e-16,0.0363675304639,3.78918824981,935443496.975,277.773846542,0.810108222939,935443491.906,4.03669482309,0.0610063890035,0.0376280308858,935443486.995,0.778325143554,24.2029277663,15.1160045754,8.90912865338,216.046325088,470.962982178,935443486.995,935443496.995,0.0947519364182,1.992807689e-14,0.0871425841336,0.0,0.0646394236464,71.353316191,96.7382373302,8.31559133556e-16,9.95043216795e-15
827.251818023,431.536144847,264.0,7.67149597999e-16,44.4147160289,665.0,15.9611827757,3.22821538614,15.5965965176,62.1385897994,390.655395508,1.28005494987e-14,6.65012369544e-16,0.0371075942228,3.72402717475,935443506.96,273.624189814,0.804080517562,935443501.99,3.98217121381,0.0631939748566,0.0384208496805,935443497.005,0.779065638698,24.2033806795,15.1605465794,8.90956215768,212.8188143,472.473999023,935443496.995,935443506.995,0.101989532871,1.9127076224e-14,0.0932263503884,0.0,0.0671006591771,73.0739499929,92.8498845826,8.20327270045e-16,9.14943150196e-15
907.93388413,431.637856879,274.0,7.9791535923e-16,53.4463740696,727.0,15.7602043826,3.38118084534,15.4663079333,70.0610798315,389.168273926,1.44325824453e-14,6.96523254141e-16,0.0354477255265,3.87337553024,935443516.98,283.573212905,0.801122588149,935443511.866,4.10699596807,0.0584251282519,0.0366442163493,935443506.995,0.778624775717,24.2029405986,15.0597612196,8.91166212007,220.556943371,472.786010742,935443506.995,935443516.995,0.0868114396059,2.09875977804e-14,0.0803812796528,0.0,0.0617487717559,73.5875645032,101.881542623,8.46041169423e-16,1.10099530583e-14
854.83449696,431.421071181,277.0,7.81400765871e-16,47.5361590231,675.0,15.8874397817,3.28246786084,15.5682498592,63.7822824373,386.623168945,1.31391501821e-14,6.76188379333e-16,0.0365140514698,3.79320760131,935443526.985,286.713822807,0.790395577165,935443521.898,4.02645728788,0.0627228685779,0.0377849077124,935443517.0,0.778926055421,24.2043086913,15.1246462438,8.90718632892,222.999639961,471.780548096,935443516.995,935443526.995,0.0960949528858,1.97700934808e-14,0.0882771455808,65.0,0.0665697303111,73.0163453891,95.9713275768,8.29450201304e-16,9.79244875875e-15
849.412954391,431.401983132,261.0,7.73840218102e-16,46.9317078778,679.0,15.901334103,3.27218702538,15.5469316719,65.0470089509,385.984222412,1.33996838439e-14,6.74070527228e-16,0.036628454481,3.75650591311,935443536.99,270.052760215,0.799574140558,935443531.998,4.01811044709,0.0609582343056,0.037907426989,935443527.02,0.778261284061,24.2034353212,15.1315061041,8.9067922341,210.041035723,470.431732178,935443526.995,935443536.995,0.0971785899489,1.96455765449e-14,0.0891907024292,65.0,0.0645853635837,71.8127490001,95.3668764315,8.27730752101e-16,9.66793182283e-15
863.178781219,431.504513223,248.0,7.73696347457e-16,48.4542230497,691.0,15.8666709146,3.29781167288,15.4969901871,68.1089092402,385.554412842,1.40304353035e-14,6.79349204612e-16,0.0363400614994,3.75580751193,935443546.985,256.402700833,0.800701052164,935443542.167,4.03884554518,0.0582794826179,0.0375986253472,935443537.01,0.778431658371,24.2035366876,15.1143094279,8.90890908627,199.42432287,468.495391846,935443536.995,935443546.995,0.0944956911511,1.99592146703e-14,0.0869258173931,65.0,0.0615861025422,70.0020977717,96.8893916034,8.32002182307e-16,9.98156994824e-15
837.440916797,431.843735121,270.0,7.72187046183e-16,45.4913809362,673.0,15.9351771988,3.24572170729,15.5890040431,62.5746433196,385.9090271,1.28903765238e-14,6.68618671701e-16,0.0368849632312,3.74848080672,935443556.985,279.530858838,0.803816899034,935443551.964,3.99589167314,0.0631664813275,0.0381822308306,935443547.0,0.778758656823,24.2037098089,15.1480290793,8.91591271418,217.412890207,466.884460449,935443546.995,935443556.995,0.0998205771484,1.93488691949e-14,0.0914109968484,65.0,0.067069660965,68.3526632024,93.9265494899,8.23153684668e-16,9.37122447287e-15
842.397349355,431.849461536,273.0,7.74931441142e-16,46.0460366793,679.0,15.9220193622,3.25526934774,15.5852702242,62.790206351,387.54776001,1.29347825083e-14,6.70585485635e-16,0.0367781126076,3.76180311234,935443566.965,282.557926636,0.806200530241,935443562.021,4.00364176137,0.0631731568417,0.038067742909,935443556.995,0.77885541826,24.2034154133,15.1416364384,8.91603094263,219.767276272,465.882873535,935443556.995,935443566.995,0.0987620193617,1.9463128278e-14,0.0905225911422,65.0,0.0670771872736,67.049319952,94.481205233,8.24750202842e-16,9.48548355595e-15
816.635718935,431.99289459,286.0,7.70381883712e-16,43.1262649536,659.0,15.9931453832,3.20404345535,15.6642209204,58.3863910687,389.300476074,1.20275965602e-14,6.60032951801e-16,0.0373439232911,3.7397178821,935443576.985,295.88794752,0.807161192443,935443571.913,3.96187576797,0.0674063053391,0.0386742612673,935443567.0,0.779156387321,24.2035581692,15.1757185413,8.91899228369,230.135070294,465.627166748,935443566.995,935443576.995,0.104626222825,1.88616553025e-14,0.0954242397554,65.0,0.0718697599568,66.4936450168,91.5614335073,8.16146408202e-16,8.88401058044e-15
840.727657856,432.102241841,271.0,7.7330564631e-16,45.8036061457,677.0,15.927750821,3.25013921172,15.58578124,62.7606602859,391.340301514,1.29286960189e-14,6.69528677615e-16,0.0368140033828,3.75391090442,935443586.97,280.82412456,0.805419025633,935443582.066,3.99907436548,0.063073228936,0.0381061964245,935443577.015,0.778892405461,24.203622755,15.1444259231,8.92124988401,218.418763547,466.129150391,935443576.995,935443586.995,0.0991907700343,1.94131875881e-14,0.0908826166037,65.0,0.0669645338469,66.6937396557,94.2387746994,8.23809319289e-16,9.43554286601e-15
839.823493849,432.190046867,251.0,7.65562367514e-16,45.6831314276,676.0,15.9306103357,3.24773110095,15.5477211148,64.9997302172,392.530975342,1.33899444247e-14,6.69032606795e-16,0.0368334829592,3.7163221724,935443596.985,259.826824327,0.805120284285,935443592.008,3.99697950688,0.0603666200635,0.0381270680205,935443587.035,0.780205661065,24.2032617509,15.1458148148,8.92306272017,202.087530032,468.390350342,935443586.995,935443596.995,0.0994101469366,1.93883697962e-14,0.0910667280746,0.0,0.0639216128945,68.7969937513,94.1182999813,8.23377778418e-16,9.41072507409e-15
874.083573911,432.351477223,305.0,7.95976018259e-16,49.4860540226,707.0,15.8437929377,3.31207641177,15.5890914903,62.5696036406,393.739837646,1.288933835e-14,6.82287740824e-16,0.0361164068048,3.86396125368,935443606.99,315.562537006,0.80911002361,935443601.963,4.04918649921,0.0650603847456,0.0373592602143,935443597.01,0.778515360165,24.2026532614,15.1028079322,8.92639563635,245.437528782,470.059570312,935443596.995,935443606.995,0.0926861049894,2.01717718507e-14,0.085392333244,0.0,0.0692088979462,70.338702185,97.9212225763,8.34132418836e-16,1.01941271287e-14
824.619751242,432.442554486,268.0,7.66130499371e-16,43.9252992815,664.0,15.973213177,3.21632004732,15.6126074543,61.2289790963,392.870452881,1.26131696938e-14,6.62561929749e-16,0.0371657667352,3.71908009404,935443616.975,277.950524736,0.805426282638,935443612.011,3.97109972241,0.0640228988306,0.0384832164582,935443606.995,0.778529575444,24.2029722216,15.1662846898,8.92827603162,216.183741461,472.069091797,935443606.995,935443616.995,0.102880736893,1.9026256374e-14,0.0939703346543,0.0,0.0680360334288,72.4208839669,92.3604678352,8.18046542816e-16,9.04861165198e-15
800.591826835,432.568262922,306.0,7.71468435094e-16,41.2080239762,646.0,16.0425455261,3.16819379409,15.7483885041,54.0311981723,391.577636719,1.11304268235e-14,6.52647921583e-16,0.0377098619666,3.74499240337,935443626.99,318.046142885,0.8071055609,935443622.06,3.93202158473,0.0727607631029,0.0390668766363,935443617.005,0.778051047615,24.2025678284,15.1987067125,8.9308714275,247.369222244,473.478668213,935443616.995,935443626.995,0.108881146589,1.84664976612e-14,0.0989505088155,0.0,0.0779893255364,73.9597923576,89.6431925299,8.09996446454e-16,8.48885293909e-15
879.180416003,432.421284945,267.0,7.84580270281e-16,50.0411394374,710.0,15.8316820249,3.3211826096,15.5075836646,67.4476051956,388.751922607,1.38942066703e-14,6.84163617578e-16,0.0360132860978,3.80864208874,935443636.985,277.019197697,0.807788088581,935443632.03,4.05653042892,0.0596410307659,0.0372489302548,935443627.0,0.779394758814,24.2030975178,15.0966706051,8.9278368974,215.459375986,474.140411377,935443626.995,935443636.995,0.0917867296173,2.02861194462e-14,0.0846284231015,0.0,0.0631085981186,74.9887981246,98.4763079911,8.35645268357e-16,1.03084747241e-14
844.84448294,432.566626804,252.0,7.67018146146e-16,46.1634028507,676.0,15.9192554636,3.25458929559,15.5413320949,65.3833490374,386.586029053,1.34689699017e-14,6.70445394892e-16,0.0367257005992,3.72338905896,935443646.96,260.916407808,0.800482293115,935443641.941,4.00196374568,0.0601330807106,0.0380115932101,935443636.995,0.779532101044,24.2035295026,15.1402885553,8.93083764794,202.934983851,473.340545654,935443636.995,935443646.995,0.0984559705756,1.94873057093e-14,0.090265439408,65.0,0.0636598088829,74.5571609803,94.5985714044,8.24404531611e-16,9.50966098724e-15
862.722292078,432.458097611,235.0,7.67183282697e-16,48.1894521036,690.0,15.8726200286,3.28966967878,15.4763947387,69.4132061278,385.418762207,1.42991204623e-14,6.77671953829e-16,0.0363495153345,3.7241906927,935443656.98,242.95975243,0.800078663343,935443652.12,4.03071333329,0.0567434848293,0.037608745508,935443646.995,0.778610846257,24.2034205777,15.1172804952,8.9285969374,188.968696335,471.386413574,935443646.995,935443656.995,0.0948383191606,1.99046718554e-14,0.0872156370052,65.0,0.0598733797722,72.8603632887,96.6246206573,8.30326946657e-16,9.92702713333e-15
895.983156988,432.467368949,240.0,7.80462995055e-16,51.9125070072,718.0,15.7918199932,3.35241205866,15.4286708579,72.5323346853,385.235107422,1.49416609452e-14,6.90596884083e-16,0.0356795158336,3.7886553158,935443666.98,248.357291697,0.8015584765,935443661.884,4.08206733092,0.0552808458957,0.0368919745036,935443657.03,0.778684533072,24.2029488306,15.0762317075,8.92878835489,193.166782431,469.485900879,935443656.995,935443666.995,0.0889190741069,2.06716211656e-14,0.0821848620431,65.0,0.0582472091694,71.0372611648,100.347675561,8.40905870169e-16,1.06939764435e-14
823.087905898,432.78204907,290.0,7.72520067285e-16,43.6814096231,661.0,15.9792583879,3.21081059068,15.66073448,58.5741787213,386.084899902,1.20662808166e-14,6.6142698168e-16,0.0371997496894,3.75009741401,935443676.985,299.710908428,0.803250408512,935443672.199,3.96610229908,0.0673775877563,0.0385196528033,935443667.0,0.778436433118,24.2027020855,15.1691555075,8.93528528946,233.108484333,467.361755371,935443666.995,935443676.995,0.103346793248,1.89760151044e-14,0.094358956375,65.0,0.0718371127496,68.7839814012,92.1165781768,8.1701707361e-16,8.99837038236e-15
795.907688259,432.761324903,270.0,7.55895157985e-16,40.6437782367,641.0,16.0575148173,3.15750264943,15.6741489979,57.8549337795,387.553710938,1.19181163586e-14,6.50445545783e-16,0.0378187581048,3.6693939708,935443686.99,278.98210418,0.80553300248,935443681.918,3.92310404712,0.0667661905562,0.0391837642064,935443676.995,0.77909905784,24.2026121123,15.205562316,8.93485741509,216.986081029,466.307952881,935443676.995,935443686.995,0.110208567117,1.83502630388e-14,0.100045451543,65.0,0.0711424914114,67.4659523514,89.0789467904,8.08159433707e-16,8.37261831677e-15
830.445631849,433.0443734,249.0,7.60171540832e-16,44.4485556648,670.0,15.9603558667,3.22317597924,15.56421315,64.0198629361,389.166381836,1.31880917648e-14,6.63974251723e-16,0.0370373738672,3.69015311084,935443696.985,258.063161463,0.807018748403,935443691.952,3.97570654447,0.0608454418016,0.038345575627,935443687.03,0.779555675295,24.203762054,15.1601509492,8.94070127825,200.715792249,465.607757568,935443686.995,935443696.995,0.10173468836,1.9134047189e-14,0.0930133980125,65.0,0.0644587588927,66.4962039193,92.8837242185,8.18995548161e-16,9.15640246695e-15
911.464620722,433.038919672,257.0,7.90604638645e-16,53.5116554612,733.0,15.7588790332,3.37678797578,15.4335911739,72.2043778874,391.75579834,1.48741018448e-14,6.9561832301e-16,0.0353801097031,3.83788659536,935443706.985,265.914977155,0.804365133851,935443701.997,4.10123693474,0.0562287772409,0.0365719631397,935443697.005,0.778945193618,24.20302256,15.0590657485,8.94058867973,206.82276001,466.342346191,935443696.995,935443706.995,0.0865746353979,2.10010457471e-14,0.0801782309129,65.0,0.0593005971702,66.8526271675,101.946824015,8.44854808557e-16,1.1023401025e-14
450.900706779,259.847348208,159.0,9.52985853174e-16,35.6120687357,364.0,16.2010069926,3.95806556811,15.7635856759,53.2801856781,393.428070068,1.09757182497e-14,8.1536150703e-16,0.0499634987206,4.62614491832,935443716.985,165.060575034,0.807468347423,935443713.923,4.96935892839,0.0904007895363,0.0523741002904,935443711.0,0.779274298133,24.2029656456,15.2686913941,5.36484864132,128.380447249,468.417358398,935443706.995,935443716.995,0.1631750865,1.73137308816e-14,0.141825296501,0.0,0.0986170375569,68.732271847,84.0472372894,1.02368793925e-15,7.33608615955e-15
839.959712831,433.257614176,238.0,7.59178400211e-16,45.4664478015,679.0,15.9357724375,3.23999126807,15.5259908078,66.3137636186,393.364318848,1.36606353054e-14,6.67438201222e-16,0.0368305462274,3.68533203986,935443726.985,246.776208565,0.808615704749,935443722.236,3.98901694978,0.058721880965,0.0381239213788,935443717.06,0.779028447368,24.2037907777,15.1483173301,8.94510388036,191.937051106,469.857635498,935443716.995,935443726.995,0.0996979425999,1.93437329692e-14,0.0913081560826,0.0,0.0620803529756,70.172084918,93.9016163552,8.21737491654e-16,9.36608824711e-15
800.489810541,433.170354523,247.0,7.48390119136e-16,41.0720160774,644.0,16.0461349467,3.16358853469,15.6170850526,60.976989498,392.630187988,1.25612598366e-14,6.51699238147e-16,0.0377122235551,3.63296174338,935443736.98,255.154159869,0.804726009643,935443732.108,3.92735228719,0.0628335858489,0.039069411274,935443727.0,0.778901662242,24.2037417947,15.2003552575,8.94330230405,198.453235453,471.931335449,935443726.995,935443736.995,0.109123973958,1.8438480034e-14,0.0991509912426,0.0,0.0666944627753,72.30789133,89.5071846311,8.09034571162e-16,8.46083531195e-15
848.842179907,433.140086331,286.0,7.79521441122e-16,46.485194065,684.0,15.9117133791,3.25796123595,15.6027418694,61.787874001,390.824279785,1.27283020442e-14,6.71140014605e-16,0.0366405617361,3.78408466564,935443746.96,296.293156579,0.806026018938,935443742.121,4.00380986645,0.0645372604892,0.0379203947518,935443736.995,0.779243055363,24.2035193592,15.1366015284,8.94267738227,230.450232895,473.72857666,935443736.995,935443746.995,0.0977899729377,1.95535946995e-14,0.0897053861383,0.0,0.068617214242,74.2973543122,94.9203626187,8.24784832489e-16,9.57594997739e-15
807.715137971,433.242889109,274.0,7.61037590161e-16,41.8647990497,651.0,16.0253774726,3.17730190622,15.661760663,58.5188435208,388.848754883,1.20548817653e-14,6.54524192681e-16,0.0375460589264,3.69435723379,935443756.945,284.275794383,0.806159767283,935443751.967,3.93829204695,0.0664670269484,0.0388910985479,935443747.0,0.778616462108,24.2033001163,15.1907810137,8.94479986436,221.103395631,473.971252441,935443746.995,935443756.995,0.107265411327,1.86017933263e-14,0.0976144428103,0.0,0.0708029095494,74.8070615344,90.2999676034,8.11288161671e-16,8.62414860425e-15
737.29527008,389.705168542,261.0,8.12689056621e-16,43.2008259437,592.0,15.9912698749,3.3747792765,15.670543707,58.0473659396,386.826080322,1.19577573836e-14,6.95204530959e-16,0.0392668938751,3.94509250787,935443765.99,270.251194413,0.803128737488,935443761.654,4.17240725805,0.0713908559836,0.0407404869009,935443756.995,0.778254825935,24.2031613753,15.1748347563,8.04591333486,210.195373432,473.266143799,935443756.995,935443766.995,0.110277736779,1.88770148665e-14,0.100102440251,65.0,0.0764175055613,74.4411175818,91.6359944974,8.59515895157e-16,8.89937014441e-15
298.040476937,173.303100208,106.0,1.1628770964e-15,34.8619029874,240.0,16.224122275,4.82494212558,15.7780568756,52.574754058,384.89932251,1.08303993359e-14,9.9393807787e-16,0.0611366983499,5.64503444856,935443776.975,109.925763126,0.805494098144,935443775.012,6.06768854477,0.11073343425,0.0647857387694,935443773.02,0.778047558325,24.2031237877,15.2784256668,3.57804267813,85.4978157643,470.862030029,935443766.995,935443776.995,0.207614638279,1.71591967375e-14,0.174215801238,69.0,0.123323225777,72.4531418265,83.2970715411,1.24994384022e-15,7.1815520154e-15
