flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
1419.72155257,1008.866554,688.0,1.31552464314e-15,55.7750474509,1275.0,15.7139001289,5.11508624869,15.2557353461,85.0561775654,531.10369873,1.75215725785e-14,1.05370776723e-15,0.0284395297344,6.386041957,776988575.991,793.173350297,0.898251218837,776988570.912,6.69003369699,0.0786022432857,0.0292045521142,776988565.997,4.6547036494,15.3645733305,14.3676136283,7.36628684952,616.912605787,424.287658691,776988565.995,776988575.995,0.138727578529,3.97028578717e-14,0.122993400165,0.0,0.0847399069563,133.334429858,192.732319766,1.37814694158e-15,1.14896597749e-14
1364.64559114,1008.30984918,696.0,1.30239222551e-15,48.4005698113,1229.0,15.8678738136,5.01765765223,15.371733749,76.4375045761,532.597412109,1.57461259427e-14,1.03363747636e-15,0.0290002289135,6.32229235685,776988585.991,801.895710038,0.900791329323,776988581.064,6.61661522615,0.0862822899744,0.0297961382801,776988575.995,4.65478292573,15.3638681835,14.4099725877,7.36222204297,623.696663363,422.121826172,776988575.995,776988585.995,0.159602334376,3.8183715478e-14,0.139119728334,0.0,0.0937356187966,134.430089233,185.357842126,1.36302273659e-15,9.97051738113e-15
1339.95547517,1008.69769201,695.0,1.29500153603e-15,44.9769666112,1205.0,15.9475245953,4.97014723663,15.4245404295,72.8087924425,534.398071289,1.49986112432e-14,1.02385033075e-15,0.0292626372768,6.28641522344,776988595.963,803.714794746,0.899463656119,776988590.958,6.58011546819,0.089915856102,0.0300732176024,776988586.0,4.65498990074,15.3646562163,14.4302139041,7.36505389574,625.111507025,420.89666748,776988585.995,776988595.995,0.171736379448,3.74784532187e-14,0.148245420464,0.0,0.0980401689611,136.012912174,181.934238926,1.35550378645e-15,9.2652551219e-15
1413.50606351,1008.33760732,686.0,1.31467154748e-15,55.0319319504,1273.0,15.7284631015,5.1065544928,15.2677939271,84.1167392631,537.254699707,1.73280482882e-14,1.05195022552e-15,0.028501175832,6.38190071594,776988605.993,794.202902971,0.900764559801,776988601.023,6.68424232184,0.0793990586897,0.0292695633698,776988595.995,4.65490635317,15.3642112346,14.3718079785,7.36242472031,617.713368977,420.88885498,776988595.995,776988605.995,0.140597584889,3.95497760786e-14,0.124460593255,0.0,0.0856668207045,138.83514272,191.989204265,1.3769539183e-15,1.13365779818e-14
1470.41522174,1009.49496733,617.0,1.30675380496e-15,62.5326354673,1323.0,15.5897331685,5.20236638267,15.0544715272,102.379119262,539.27911377,2.10900985679e-14,1.07168747483e-15,0.0279513038495,6.34346507264,776988615.991,715.791506562,0.899940552156,776988610.965,6.75614429011,0.0652709447549,0.0286899425346,776988605.999,4.65488390724,15.3646941366,14.3301976761,7.37087523919,556.726727326,422.285247803,776988605.995,776988615.995,0.124138856735,4.10949210031e-14,0.111390451106,0.0,0.0694472250204,141.050713582,199.489907782,1.39176572376e-15,1.28817229063e-14
1367.10402762,1010.03702202,657.0,1.289089294e-15,48.4169610155,1230.0,15.8675061834,5.01358735685,15.2960295904,81.9573983673,540.798339844,1.68832240637e-14,1.03279899551e-15,0.0289744869157,6.25771501942,776988625.994,762.681895219,0.89994103636,776988620.959,6.61112366494,0.0798870821253,0.0297689644902,776988615.995,4.65472269295,15.3644556029,14.4098765803,7.37483307715,593.197029615,424.368652344,776988615.995,776988625.995,0.159401500156,3.8187092066e-14,0.13896717575,0.0,0.0862352524438,142.891580297,185.37423333,1.36189147498e-15,9.97389396919e-15
1410.05066973,1010.42949121,660.0,1.30207932861e-15,54.1661016875,1269.0,15.7456810482,5.0897499181,15.2250838026,87.4916242132,541.286071777,1.80232745879e-14,1.04848848313e-15,0.0285356215415,6.32077343983,776988635.984,764.563826679,0.90014962853,776988631.002,6.66852599026,0.0757343921052,0.0293058927163,776988625.997,4.65501399171,15.3637835056,14.3767154909,7.37769870947,594.660754084,427.244384766,776988625.995,776988635.995,0.142640342888,3.93714150445e-14,0.126058184248,0.0,0.0814159524844,143.888882752,191.123374002,1.37371635399e-15,1.11582169476e-14
1373.29649033,1010.20434189,659.0,1.29088036035e-15,49.2257934229,1237.0,15.8495181879,5.02409707451,15.2859206972,82.7240371791,539.631774902,1.70411516589e-14,1.03496399735e-15,0.0289099503048,6.26640951626,776988645.994,763.119461211,0.900920488565,776988640.846,6.61886496687,0.0792791640638,0.0297008441193,776988635.995,4.654669284,15.3643873343,14.4051495569,7.37605477109,593.53735872,429.295471191,776988635.995,776988645.995,0.156781244766,3.83537115419e-14,0.136972284496,0.0,0.0855272564575,142.671851445,186.183065738,1.36348618318e-15,1.01405134451e-14
1322.07551639,1008.99223667,660.0,1.27684598628e-15,42.4968899073,1188.0,16.0091071305,4.93543463451,15.3798254686,75.8699525671,537.160644531,1.56292102288e-14,1.01669953471e-15,0.0294571976758,6.19828148678,776988655.987,763.126058343,0.898781008452,776988650.924,6.55352139267,0.0852631895409,0.0302787445666,776988645.995,4.65477861,15.3646381926,14.4451161607,7.36720452746,593.542489822,430.386138916,776988645.995,776988655.995,0.181845930566,3.69675574177e-14,0.155713763991,0.0,0.0925339632583,140.486155355,179.454162222,1.35002540689e-15,8.7543593209e-15
1316.55296443,1008.43013443,647.0,1.27091058698e-15,41.8468874475,1182.0,16.0258420977,4.92786101483,15.358828895,77.3514469309,534.451477051,1.59343980678e-14,1.01513936905e-15,0.0295180837388,6.16946886881,776988665.98,747.006501442,0.897996731349,776988661.2,6.54861084443,0.0833170142296,0.0303430780865,776988656.028,4.65499016982,15.3644000039,14.4490559546,7.36310031142,581.005056677,430.096405029,776988655.995,776988665.995,0.184774147293,3.6833656911e-14,0.15785451229,0.0,0.0902459740858,137.778783841,178.804159762,1.34901383395e-15,8.62045881418e-15
1410.93921082,1007.53724776,690.0,1.31530398218e-15,54.8355235805,1268.0,15.7323450136,5.10596858863,15.2735289606,83.6735925134,532.264282227,1.72367600578e-14,1.05182952926e-15,0.0285267519811,6.3849707873,776988675.972,795.387661888,0.898880225796,776988671.072,6.68490006842,0.0798414966261,0.0292965379045,776988666.006,4.65518010518,15.3643355126,14.3729192745,7.35658085714,618.634848135,428.341003418,776988665.995,776988675.995,0.141150198231,3.95093159544e-14,0.124893307339,0.0,0.0861821327079,135.266599084,191.792795895,1.37708941409e-15,1.12961178576e-14
1443.90156303,1006.99365095,603.0,1.29553701248e-15,59.4221381984,1296.0,15.6451293124,5.16805537929,15.0590267042,101.950490205,530.83581543,2.10018009823e-14,1.06461940813e-15,0.028203474973,6.28901462369,776988685.985,694.299189876,0.897791473665,776988681.02,6.73318794795,0.0649911961812,0.0289556816188,776988676.01,4.65467590321,15.3642523292,14.3472601199,7.35261175933,540.010481014,425.268218994,776988675.995,776988685.995,0.130571822673,4.04541585657e-14,0.116541349509,0.0,0.0691306068207,133.253493351,196.379410513,1.38703671728e-15,1.22409604689e-14
1454.94728507,1007.90350093,628.0,1.30658445874e-15,60.745792852,1314.0,15.6212094879,5.18310221288,15.0870828028,99.3497729393,530.799255371,2.04660532255e-14,1.06771905585e-15,0.0280975889103,6.34264300357,776988695.982,723.806964671,0.90339962098,776988690.954,6.7434974003,0.067192365855,0.0288440829625,776988686.0,4.65420891364,15.3642723405,14.3399664934,7.35925507198,562.960972522,422.307830811,776988685.995,776988695.995,0.127759960631,4.07268314243e-14,0.114296640246,0.0,0.0716265899828,132.687921534,197.703065167,1.38916046446e-15,1.25136333275e-14
1397.58509723,1009.48185932,643.0,1.29289699624e-15,52.6543001731,1255.0,15.7764153876,5.07195871068,15.2079511474,88.8831711903,532.508483887,1.83099332652e-14,1.0448234944e-15,0.028660937516,6.27619901085,776988705.994,742.446838419,0.898147567615,776988700.984,6.65626592937,0.074080045024,0.0294380814805,776988696.004,4.65405459268,15.3636122856,14.3853379002,7.37077953045,577.458652103,419.920257568,776988695.995,776988705.995,0.14673643182,3.90599839325e-14,0.129245560811,0.0,0.0795070923325,133.997443869,189.611572488,1.37119078145e-15,1.08467858357e-14
1429.41641183,1008.96987595,703.0,1.32430627664e-15,57.0712883323,1287.0,15.6889558088,5.13199565388,15.2745698896,83.5934104836,534.848571777,1.72202425596e-14,1.0571911047e-15,0.0283441717616,6.42867124582,776988715.991,813.580307764,0.900555682191,776988710.974,6.70282917859,0.0804425187078,0.0291040036455,776988705.996,4.65479934698,15.3637370957,14.360335845,7.3670412596,632.784683816,419.133148193,776988705.995,776988715.995,0.135647527792,3.99698834933e-14,0.120566953029,0.0,0.0868828780692,136.199172796,194.028560647,1.38078281079e-15,1.17566853964e-14
1297.39465142,1009.40166916,692.0,1.28073817611e-15,39.075359692,1170.0,16.1002425389,4.88716645199,15.511849165,67.1831455687,537.572631836,1.38397279872e-14,1.00675628911e-15,0.0297322819156,6.21717561218,776988725.992,802.241833825,0.901985594599,776988721.164,6.51666962745,0.0960940657091,0.0305694634533,776988716.006,4.65471243172,15.3640218798,14.4660170437,7.37019401815,623.965870752,419.116241455,776988715.995,776988725.995,0.198090152127,3.62627221934e-14,0.167464847065,0.0,0.105432115664,138.894419318,176.032632007,1.34243394326e-15,8.04952409656e-15
1395.39688477,1010.84894747,633.0,1.28831367685e-15,52.101391309,1258.0,15.787876698,5.06113252255,15.2011486052,89.4418056028,539.953857422,1.84250119542e-14,1.04259329965e-15,0.0286831071213,6.25394988764,776988735.992,735.248259395,0.901701041377,776988730.974,6.64613000034,0.0733802937069,0.0294614702126,776988725.996,4.65540687608,15.3640343475,14.3885085407,7.3807613892,571.859757307,420.919372559,776988725.995,776988735.995,0.148162905157,3.89460847065e-14,0.130350566663,0.0,0.0787015701169,141.508665302,189.058663624,1.36910278007e-15,1.07328866097e-14
1373.56682416,1010.9052348,694.0,1.30319294591e-15,49.1333315347,1241.0,15.8515594677,5.02110783778,15.3668420401,76.7826654044,541.614196777,1.58172290733e-14,1.03434821458e-15,0.0289071427986,6.32617934907,776988745.991,806.820735488,0.903709788978,776988741.023,6.61562334854,0.0859601537653,0.0296978808994,776988735.999,4.65474084744,15.3640154179,14.4056888872,7.3811723738,627.527238713,423.033081055,776988735.995,776988745.995,0.157015915032,3.8334664393e-14,0.137151293105,0.0,0.0933555114551,143.475097323,186.090603849,1.3628184098e-15,1.01214662962e-14
1377.27325704,1010.33465091,619.0,1.27804419989e-15,49.7408562163,1238.0,15.8382168581,5.03071723384,15.2010595227,89.4491444198,542.042358398,1.84265237505e-14,1.03632775017e-15,0.0288687329354,6.20409805771,776988755.985,717.406361511,0.899069756321,776988751.019,6.62371067584,0.0728087638373,0.0296573422776,776988746.004,4.65451850576,15.3634339511,14.4021500885,7.37700622858,557.98272562,425.858032227,776988745.995,776988755.995,0.155158137403,3.84598144774e-14,0.135732293669,0.0,0.0780444784611,144.376831278,186.698128531,1.36448439922e-15,1.02466163806e-14
1441.2326184,1010.94532988,706.0,1.32671435039e-15,58.2929379114,1297.0,15.6659601402,5.14309408133,15.2650425215,84.3301730289,539.649414062,1.73720156439e-14,1.05947738075e-15,0.028229240768,6.44036092424,776988765.993,818.752386784,0.900104808995,776988761.004,6.70862349466,0.0799047468846,0.0289828408701,776988755.996,4.65475626938,15.3647993889,14.3535212246,7.38146512995,636.807411943,428.667877197,776988755.995,776988765.995,0.132745702529,4.02215433066e-14,0.118269612648,0.0,0.0862558380807,142.5615868,195.250210226,1.3819764399e-15,1.20083452097e-14
1397.22591924,1008.98838137,653.0,1.29740146408e-15,52.6982819415,1255.0,15.7755088583,5.07378720904,15.2301112359,87.0874362487,537.219299316,1.79400118672e-14,1.04520016506e-15,0.0286645729417,6.29806535961,776988775.982,755.637416103,0.898405979881,776988771.047,6.65834178211,0.0758098756548,0.0294419167542,776988765.999,4.65466606626,15.3647626203,14.385086085,7.36717637783,587.717990303,430.027435303,776988765.995,776988775.995,0.146654265456,3.90690441768e-14,0.129181832787,0.0,0.0815031983786,140.466305482,189.655554256,1.37161840711e-15,1.085584608e-14
1398.01242586,1008.6637654,651.0,1.29673768997e-15,52.866110933,1256.0,15.7720565926,5.07684838526,15.2210664798,87.8159508445,534.586608887,1.8090085874e-14,1.04583076736e-15,0.0286566141119,6.29484315521,776988785.992,751.264968467,0.898585409101,776988780.962,6.66112385511,0.0751650735395,0.0294335204427,776988775.999,4.65442044494,15.3643949597,14.384125726,7.36480617899,584.317197696,429.725524902,776988775.995,776988785.995,0.146221274547,3.9103616949e-14,0.128845864619,0.0,0.0807583399287,137.830193072,189.823383248,1.37219151415e-15,1.08904188522e-14
1361.47798786,1007.52336869,662.0,1.29083073404e-15,48.1146747278,1222.0,15.8743061146,5.01574307135,15.304871277,81.292688962,532.092651367,1.67462939262e-14,1.0332430727e-15,0.0290334983476,6.26616861183,776988795.992,763.449986512,0.897765585928,776988790.966,6.61626093131,0.0806214932075,0.0298312601507,776988786.002,4.65439178953,15.3643826537,14.4116485151,7.35647951848,593.794433954,427.788848877,776988785.995,776988795.995,0.160615143164,3.81248210908e-14,0.139888296455,0.0,0.0870917109488,134.984031156,185.071947043,1.36294975185e-15,9.91162299393e-15
1431.11165477,1008.9991762,652.0,1.30617813999e-15,57.2957590437,1287.0,15.6846938069,5.13488882892,15.1668525674,92.312172748,530.592590332,1.90163075861e-14,1.05778709876e-15,0.0283275962217,6.34067058249,776988805.991,751.024320363,0.899537100016,776988800.941,6.70500432825,0.0721265844017,0.0290865277216,776988795.997,4.65433802407,15.3643846201,14.359080488,7.36725519679,584.130026949,424.933807373,776988795.995,776988805.995,0.135128297425,4.00161244598e-14,0.120156692069,0.0,0.0772611447528,132.951567872,194.253031358,1.38123089162e-15,1.1802926363e-14
1361.65633706,1008.64371786,652.0,1.28555395896e-15,47.9333232959,1229.0,15.878406149,5.01049999126,15.2827212684,82.9681664686,530.539123535,1.70914422925e-14,1.0321629982e-15,0.029031622084,6.24055319885,776988815.99,750.624016714,0.902860235889,776988810.829,6.6107232026,0.0787395343647,0.0298292793582,776988805.995,4.65507511196,15.3643447992,14.4127129463,7.36465980092,583.818679666,422.50112915,776988805.995,776988815.995,0.161124750192,3.80874626958e-14,0.140274534336,0.0,0.0848995090401,132.464197376,184.890595611,1.36180897974e-15,9.87426459895e-15
1332.83405601,1008.59668324,671.0,1.28404634336e-15,44.0281699262,1196.0,15.9706734151,4.95741872421,15.3802037909,75.8435204625,531.966430664,1.56237652153e-14,1.02122825719e-15,0.0293396637815,6.23323467651,776988825.984,774.298376298,0.897488062713,776988820.95,6.57064827339,0.0857542371666,0.0301545767163,776988815.999,4.65507554437,15.3645007261,14.4358908917,7.36431637543,602.232070454,420.021850586,776988815.995,776988825.995,0.175478986803,3.72830011016e-14,0.151024348728,0.0,0.0931126671801,133.476639616,180.985442241,1.35355354432e-15,9.0698030048e-15
1427.43908487,1008.92129921,690.0,1.31930370013e-15,56.8122155658,1287.0,15.6938956844,5.12869177362,15.2515371936,85.3856959471,534.672668457,1.75894533651e-14,1.05651050537e-15,0.0283635424022,6.40438689384,776988835.994,798.429424904,0.901807251629,776988830.95,6.70036670616,0.0785265981642,0.0291244271944,776988825.996,4.65411117398,15.3642885073,14.3617865214,7.36668657427,621.000663814,417.913085938,776988825.995,776988835.995,0.136253250154,3.99165145034e-14,0.121045110604,0.0,0.0846519874842,135.85877328,193.76948788,1.38027554147e-15,1.17033164065e-14
1439.41458628,1008.67687341,619.0,1.29891523468e-15,58.4851936169,1301.0,15.66238517,5.15140842515,15.1011664789,98.0693752087,537.72076416,2.0202291293e-14,1.06119013558e-15,0.0282468325831,6.30541376056,776988845.989,717.14325968,0.904054293796,776988841.202,6.71810602677,0.0676555048867,0.02900138484,776988835.998,4.65481171295,15.3642975473,14.3524526661,7.36490188773,557.778090862,418.416992188,776988835.995,776988845.995,0.132480499186,4.02611479819e-14,0.118059104936,0.0,0.0721531366908,138.946732535,195.442465932,1.38392984151e-15,1.20479498851e-14
1413.74469046,1010.00232435,683.0,1.31215639005e-15,54.7478474513,1276.0,15.7340823788,5.09856802547,15.2666982929,84.2016656851,540.407043457,1.73455431311e-14,1.05030501325e-15,0.0284988016592,6.36969121384,776988855.976,792.792793422,0.902752793625,776988851.058,6.6758468994,0.0791754783905,0.0292670594545,776988846.003,4.65490959918,15.3641817098,14.3734157212,7.37457973048,616.616617106,420.226776123,776988845.995,776988855.995,0.141187131204,3.94912546718e-14,0.124922213053,0.0,0.085406587253,141.856477909,191.705119766,1.37522446128e-15,1.1278056575e-14
1426.20977319,1010.65001417,654.0,1.30512892113e-15,56.3141842191,1290.0,15.703455507,5.11771404182,15.190289535,90.3408528241,542.223937988,1.86102156818e-14,1.05424909261e-15,0.0283756053305,6.33557728702,776988865.992,759.556716775,0.904728065727,776988861.028,6.68959124968,0.0735910479764,0.0291371461923,776988855.997,4.65492155916,15.3638342738,14.364580701,7.3793088683,590.76633527,422.925384521,776988855.995,776988865.995,0.137302098955,3.9813920046e-14,0.121871944766,0.0,0.078944063435,144.059785479,193.271456534,1.37805579743e-15,1.16007219491e-14
1386.87249831,1010.74948082,660.0,1.29495802331e-15,50.9649359283,1246.0,15.8118212936,5.0461463165,15.2665613523,84.2122864527,541.765441895,1.73477310093e-14,1.0395061412e-15,0.0287699662797,6.28620399664,776988875.991,765.382866012,0.898614995023,776988871.059,6.63486249218,0.0781646899817,0.0295531152913,776988865.999,4.65465796102,15.3643479894,14.3950547322,7.38003512875,595.297784676,425.915344238,776988865.995,776988875.995,0.15143257956,3.87119748981e-14,0.132873702447,0.0,0.084231538445,144.114695928,187.922208243,1.36678167339e-15,1.04987768012e-14
1451.74139709,1011.34782284,708.0,1.32937042096e-15,59.6383373863,1307.0,15.6411861811,5.15975623536,15.2479095949,85.6714587975,540.544006348,1.76483205123e-14,1.06290978448e-15,0.0281281976223,6.45325447068,776988885.994,819.108738228,0.900481177389,776988880.969,6.72085654706,0.0788499677724,0.0288763407292,776988875.997,4.6543152836,15.364076122,14.3460654622,7.38440395131,637.084574177,428.375488281,776988875.995,776988885.995,0.129815915874,4.04986955984e-14,0.115938936072,0.0,0.0850279205226,143.379866283,196.595609701,1.3844964487e-15,1.22854975016e-14
1404.06562156,1009.9275316,660.0,1.30037703333e-15,53.4494565475,1262.0,15.7601417654,5.08146091097,15.2315191291,86.9745816339,537.608032227,1.79167638166e-14,1.04678094766e-15,0.0285955825452,6.31250987053,776988895.959,762.712131844,0.8989997574,776988890.933,6.6628939858,0.0760730113017,0.0293691382906,776988885.995,4.65480397187,15.3644535859,14.3807942699,7.37403362766,593.22054699,430.142730713,776988885.995,776988895.995,0.144555388404,3.92237861456e-14,0.127551040982,0.0,0.0818074398344,140.870702235,190.406728862,1.37255616107e-15,1.10105880488e-14
1420.48691724,1008.27592257,621.0,1.2935311346e-15,55.9919087465,1276.0,15.7096868182,5.11946196223,15.1286203098,95.6206906262,534.582458496,1.9697862269e-14,1.05460916422e-15,0.0284319664902,6.27927735245,776988905.979,716.529847793,0.898471424608,776988901.118,6.69419341409,0.0690554286082,0.0291965765274,776988895.999,4.65441457977,15.3641734661,14.3663926509,7.36197432623,557.300992728,429.660888672,776988895.995,776988905.995,0.138246200087,3.97475312986e-14,0.122614983542,0.0,0.073747644706,137.81221445,192.949181061,1.3790038433e-15,1.15343332018e-14
1453.75027066,1008.17568486,702.0,1.33091644957e-15,60.5298072546,1307.0,15.6250767725,5.17957091186,15.2224329339,87.7054995305,532.437805176,1.80673329033e-14,1.06699160784e-15,0.0281090058465,6.46075946392,776988915.993,808.128825656,0.899227202691,776988910.986,6.74041090344,0.0771712270339,0.0288561147716,776988906.003,4.65458217318,15.3636653394,14.3411532812,7.36124243585,628.544642177,427.99508667,776988905.995,776988915.995,0.128181551319,4.06823383913e-14,0.114633862796,0.0,0.0830789322576,135.36431257,197.487079569,1.38852464611e-15,1.24691402944e-14
1383.17297357,1008.55350392,678.0,1.30133819664e-15,50.8717291845,1243.0,15.81380875,5.0503840246,15.2983164626,81.7849542299,530.13104248,1.68477005714e-14,1.04037910907e-15,0.0288079099916,6.31717571186,776988925.991,780.908480695,0.898912263189,776988920.985,6.64112892021,0.0807824824972,0.0295931544224,776988916.025,4.65507361673,15.3649570671,14.3955933755,7.36400109958,607.373262763,425.427246094,776988915.995,776988925.995,0.151884166725,3.86927743088e-14,0.133221126016,0.0,0.0872796218805,132.591979625,187.829001499,1.36807255756e-15,1.0479576212e-14
1365.00640568,1009.39010327,692.0,1.29986193598e-15,48.2511554373,1232.0,15.8712307061,5.01295031594,15.3642391416,76.9669617704,530.605773926,1.58551941247e-14,1.03266776508e-15,0.0289964465514,6.31000939797,776988935.993,797.751464222,0.902813715861,776988930.996,6.61154073562,0.085551444731,0.0297921454568,776988926.016,4.65453011931,15.3640557808,14.4108481375,7.37010956926,620.473361062,421.881530762,776988925.995,776988935.995,0.160002538246,3.81529361169e-14,0.139423573023,0.0,0.0928736054038,132.426090976,185.208427752,1.36197739154e-15,9.93973802009e-15
1453.62169913,1009.39550068,691.0,1.32640555642e-15,60.273706777,1305.0,15.6296802475,5.17308282651,15.2077044082,88.9033726479,532.403808594,1.83140947655e-14,1.06565506226e-15,0.0281102329732,6.43886192438,776988945.985,798.390598001,0.897906002154,776988940.897,6.73375724192,0.0759177242766,0.0288574080021,776988936.0,4.65396200953,15.3637866073,14.3425621734,7.37014897874,620.970465112,418.949127197,776988935.995,776988945.995,0.128624858741,4.06295816929e-14,0.114988202084,0.0,0.081627875376,133.752898853,197.230979092,1.38715399183e-15,1.24163835961e-14
1446.36277024,1008.3360652,637.0,1.30759702799e-15,59.49498862,1305.0,15.6437990355,5.16557193905,15.1213643957,96.2618583852,535.224609375,1.98299428273e-14,1.06410781944e-15,0.0281797773548,6.34755838831,776988955.961,737.643168339,0.902454087732,776988951.023,6.72943968963,0.0693324435181,0.0289307035633,776988946.031,4.65531992593,15.3637242758,14.3468574215,7.36241346045,573.722464264,418.165527344,776988945.995,776988955.995,0.1303248131,4.04691657526e-14,0.11634458024,0.0,0.0740636853842,136.439295528,196.452260935,1.38626457606e-15,1.22559676557e-14
1430.6206193,1010.29070053,671.0,1.31260800998e-15,56.9808661167,1296.0,15.6906773843,5.12744466881,15.2141615119,88.376214531,538.12097168,1.82055001934e-14,1.05625360178e-15,0.0283323944034,6.37188354357,776988965.961,778.697094682,0.906132095787,776988960.92,6.69753116517,0.0755877641981,0.0290915864844,776988956.009,4.65549276944,15.3638929469,14.3608419435,7.3766853228,605.653295864,418.299346924,776988955.995,776988965.995,0.135762431299,3.99512565169e-14,0.120657694614,0.0,0.081246513414,139.327918651,193.938138431,1.37969142003e-15,1.173805842e-14
1414.26106308,1010.80885239,678.0,1.30978402391e-15,54.6648499919,1278.0,15.7357295983,5.09543016201,15.2580050169,84.8785580952,540.670715332,1.74849829676e-14,1.04965861337e-15,0.0284936661489,6.35817487337,776988975.992,787.817527443,0.903835435567,776988971.069,6.67234038058,0.0784293307917,0.0292616433399,776988965.999,4.65434622726,15.3642039718,14.3738858853,7.38046863305,612.746965789,419.280334473,776988965.995,776988975.995,0.141336750353,3.94741571952e-14,0.125039295044,0.0,0.0845389567474,141.985849469,191.622122307,1.3745021184e-15,1.12609590983e-14
1110.46714387,808.726192595,527.0,1.44817847921e-15,51.09964041,1004.0,15.80895539,5.64334297638,15.2656066302,84.2863695419,542.194458008,1.73629921256e-14,1.16252865313e-15,0.0321022297003,7.02999261751,776988983.992,612.760132217,0.904334607707,776988980.06,7.41895868152,0.0869781347981,0.0330803994454,776988975.999,4.65438771693,15.3644354855,14.3942767446,5.90495253685,476.591213947,421.837890625,776988975.995,776988985.995,0.170321090439,3.87397240213e-14,0.147190191917,0.0,0.0945575266157,143.861590965,188.056912725,1.52830548839e-15,1.05265259245e-14
666.891393633,505.815015273,359.0,1.83567338799e-15,43.6139314735,599.0,15.9809369078,6.99231422889,15.5007167792,67.8755385267,542.794677734,1.39823609365e-14,1.44041673115e-15,0.0412496916073,8.91103586404,776988992.994,416.211265617,0.898414074536,776988990.495,9.27231185522,0.133930012304,0.0428789689643,776988988.026,4.65463401207,15.3636111741,14.4383787667,3.69323225211,323.719873258,425.497070312,776988985.995,776988995.995,0.259511158464,3.71976679804e-14,0.209293704943,4.0,0.152806621229,145.05316468,180.571203788,1.91009624218e-15,8.98446988354e-15
1290.78070282,909.469893599,608.0,1.38561878198e-15,57.4216790494,1162.0,15.6823102815,5.41032062388,15.2148658704,88.318900103,541.079467773,1.81936934212e-14,1.11452604852e-15,0.0298073237493,6.72630476689,776989005.979,704.295740601,0.900435094569,776989001.556,7.06370973111,0.0796913982418,0.0306487966604,776988996.999,4.65474158665,15.363574866,14.3583769128,6.64053743352,547.785576023,428.708435059,776988995.995,776989005.995,0.142519196306,4.0042063981e-14,0.125963587784,0.0,0.0860072606282,143.970797285,194.378951364,1.45512420461e-15,1.18288658842e-14
1378.98252935,1009.79259622,641.0,1.28687403417e-15,50.0729024915,1240.0,15.8309930846,5.03654011948,15.2395876999,86.3306319531,537.945678711,1.77841101823e-14,1.03752726461e-15,0.0288510714413,6.24696133091,776989015.989,742.46260237,0.899381120625,776989010.896,6.62888599167,0.0758524158198,0.0296387029341,776989005.996,4.65489264841,15.3645826697,14.4002208006,7.37304839062,577.470912954,430.176605225,776989005.995,776989015.995,0.154181990445,3.85282160101e-14,0.134984978614,0.0,0.0815523731945,141.207782285,187.030174806,1.36555051428e-15,1.03150179133e-14
1406.32637919,1008.11168694,657.0,1.30224336894e-15,54.099559357,1264.0,15.7470156806,5.09471048918,15.2192799159,87.9605697251,535.318237305,1.81198773634e-14,1.04951036077e-15,0.0285728886287,6.32156975214,776989025.985,758.8684032,0.898985708954,776989021.044,6.67551049711,0.0753534886328,0.0293452003925,776989016.001,4.65475820908,15.3637142203,14.3770935713,7.36077515199,590.230980267,429.944732666,776989015.995,776989025.995,0.142987745922,3.93577073244e-14,0.126329347282,0.0,0.080975893516,138.591891399,191.056831672,1.3751551624e-15,1.11445092275e-14
1365.84159393,1007.73849424,694.0,1.30273299207e-15,48.6682051169,1228.0,15.8618866756,5.02270205366,15.3639762511,76.9856001253,532.300964355,1.58590336258e-14,1.03467662305e-15,0.0289876971046,6.32394656346,776989035.966,799.37767831,0.899261415946,776989031.005,6.62123793459,0.0857131794485,0.0297829092758,776989025.998,4.6544386597,15.3641135118,14.4084060408,7.35805026782,621.738194241,428.067993164,776989025.995,776989035.995,0.15877663462,3.82388483509e-14,0.138492213526,0.0,0.0930642584514,135.245544879,185.625477432,1.36397501453e-15,1.00256502541e-14
1374.84453655,1008.1294213,683.0,1.30104405359e-15,49.8192998232,1234.0,15.8365059512,5.03727434594,15.3231379507,79.9364431001,530.965942383,1.64669072786e-14,1.03767851526e-15,0.0288938844426,6.31574783298,776989045.993,786.440001604,0.897770090963,776989041.022,6.63175474166,0.0825632897014,0.0296838874032,776989036.016,4.65519355263,15.3636741141,14.4016939984,7.36090464029,611.675556803,425.729675293,776989035.995,776989045.995,0.155097753668,3.84759738604e-14,0.135686099717,0.0,0.0893622628974,133.469450643,186.776572138,1.36614147678e-15,1.02627757636e-14
