flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
546.19726209,440.076760232,292.0,6.78893757269e-16,11.9924242235,443.0,17.3827325426,2.64108541706,16.4879854766,27.3404595032,306.263061523,5.63213465766e-15,5.44063595914e-16,0.0454903958242,3.29560076344,875486881.965,304.262584877,0.811283393872,875486876.776,3.54900396844,0.123567764583,0.0474800274093,875486872.04,1.594728718,1.16435355685,15.6038569834,8.84896163449,236.648677126,521.128662109,875486871.995,875486881.995,0.380971442463,1.27152360512e-14,0.281459857914,0.0,0.139458948395,153.16254901,61.7244468505,7.31094817498e-16,2.47043939003e-15
528.683641582,440.179795671,285.0,6.68641754298e-16,9.99926691486,429.0,17.5800795966,2.59778948431,16.5337050466,26.2130756803,308.294677734,5.39989359014e-15,5.35144633768e-16,0.0462220473865,3.24583375873,875486891.96,296.670831981,0.811705544296,875486887.109,3.51671603401,0.126746709929,0.0482776516188,875486882.0,1.59484516685,1.16575267668,15.6394952729,8.85103344725,230.74398043,517.65838623,875486881.995,875486891.995,0.47055556791,1.23046456456e-14,0.32719868467,0.0,0.143522840937,149.175607866,59.7312895419,7.24443503006e-16,2.05984898446e-15
542.58937887,440.043161719,292.0,6.77414478076e-16,11.5893876676,439.0,17.4198487741,2.6325491621,16.5031975538,26.9600677025,310.521026611,5.55377394672e-15,5.42305127392e-16,0.0456382572411,3.28841979649,875486901.99,304.038988089,0.809280673038,875486896.969,3.54271663961,0.12495671309,0.0476411308538,875486892.005,1.59624889638,1.16433199063,15.6109696641,8.84828604337,236.474768514,514.580505371,875486891.995,875486901.995,0.396110609808,1.26322105207e-14,0.289597089786,0.0,0.141231215003,145.379430766,61.3214102946,7.2979962776e-16,2.38741385953e-15
521.121352843,440.122398212,260.0,6.54663443014e-16,9.15254906553,421.0,17.6761448356,2.57947953217,16.4471093425,28.3894032061,315.276641846,5.84821706045e-15,5.31372783626e-16,0.0465491541053,3.17797787871,875486911.975,269.878560717,0.808099605098,875486906.917,3.50331683911,0.11520572534,0.048634617048,875486902.025,1.59505712725,1.16616690321,15.6549961988,8.84987931243,209.905547225,514.903198242,875486901.995,875486911.995,0.523881594604,1.21302217687e-14,0.351874497137,0.0,0.12889715952,142.761312628,58.8845716925,7.21683268858e-16,1.8854251075e-15
568.849788135,439.96476519,299.0,6.90655033155e-16,14.5686959151,461.0,17.1714483035,2.69598223261,16.4180508449,29.1594724184,318.906188965,6.00685131819e-15,5.55372339917e-16,0.0445939762612,3.3526943357,875486921.99,310.884401691,0.810615125698,875486916.981,3.590243419,0.118165629303,0.0465043077288,875486912.045,1.59434674477,1.16642425696,15.5594604348,8.8467096641,241.798979093,516.819763184,875486911.995,875486921.995,0.307198878926,1.32459480197e-14,0.239174497852,0.0,0.13261468696,142.20781715,64.3007185421,7.39590144314e-16,3.00115135851e-15
522.165371826,439.56830274,291.0,6.69610225269e-16,9.34489425902,424.0,17.6535640212,2.5853169196,16.5954513686,24.7639234336,321.092559814,5.10136822733e-15,5.32575285438e-16,0.0465035785555,3.25053507412,875486931.985,303.283548447,0.8122464199,875486926.953,3.50862671735,0.133906949564,0.0485848678184,875486922.015,1.59541205496,1.16608964611,15.6514554445,8.83873768892,235.887204348,519.23626709,875486921.995,875486931.995,0.51109799817,1.21698448785e-14,0.346119297746,0.0,0.152776588491,142.981367689,59.076916886,7.22777103775e-16,1.92504821736e-15
533.555608246,439.734895365,280.0,6.69918569172e-16,10.6106971838,434.0,17.5156401988,2.61237209796,16.4946131145,27.1740740291,321.751861572,5.59785925e-15,5.38148652179e-16,0.0460149529566,3.25203188918,875486941.985,293.280068088,0.813659786771,875486937.094,3.52830755753,0.122729046469,0.0480517695783,875486932.07,1.59511716372,1.16634546083,15.6284377972,8.84208749488,228.106719624,523.352539062,875486931.995,875486941.995,0.438910263479,1.2430600281e-14,0.311687299079,0.0,0.138391257795,146.07744542,60.3427198108,7.26831356852e-16,2.18580361986e-15
533.816269636,439.72145596,299.0,6.77772473279e-16,10.6420219878,436.0,17.5124396203,2.61309000221,16.5836655492,25.034203619,319.768859863,5.15704594551e-15,5.38296540455e-16,0.0460039517929,3.29015763728,875486951.965,312.468416027,0.817017996588,875486946.721,3.52886348632,0.134065861383,0.0480397729082,875486941.995,1.595290137,1.16508226649,15.6278743216,8.84181725843,243.030990243,526.623046875,875486941.995,875486951.995,0.43740416443,1.24370531907e-14,0.310932090705,0.0,0.152983556295,149.90140709,60.3740446148,7.26945878183e-16,2.19225652949e-15
577.8824559,439.753934522,315.0,7.02146386161e-16,15.6210330626,473.0,17.095725621,2.71860520243,16.4630060379,27.9767707964,317.215240479,5.76321478406e-15,5.600326717e-16,0.0442511215368,3.40847760272,875486961.955,330.498690208,0.818809987076,875486957.051,3.60763592643,0.124819963471,0.0461315674442,875486952.005,1.59491979291,1.16582061684,15.5418352536,8.84247032984,257.054536828,529.498046875,875486951.995,875486961.995,0.285109793699,1.34627294721e-14,0.225598679397,0.0,0.14105649646,153.69795234,65.3530556896,7.43173000844e-16,3.21793281089e-15
582.739502261,439.572782541,295.0,6.96180989664e-16,16.1974781591,477.0,17.0563814925,2.73113116467,16.3547730848,30.909413613,313.50302124,6.36733920427e-15,5.62613019921e-16,0.0440700225933,3.3795193673,875486971.965,309.536518935,0.818788298664,875486966.856,3.61740486584,0.112658011652,0.0459347817988,875486962.01,1.59566111141,1.16558066669,15.5323005317,8.83882776774,240.750625838,529.796081543,875486961.995,875486971.995,0.274410579081,1.35814771619e-14,0.218860274643,0.0,0.125715557488,155.976761469,65.9295007861,7.45185402364e-16,3.33668050078e-15
607.489723234,439.70857653,319.0,7.14806837922e-16,18.9764226346,496.0,16.8844641395,2.78766545744,16.3529803694,30.9604919079,309.299713135,6.37786133303e-15,5.74259084232e-16,0.0431807401585,3.46993610642,875486981.985,333.750729596,0.816756493652,875486977.015,3.66003846952,0.115336423329,0.0449694631118,875486972.015,1.59363431133,1.16499753665,15.4874746965,8.84155828184,259.583900797,529.67980957,875486971.995,875486981.995,0.23264523359,1.41539397239e-14,0.191485469279,0.0,0.129060829464,158.2510507,68.7084452616,7.53967924721e-16,3.90914306272e-15
176.02036519,131.881074353,98.0,1.29659900422e-15,16.6448159554,143.0,17.0268025064,5.00305301593,16.4739145707,27.6970918805,308.562438965,5.70560092739e-15,1.03062892128e-15,0.0788983005712,6.29416992342,875486984.99,102.572271975,0.812655843624,875486983.446,6.6169751834,0.222332786986,0.0850841305772,875486981.995,1.59590233154,1.16625588773,15.5249585904,2.65183411788,79.7784337584,526.803894043,875486981.995,875486991.995,0.550178920234,1.3673628748e-14,0.363410386369,4.0,0.27990275956,156.333154233,66.3768385824,1.36309688778e-15,3.42883208682e-15
266.229734142,212.528978634,139.0,9.45333426056e-16,12.0931477985,222.0,17.3736515982,3.67440686804,16.5262668581,26.3932734145,378.214172363,5.43701432338e-15,7.56927814817e-16,0.0645825959096,4.58899721386,875569371.99,149.027931409,0.834133674471,875569369.687,4.92739422593,0.174049966027,0.0686684671788,875569367.07,1.59609989866,1.16578136286,15.6354611915,4.44059366539,115.910613318,546.874206543,875569361.995,875569371.995,0.568193729601,1.23504489187e-14,0.371085063753,4.0,0.207378955083,148.48115986,59.9536355279,1.01504321054e-15,2.49118844648e-15
505.74688794,425.198880142,284.0,6.5993036172e-16,9.06650303871,423.0,17.6864004714,2.53134661941,16.6909511669,22.6787719152,381.444671631,4.67182701454e-15,5.21457403598e-16,0.047236334866,3.20354544524,875569381.99,304.26568959,0.836619485136,875569377.0,3.4343709268,0.14345906207,0.0493852576701,875569372.0,1.5939051163,1.16623790096,15.6917044323,8.88413178206,236.651091903,546.385131836,875569371.995,875569381.995,0.516917445058,1.17269600982e-14,0.348751412937,0.0,0.16534254158,147.556453717,56.9269907682,7.07480410921e-16,1.86769962597e-15
546.303923155,424.803864971,290.0,6.79799685087e-16,13.6887926955,456.0,17.2390871336,2.6333332346,16.5243325919,26.4403356003,384.134307861,5.44670913366e-15,5.42466646328e-16,0.0454860465471,3.2999984713,875569391.955,311.622721877,0.83491118714,875569386.972,3.51093168542,0.127697198462,0.047475289318,875569382.095,1.5959453904,1.16634104681,15.6069425501,8.87587831058,242.373228126,544.888000488,875569381.995,875569391.995,0.321771576835,1.26791517675e-14,0.247890852543,0.0,0.144743203464,145.754083554,61.5492804249,7.23251927197e-16,2.81989129527e-15
523.283076327,425.301271523,321.0,6.8342495027e-16,11.0262002033,438.0,17.4739353157,2.57423851358,16.829213219,19.967087099,387.178009033,4.1132199424e-15,5.30293133798e-16,0.0464549354838,3.31759684597,875569401.925,345.850126211,0.837306578373,875569396.766,3.46591905753,0.166889087547,0.0485317749703,875569392.015,1.59590821836,1.16621525305,15.6549571794,8.88627115393,268.994542609,546.384460449,875569391.995,875569401.995,0.409719819301,1.21306577141e-14,0.296765064047,0.0,0.197284427155,146.94493429,58.8866879327,7.13979325851e-16,2.27139724188e-15
508.86838619,425.605212254,254.0,6.48275494096e-16,9.36317507337,428.0,17.6514421402,2.53672224588,16.5268111763,26.3800448448,389.576080322,5.43428923803e-15,5.22564782651e-16,0.0470943353858,3.14696841794,875569411.97,274.280626682,0.841324206839,875569407.048,3.43758701321,0.122359974087,0.0492300633035,875569402.065,1.59541898312,1.16676394555,15.6860608677,8.89262171042,213.329376308,549.289611816,875569401.995,875569411.995,0.496729218439,1.17880745374e-14,0.339531704941,0.0,0.137922021057,149.653086496,57.2236628028,7.08142924721e-16,1.92881406511e-15
520.288480666,425.561291741,308.0,6.77037190459e-16,10.6534347724,438.0,17.5112758721,2.56529377256,16.7753487738,20.9826574413,389.238311768,4.32242743291e-15,5.28450517147e-16,0.0465856092126,3.2865883032,875569421.965,333.716900883,0.842075192743,875569416.838,3.4588050422,0.157989471926,0.0486744137553,875569412.0,1.59573427072,1.16505818597,15.6618519696,8.89170403249,259.557589576,553.100158691,875569411.995,875569421.995,0.426203007956,1.20538680354e-14,0.305265742015,0.0,0.184959210194,153.477921946,58.5139225018,7.12513838693e-16,2.19460756311e-15
556.195886053,425.379951216,292.0,6.84723496525e-16,14.7184051016,470.0,17.1603481199,2.65346882187,16.5031476851,26.961306029,388.628936768,5.55402904197e-15,5.46614577305e-16,0.0450880667384,3.32390046857,875569431.985,316.56608729,0.84524102423,875569426.92,3.52502362897,0.126224033107,0.0470418989064,875569422.01,1.59458036811,1.16565633795,15.5889303121,8.88791509231,246.218067892,556.676147461,875569421.995,875569431.995,0.297248617981,1.28912519232e-14,0.23311428091,0.0,0.142852798182,157.088243552,62.5788928311,7.26154867568e-16,3.03199145094e-15
574.147389633,425.627576688,302.0,6.95799055828e-16,16.7005877306,485.0,17.023170612,2.69438132033,16.475202702,27.6642511819,385.280334473,5.69883574348e-15,5.55042551987e-16,0.0443919259532,3.37766531955,875569441.99,328.126741912,0.844929410224,875569436.924,3.55548205207,0.125074017981,0.0462846156078,875569432.04,1.59566581454,1.16560942741,15.5550731093,8.89308899428,255.209688153,558.239807129,875569431.995,875569441.995,0.259919183209,1.32995815448e-14,0.209558573239,0.0,0.141381129881,158.922953388,64.56107546,7.32429302726e-16,3.4403210725e-15
469.400016954,383.129433369,250.0,7.00186642679e-16,10.7769120496,396.0,17.4987641535,2.70646959933,16.594226984,24.7918654594,382.191925049,5.10712428464e-15,5.57532737462e-16,0.0489911569137,3.39896428485,875569450.985,270.937907262,0.843835865505,875569446.517,3.64742439081,0.139496630744,0.0513066539856,875569442.0,1.59645246569,1.16544802253,15.6595632408,8.0051301511,210.729483426,558.215148926,875569441.995,875569451.995,0.448590042524,1.20793043545e-14,0.316503762349,0.0,0.160098803692,159.21419812,58.6373997791,7.51369424506e-16,2.22004388222e-15
396.127966435,297.694211049,204.0,8.22293285856e-16,15.8252574856,333.0,17.0816230376,3.19981214772,16.4519671165,28.262667771,379.209320068,5.82210956082e-15,6.59161302429e-16,0.0532252884598,3.99171497988,875569461.95,220.333005218,0.840830843996,875569458.427,4.23477966912,0.143438954662,0.0559696262592,875569455.03,1.59623703834,1.16641700389,15.5698944124,6.22004131533,171.37011517,556.208251953,875569451.995,875569461.995,0.338123612172,1.31192635143e-14,0.257452370297,0.0,0.165315819678,157.585755544,63.6857452151,8.72364611838e-16,3.26000304204e-15
495.703923455,425.18486869,305.0,6.66143840998e-16,7.93790326009,417.0,17.8307354955,2.50616983035,16.9004159001,18.6996569752,377.025634766,3.85212933689e-15,5.16270985052e-16,0.0477021315721,3.23370796601,875569471.955,329.579181048,0.841438357499,875569466.921,3.41588241924,0.173179061998,0.0498946355534,875569462.025,1.59545937869,1.16529267014,15.7134458107,8.8838390259,256.339363037,554.521179199,875569461.995,875569471.995,0.61093310563,1.14944685438e-14,0.38858722538,0.0,0.206142664909,156.219769168,55.7983909895,7.03671778364e-16,1.63520807158e-15
533.252652062,425.240106145,322.0,6.8776139441e-16,12.1567393427,447.0,17.3679572377,2.59901875927,16.7745924669,20.997278725,377.589263916,4.32543941736e-15,5.3539786441e-16,0.046027749158,3.33864754568,875569481.91,346.691974196,0.838493221173,875569477.12,3.48447473681,0.160212169268,0.0480657240406,875569471.995,1.59491765468,1.16639452098,15.6343101845,8.88499316073,269.649313263,550.934387207,875569471.995,875569481.995,0.366711461116,1.23635487769e-14,0.273633388206,0.0,0.188014943316,152.589089824,60.0172270721,7.17801795782e-16,2.50428830459e-15
489.39382726,425.336300153,299.0,6.59940642543e-16,7.20800103113,409.0,17.9354628998,2.48928094513,16.8871544791,18.9294592738,379.159088135,3.89946861041e-15,5.12791874696e-16,0.0480019971512,3.20359535215,875569491.97,321.167665067,0.835956843251,875569487.195,3.40322891626,0.169757868784,0.0502227995479,875569482.0,1.59422234482,1.16593486769,15.7277421041,8.8870030443,249.79707283,548.236022949,875569481.995,875569491.995,0.693715475219,1.13441086847e-14,0.419877214457,0.0,0.20130923762,149.693894689,55.0684887606,7.0106515675e-16,1.48484821241e-15
506.567954438,425.11777539,284.0,6.60759683435e-16,9.16980074828,423.0,17.6741002527,2.53388389958,16.6912034864,22.6735020976,382.235534668,4.67074143211e-15,5.21980083314e-16,0.0471988585077,3.20757127881,875569501.99,305.171996533,0.835269031441,875569497.138,3.43639103559,0.143659196494,0.0493442948044,875569492.015,1.59493367691,1.16668862981,15.689736079,8.88243717434,237.355997304,545.420593262,875569491.995,875569501.995,0.509867302806,1.17482394264e-14,0.345560027574,0.0,0.165608574677,146.501621742,57.0302884777,7.07896553332e-16,1.88897895415e-15
541.744505931,425.011342244,303.0,6.83341421281e-16,13.1453107081,453.0,17.2830728607,2.62104126051,16.6161687185,24.2958732159,384.729705811,5.00494988247e-15,5.39934499665e-16,0.0456730929032,3.31719136544,875569511.975,325.991968162,0.836435590208,875569507.011,3.50134579299,0.138955240019,0.0476790929673,875569502.025,1.59628670252,1.16537185913,15.6165722113,8.88021335358,253.549308571,544.958984375,875569501.995,875569511.995,0.336288084981,1.25671944781e-14,0.256390405888,0.0,0.159385789621,145.761068313,61.0057984376,7.21277233356e-16,2.70793400587e-15
586.128179849,425.344383683,271.0,6.86789802953e-16,18.0916715929,491.0,16.9363032608,2.72416066857,16.2796907452,33.1225452384,388.316894531,6.82324431911e-15,5.61177097725e-16,0.0439449906964,3.3339310823,875569521.99,291.762425156,0.837957745287,875569517.007,3.57860258093,0.104127469871,0.0457989596582,875569512.035,1.59450789063,1.1649016377,15.5319274519,8.88717194208,226.926330677,547.43737793,875569511.995,875569521.995,0.23929858814,1.35861448204e-14,0.195964276042,0.0,0.115183506865,147.899544841,65.9521593223,7.37192131671e-16,3.72688434813e-15
498.235133523,425.188371553,298.0,6.64333990451e-16,8.22236422458,418.0,17.7925082232,2.51253960364,16.8398780197,19.7719176113,389.93182373,4.07301502792e-15,5.17583158349e-16,0.0475834256132,3.22492228374,875569531.985,322.583153144,0.839232141485,875569527.004,3.42055205489,0.16404842386,0.0497647797046,875569521.995,1.59739015459,1.16571236027,15.7079247738,8.88391221494,250.898008001,548.465515137,875569521.995,875569531.995,0.583978856954,1.15530675025e-14,0.377662659655,0.0,0.1933241196,148.806509798,56.082851954,7.04633723307e-16,1.69380703026e-15
521.699467943,425.415249297,280.0,6.65861245351e-16,10.8322625309,440.0,17.4932020574,2.56965171221,16.6063367645,24.5168852412,391.698730469,5.05047835969e-15,5.29348252716e-16,0.0465239004317,3.23233614248,875569541.965,303.777391891,0.843614028029,875569537.034,3.46230528927,0.134463768837,0.0486070501749,875569532.035,1.59462039349,1.16570912223,15.6585388489,8.88865261261,236.271304804,553.279052734,875569531.995,875569541.995,0.418135522056,1.20907065536e-14,0.301129631152,0.0,0.153502099717,153.503677751,58.6927502603,7.13234889589e-16,2.23144608136e-15
505.2803779,424.896017214,268.0,6.54682951106e-16,9.05453229116,427.0,17.6878349453,2.53198236411,16.6221259135,24.1629321608,390.577209473,4.97756402513e-15,5.21588367006e-16,0.047257668128,3.17807257818,875569551.98,290.766608267,0.845299357634,875569546.964,3.43539846271,0.134162088952,0.0494085769339,875569542.04,1.59500043689,1.1664385676,15.6919327676,8.87780374526,226.15180643,556.048339844,875569541.995,875569551.995,0.517991615683,1.17244941242e-14,0.349235021728,0.0,0.153108917627,156.332572899,56.9150200206,7.07692083317e-16,1.86523365198e-15
526.857188489,425.283218306,311.0,6.81516925069e-16,11.4309230751,445.0,17.4347967446,2.58312444468,16.7577253926,21.3260215115,387.105133057,4.39316043136e-15,5.32123635604e-16,0.0463004140949,3.30833458771,875569561.955,337.356422987,0.844850077774,875569557.232,3.47255691322,0.156578430216,0.0483631512534,875569551.995,1.59586598571,1.16591027035,15.6475205394,8.88589394889,262.38832899,557.998962402,875569551.995,875569561.995,0.393143462841,1.22140306257e-14,0.28801596652,0.0,0.183027016543,158.524287457,59.2914108046,7.15346724124e-16,2.35477015348e-15
520.37317408,425.430877455,306.0,6.76624456841e-16,10.6808999144,439.0,17.5084803862,2.56628900089,16.7649774635,21.1840510618,384.539520264,4.36391451874e-15,5.28655534184e-16,0.0465818982111,3.28458474194,875569571.97,332.068585915,0.843824184712,875569567.129,3.45978170308,0.156501855727,0.0486703624629,875569562.0,1.59501622755,1.16710624656,15.6613424686,8.88897914832,258.275566822,558.354187012,875569561.995,875569571.995,0.425008477421,1.20595258546e-14,0.304656246411,0.0,0.182922330199,159.107117936,58.5413876439,7.12715030835e-16,2.20026538237e-15
514.58811778,425.367287019,272.0,6.59409497868e-16,10.0387420617,433.0,17.5758017613,2.55236575823,16.5968930574,24.7310626172,380.897735596,5.09459889915e-15,5.25787346196e-16,0.0468374537841,3.20101697994,875569581.98,294.787077096,0.84165104071,875569576.98,3.44958346487,0.132151234785,0.0489494196311,875569572.04,1.59450757387,1.16571791763,15.6733180337,8.88765048579,229.278837741,557.633239746,875569571.995,875569581.995,0.457123336566,1.1927241337e-14,0.320696857898,0.0,0.150494566632,158.786443937,57.8992297911,7.10614193764e-16,2.06798086471e-15
527.458182475,424.963379965,304.0,6.78775013524e-16,11.5432328269,443.0,17.4241813613,2.58654256363,16.7041764581,22.404198754,378.352355957,4.61526494333e-15,5.32827768107e-16,0.0462745832432,3.29502433749,875569591.945,328.526569371,0.840080585595,875569587.03,3.47568349884,0.148976444223,0.0483349678557,875569582.01,1.59416636437,1.16509645219,15.6454658839,8.87921122675,255.520665066,555.205505371,875569581.995,875569591.995,0.388964564845,1.22371664346e-14,0.285777855676,0.0,0.172718730877,156.707911064,59.4037205563,7.15990800761e-16,2.37790596234e-15
552.331354487,424.833504582,299.0,6.86110234621e-16,14.3635311601,463.0,17.1868469478,2.64763558054,16.5433993961,25.9800654929,377.809539795,5.35189349154e-15,5.45412929591e-16,0.0452422914082,3.3306322069,875569601.96,321.719365428,0.8385278969,875569597.237,3.52161828454,0.130964786954,0.0472098064707,875569592.005,1.59563478866,1.16583191298,15.5951048559,8.87649760243,250.226173111,550.561645508,875569591.995,875569601.995,0.305388269669,1.28181478912e-14,0.238078381232,8.0,0.148957253983,152.188125759,62.2240188896,7.25453366615e-16,2.95888741898e-15
543.156768789,424.925117923,278.0,6.73295422818e-16,13.3167568516,453.0,17.2690038247,2.62498795209,16.4812740862,27.5099857568,380.122161865,5.6670570659e-15,5.40747518131e-16,0.0456149077227,3.26842438261,875569611.99,298.911787253,0.834271637045,875569606.949,3.50445722661,0.121889542581,0.0476156871738,875569602.02,1.59604040269,1.16681592746,15.6135252188,8.87841177727,232.486945642,546.696960449,875569601.995,875569611.995,0.331569172263,1.26025123837e-14,0.25364716968,0.0,0.137324441691,148.037585275,61.177244581,7.21918188682e-16,2.74325191143e-15
537.279081368,424.680456412,301.0,6.81176171554e-16,12.6895999727,449.0,17.321380171,2.61225043739,16.6259348851,24.0783124632,382.355957031,4.96013236741e-15,5.38123590102e-16,0.0458585544962,3.30668044444,875569621.96,323.624996097,0.835927759184,875569617.066,3.49537074571,0.139716467034,0.0478812423327,875569612.045,1.59515297461,1.16438106908,15.6247130587,8.87329980448,251.708330297,545.829223633,875569611.995,875569621.995,0.349831510969,1.24733180666e-14,0.264159966055,0.0,0.160388564391,146.892732011,60.5500877021,7.20046373617e-16,2.61405759437e-15
528.135491446,424.906256353,302.0,6.77614997728e-16,11.6275095169,442.0,17.4162832409,2.5885506735,16.6797056482,22.9148880962,386.036468506,4.72046694782e-15,5.3324143874e-16,0.0462455244839,3.28939319286,875569631.99,324.696709737,0.837129164185,875569627.075,3.47728235622,0.145636279942,0.0483032642443,875569622.01,1.59525256932,1.16464636414,15.64392663,8.87801768245,252.541885351,545.451293945,875569621.995,875569631.995,0.38579247553,1.22545274327e-14,0.2840701048,0.0,0.168242808523,146.120016158,59.4879972463,7.16320165381e-16,2.39526696048e-15
515.268823457,425.076279935,286.0,6.65793074731e-16,10.1550223484,432.0,17.5632977912,2.55580186025,16.6636903792,23.255401842,390.335876465,4.79061277946e-15,5.26495183212e-16,0.0468071634172,3.23200521714,875569641.99,308.724340265,0.838645522749,875569637.111,3.45266054995,0.141288993824,0.0489163364998,875569632.03,1.59492847266,1.16648267152,15.6711397126,8.88157016574,240.118931317,546.549316406,875569631.995,875569641.995,0.451132539588,1.1951195076e-14,0.317758241991,0.0,0.162465245818,146.867618701,58.0155100778,7.11248073289e-16,2.09193460376e-15
536.308815031,424.820570934,309.0,6.84852311883e-16,12.5603186468,450.0,17.3324983568,2.60902985911,16.6881498581,22.7373609807,392.567626953,4.68389636202e-15,5.37460150976e-16,0.0458991541707,3.32452578584,875569651.98,334.486829264,0.83935835089,875569646.955,3.49270985542,0.148164491975,0.0479255047821,875569641.995,1.59521074234,1.16674323433,15.6270337073,8.87622736599,260.156422761,548.977661133,875569641.995,875569651.995,0.353769706091,1.24466861135e-14,0.26639079872,0.0,0.171627722818,149.162943407,60.4208063762,7.19498230217e-16,2.58742564123e-15
538.151155752,424.779075479,303.0,6.83263309197e-16,12.7738002411,454.0,17.3141996992,2.61376262373,16.6464059628,23.6285795716,392.951721191,4.86748739176e-15,5.38435100488e-16,0.0458221559935,3.31681218057,875569661.93,328.43899732,0.84384926844,875569656.99,3.49632194017,0.142617218007,0.0478415630126,875569652.005,1.59414565691,1.16621792373,15.623204295,8.87536035739,255.452553471,553.373168945,875569651.995,875569661.995,0.347225432628,1.24906633219e-14,0.262676735005,0.0,0.16422475122,153.535035697,60.6342879705,7.20242319675e-16,2.63140284966e-15
525.01735706,424.655397469,289.0,6.72462972545e-16,11.3112240281,443.0,17.4462259899,2.58242253181,16.6388607076,23.7933567846,391.653137207,4.90143149763e-15,5.31979041552e-16,0.0463797621393,3.26438336187,875569671.98,313.904226754,0.843995571209,875569666.899,3.47318135454,0.139589511734,0.0484497346941,875569662.01,1.59495172167,1.16613681196,15.6497146675,8.87277622136,244.14773192,556.402160645,875569661.995,875569671.995,0.398254951009,1.2189372622e-14,0.290735645485,0.0,0.160221211204,156.624729761,59.1717117575,7.15475359035e-16,2.33011214978e-15
515.499667595,424.43552545,275.0,6.62955978728e-16,10.2686368044,436.0,17.5512180165,2.56023356791,16.6110680226,24.4102816799,388.154144287,5.02851802605e-15,5.27408114989e-16,0.0467969046383,3.21823290644,875569681.99,299.024842062,0.846029930795,875569676.756,3.45711915169,0.134461863212,0.0489051323018,875569671.995,1.59654726615,1.16599875039,15.6690155444,8.86818220177,232.574877159,557.95916748,875569671.995,875569681.995,0.445672267292,1.1974599654e-14,0.315058698695,0.0,0.15349961531,158.402723741,58.1291245338,7.12166545248e-16,2.1153391817e-15
535.244361872,424.727610338,294.0,6.78672246843e-16,12.4535949676,452.0,17.3417631577,2.6070098767,16.615645687,24.3075800807,385.179473877,5.00736149662e-15,5.370440346e-16,0.0459438201596,3.29452547011,875569691.98,319.531967566,0.844689334572,875569687.016,3.4913702146,0.138001217731,0.0479742043929,875569681.995,1.59427407375,1.16560953608,15.6289531822,8.87428504153,248.524863663,559.575439453,875569681.995,875569691.995,0.357197265104,1.24247010356e-14,0.268322095831,0.0,0.15813133999,160.262187902,60.3140826971,7.19222264207e-16,2.56544056333e-15
567.258284597,424.797398147,301.0,6.93808132572e-16,16.0505867917,478.0,17.0662727141,2.68340173129,16.4959436994,27.1407922202,381.364379883,5.59100319737e-15,5.52780756646e-16,0.0446552209103,3.36800064355,875569701.97,326.363582813,0.842888570331,875569696.864,3.54865105552,0.127006260184,0.0465709167474,875569692.005,1.59582609377,1.16592871118,15.5660597018,8.87574319235,253.838342188,557.264770508,875569691.995,875569701.995,0.271284130481,1.31656813514e-14,0.21687067245,8.0,0.143855843665,158.365066792,63.9110745212,7.31022117438e-16,3.30642087909e-15
551.065166251,424.478637611,302.0,6.88051583211e-16,14.272786576,463.0,17.1937280706,2.64680996469,16.5712003194,25.323275056,379.451416016,5.21659466153e-15,5.45242852726e-16,0.0452931698078,3.34005622918,875569711.99,326.470938202,0.84043019793,875569706.874,3.52163765346,0.13451697742,0.0472652097584,875569702.005,1.59474913473,1.16524898653,15.5966893982,8.86908298993,253.921840824,555.050354004,875569701.995,875569711.995,0.307634735229,1.27994545069e-14,0.239437921115,0.0,0.153571473049,156.406063119,62.1332743054,7.25457356613e-16,2.94019403465e-15
548.170685254,424.130237464,345.0,7.05120028063e-16,13.997201343,459.0,17.2148969756,2.64201809547,16.8335468694,19.8875485216,379.059906006,4.09683499544e-15,5.44255727666e-16,0.0454101291497,3.42291275759,875569721.98,371.931138246,0.83762065705,875569716.928,3.51866752952,0.172424038494,0.0473925914864,875569711.995,1.59504205844,1.16550786925,15.6015157719,8.86180349564,289.279774191,551.009765625,875569711.995,875569721.995,0.314351726491,1.27426839489e-14,0.243476188871,8.0,0.205072811739,152.454704259,61.8576890724,7.24845511081e-16,2.88342347665e-15
539.341064533,424.460584394,288.0,6.76934355983e-16,12.9534661456,450.0,17.299035014,2.61861406601,16.5484186964,25.8602382337,380.580688477,5.32720907614e-15,5.39434497598e-16,0.0457726322864,3.28608910671,875569731.98,309.994220111,0.834637919805,875569727.146,3.50052823402,0.129878291718,0.0477875798987,875569722.015,1.59515138074,1.16524562597,15.619991899,8.86870578488,241.106615642,547.527038574,875569721.995,875569731.995,0.342047972537,1.25276744983e-14,0.259713375557,0.0,0.147552829322,148.799653126,60.813953875,7.21108816209e-16,2.66841402599e-15
